epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
2,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,0.575916,1772349486,5df834eea28c8c3dc675107edb02098698fc8583e3dc107a6f6bf23343dbca76,231,77.00,3.66,1,5,4,0.016446,0.605579,pow,pow(difficulty=20_work_amount=1048576),2.19,12,0
2,4,0xe6ac6ee85edf9fd29a2a96a746131314497a7dae,3.350279,1772349489,3d98496a3430e392f95e7bc04b0f848e151b8f7c185934c688f52e9287700d6b,230,115.00,4.17,1,6,4,0.016325,0.603866,pow,pow(difficulty=20_work_amount=1048576),2.01,13,0
3,0,0xf35d520fa17b329eb053a9cfbf42625ab43bfc6b,4.011725,1772349490,19129d281e8fc820e2bf3d1dbcef8ed45409ad0406a61ef8f01c48a29cf1a145,122,61.00,4.20,1,6,4,0.016416,0.605515,pow,pow(difficulty=21_work_amount=2097152),1.48,14,0
3,1,0x6887b8f3f9fc2326b290d4bfb86a84ffe55773ea,0.460216,1772349492,3e7dbf38099b12e062b5c85498eb8d41c4d78f91cbfb4e18580c2b4ccc137036,93,93.00,4.33,1,6,5,0.016552,0.607545,pow,pow(difficulty=21_work_amount=2097152),1.02,15,0
3,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,2.677615,1772349494,76fa395fe5a6aec49bb38dec8c48ee0c308db97b9349e3f00b7312138c436438,192,96.00,3.95,1,5,4,0.016423,0.605461,pow,pow(difficulty=21_work_amount=2097152),1.50,16,0
3,3,0xa5a12d96532497871d73549e55ab377e3dcb3a40,0.303390,1772349496,bebb763cd7fa932d0c60f401e4d6613495db681cd9195fdbfdac440788408be9,219,73.00,3.93,1,6,4,0.016457,0.606521,pow,pow(difficulty=21_work_amount=2097152),2.27,17,0
3,4,0xe7792a20046b0c4f4f924c11c8be8222d5b68043,3.807884,1772349499,d015c4ffd93377bcd478e5ed6bc46c3ba109da6f889846967447933ab0ac170b,250,125.00,3.98,1,6,4,0.016457,0.606529,pow,pow(difficulty=21_work_amount=2097152),2.08,18,0
4,0,0x49b57eb4dace37c8819daf079c9c674f766d4f38,0.206578,1772349500,93fd271c5466be2c8f93b856cf503122ce1559f525a3dbc6231ab41f8a8edb8d,128,64.00,4.59,1,7,5,0.016457,0.606532,pow,pow(difficulty=22_work_amount=4194304),1.77,19,0
4,1,0xbd8ea1a3ef295bc31a4330a63fb03446621bb9ca,2.854673,1772349502,fb91121e938af43617e26864f41b6a150be1e6b7ab9c82308e544b0373744847,107,107.00,4.21,1,6,4,0.016311,0.603559,pow,pow(difficulty=22_work_amount=4194304),1.12,20,0
4,2,0x53be6e527cc5a7d850b5eae27b9cef342e0665f2,1.127991,1772349504,47946536a6ad52641dfe9a5454f5c89c39114e9f874e1575b1c2e8104afaddde,201,100.50,4.18,1,6,4,0.016356,0.604693,pow,pow(difficulty=22_work_amount=4194304),1.45,21,0
4,3,0x9f6752dd365e7e8a776667bcea96fdad7d488c9a,2.140037,1772349506,4126a6b902924d7a1c3b39cd9afc11fa057a31c41ff0976e63516c6d0cc834ca,241,80.33,3.89,1,6,4,0.016277,0.604042,pow,pow(difficulty=22_work_amount=4194304),2.27,22,0
4,4,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,0.992392,1772349509,ef281c2268e81c05d5a597fb3f79803c85f48b1346bad0894a48178732a8426e,219,109.50,4.18,1,6,4,0.016269,0.604525,pow,pow(difficulty=22_work_amount=4194304),1.96,23,0
5,0,0xb5e6604b4a3f90d91425ba7d4022353ad26c29ba,5.470049,1772349510,01ffd097eed9b8ccdd342449b26fc47b971efd560a6e55e6175d28d16d110f4d,237,118.50,4.17,1,6,4,0.016269,0.604529,pow,pow(difficulty=23_work_amount=8388608),1.65,24,0
5,1,0x9b46315c7b4e9d596103fa2d6c3eb98845b48474,2.764672,1772349512,6cc6bbb6418f2309507d66e280791bdaf143ee1fd5f6cfcf398c20c664e5c4c1,105,105.00,4.54,1,6,5,0.016398,0.605860,pow,pow(difficulty=23_work_amount=8388608),1.02,25,0
5,2,0x11cda440efbd7feef624c5cb807ae62e7c888299,3.043276,1772349514,f4278046c7cbcf9058874fe0de52c58cfdd86b75697edaeadba018431b57c621,186,93.00,4.72,2,6,5,0.016428,0.606771,pow,pow(difficulty=23_work_amount=8388608),1.52,26,0
5,3,0x7f72084637ac712a9437ed31e4caa8a88437c54b,4.191639,1772349517,d9a881c714f852266284b748cbdc38f8810762290c07c9b63ecdef42070bec1b,250,83.33,3.72,1,6,4,0.016474,0.607844,pow,pow(difficulty=23_work_amount=8388608),2.27,27,0
5,4,0xeaed16a53862ce938d26cf3973ed751a6a09f116,1.323710,1772349518,b4176e0c81a8eb1d598db4c56d02e73575ae36e11fe42db71cb6380c6446fb9c,168,84.00,4.15,2,6,4,0.016593,0.609760,pow,pow(difficulty=23_work_amount=8388608),1.74,28,0
6,0,0x736a479ae6c77ae4dfa73702011ac77961903b8b,3.571504,1772349520,d19a769698168d14869c7bb5b254d3d96b7bd4b57acec1efa1ff1a69194cee8f,103,103.00,4.08,2,6,4,0.016523,0.609261,pow,pow(difficulty=24_work_amount=16777216),1.00,29,0
6,1,0x57e3892f0023c24041f622af6dc5707191b2d2ff,4.764243,1772349522,fb7ce851edfe0879e928480b07f30a6f2a030dcfcf2f7a646638d216af19c73e,217,72.33,4.18,1,6,4,0.016597,0.610688,pow,pow(difficulty=24_work_amount=16777216),2.38,30,0
6,2,0x0dcc0d0c917f3c454bbb1587d973a40d89a776cd,1.765876,1772349525,58128f8969d8f6e1f884535778a42994fed4afb26e3ad0657f45391acc770fe3,250,125.00,3.81,1,5,4,0.016744,0.612711,pow,pow(difficulty=24_work_amount=16777216),2.12,31,0
6,3,0xf55ac289e673da1ea6a1a44e8ad510964a8c7060,2.432256,1772349526,f96297467673a4379ffa25efded72634761f0de030dd438d007283ee47a4db85,145,72.50,3.99,1,6,4,0.016744,0.612715,pow,pow(difficulty=24_work_amount=16777216),1.67,32,0
6,4,0x9ee5d2f2f5de94256ba4a9eb035f3e4d2ea6926a,4.613971,1772349528,f0a970a5e0bc326977434a468c4cba341f38d0c1c3f13686206ccda50856d052,130,130.00,3.74,1,5,4,0.016741,0.613221,pow,pow(difficulty=24_work_amount=16777216),0.76,33,0
7,0,0x9b46315c7b4e9d596103fa2d6c3eb98845b48474,3.766422,1772349531,093034aea8fcabac9f31ccf8376a51e1ff758587d11265a9c13abf9d0ad9ea5a,224,74.67,4.20,1,6,4,0.016872,0.615099,pow,pow(difficulty=25_work_amount=33554432),1.93,34,0
7,1,0x1929f93bb07e2510631aeafe14937c4f11ee1899,4.934036,1772349533,36e9874734dcac163af6633a885132850a0b127fff0c1209ab89c1ed0767c166,197,98.50,4.64,1,7,5,0.016947,0.616534,pow,pow(difficulty=25_work_amount=33554432),1.54,35,0
7,2,0xaea88a8cb0031b73ae83cde463c9cf385fb58f9c,4.059327,1772349535,7aaf8b3ad36c564fe4445f0b267e09f4b54c465dab98866a71295ff8f1cc7cca,201,100.50,4.03,1,6,4,0.017090,0.618409,pow,pow(difficulty=25_work_amount=33554432),1.48,36,0
7,3,0xe7792a20046b0c4f4f924c11c8be8222d5b68043,3.807634,1772349538,d78b1230459dde452d328831049d09bdbfe8ad53806f69b1e62ff61bf38a7dca,250,83.33,4.28,1,6,4,0.017177,0.619899,pow,pow(difficulty=25_work_amount=33554432),2.22,37,0
7,4,0x9f6752dd365e7e8a776667bcea96fdad7d488c9a,3.141977,1772349539,c1d199fdedaa6d2461d14d5d88eaec9b748bea6a0e5190c880b279406711a7b5,155,77.50,4.68,1,7,5,0.017245,0.621185,pow,pow(difficulty=25_work_amount=33554432),1.76,38,0
8,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,3.679475,1772349542,3c1acd0297c8ad24437008e81e7230bfafbfd987f33a0443e5857c1220531b6d,113,113.00,4.26,1,6,4,0.017273,0.622007,pow,pow(difficulty=26_work_amount=67108864),0.96,39,0
8,1,0xb5e6604b4a3f90d91425ba7d4022353ad26c29ba,6.470829,1772349544,573cab6dcd2837dc1f7a9c2319e62e5a19f1c8de95c8697db1b8f4811bffa81e,250,83.33,4.04,1,6,4,0.017329,0.623100,pow,pow(difficulty=26_work_amount=67108864),2.27,40,0
8,2,0x57e3892f0023c24041f622af6dc5707191b2d2ff,5.766623,1772349545,8aca6804ec243239731b662d640734e096f3731513c5da19e4758b13405eb528,167,83.50,4.40,1,6,5,0.017544,0.625093,pow,pow(difficulty=26_work_amount=67108864),1.83,41,0
8,3,0x86ff64c118a1d895de497417c51566801f041b29,3.687654,1772349548,d4e30e72df6b6afd07a84e2ee414d5111fa133dde43125abc0d0ee8819b08d81,147,147.00,3.68,1,6,4,0.017713,0.626979,pow,pow(difficulty=26_work_amount=67108864),0.69,42,0
8,4,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,1.241441,1772349549,8ae6b656f5ae7658687fe58689c581a31df56431c103a15c4e391a7ce65fb4b6,250,83.33,3.79,2,6,4,0.017713,0.626983,pow,pow(difficulty=26_work_amount=67108864),1.89,43,0
9,0,0xaea88a8cb0031b73ae83cde463c9cf385fb58f9c,5.061767,1772349552,6d8fdfcfbbd3ccaea52463cac3203db218e4a00dd9ba2a643b84d4d437f804f6,27,27.00,4.07,3,6,4,0.017624,0.626255,pow,pow(difficulty=27_work_amount=134217728),1.93,44,0
9,1,0x21c7a306b3cca8bd89d0be66a55236c4631d2923,4.144321,1772349555,8fe3296018aaa69893fb49c6fbc0f4271b5ee5f046989b0a0e80334ca35145e0,250,83.33,4.34,1,6,4,0.017748,0.627950,pow,pow(difficulty=27_work_amount=134217728),2.20,45,0
9,2,0xe7792a20046b0c4f4f924c11c8be8222d5b68043,4.809114,1772349556,ec21ecc7e76e77581a3543bceb70a6c94ee49c59b2ea41855390e94f630fc7b4,232,77.33,4.13,2,6,4,0.017818,0.629209,pow,pow(difficulty=27_work_amount=134217728),1.98,46,0
9,3,0xf0bd048a92a215bf323f2a70d6a54ab9b348f309,3.244288,1772349557,1229735a41744d5a36ebf190a48be92889cc61c9e8f3b6161f0e3f6f197f72c0,108,108.00,4.40,1,6,4,0.017921,0.630716,pow,pow(difficulty=27_work_amount=134217728),0.87,47,0
9,4,0xd30112d9e8fb890eee1497d58e0796d7099236c5,4.327726,1772349560,0b99d8dbc9577e16527f14cc610451afde2e4595d159bebe772a4f6cd3a9a507,152,76.00,4.41,1,6,5,0.017937,0.631411,pow,pow(difficulty=27_work_amount=134217728),1.62,48,0
10,0,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,2.241611,1772349562,1b679cb7226302ce9e2423d425033eae94772bba9b6ce6fb5357729086a92eb3,250,125.00,4.58,1,6,5,0.018010,0.632635,pow,pow(difficulty=28_work_amount=268435456),1.78,49,0
10,1,0x81d019380961f92c2031b0a7fba69f7675145088,1.553264,1772349565,34c693307bd9592b64968121ba1eab36308aaffa3ff5e107caf67a4f316ec98f,110,55.00,3.95,1,5,4,0.017970,0.632811,pow,pow(difficulty=28_work_amount=268435456),1.02,50,0
10,2,0xd1cd4b808ce6b2841ad42746b64c5a047e857ef0,1.492019,1772349573,0f53ec52c6e8845188cde0a0eece17f13ec895be9fb09d3ff13b2654539c0823,250,83.33,4.32,1,6,4,0.017894,0.632373,pow,pow(difficulty=28_work_amount=268435456),2.28,51,0
10,3,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,0.930497,1772349575,9937269f72897e5a674d31f52be7d821e658b8f2b08b011b118fbb1645ada6bd,250,31.25,4.44,1,6,4,0.017816,0.631837,pow,pow(difficulty=28_work_amount=268435456),7.08,52,0
10,4,0x6fffbc98201ac7b26abc2f3bcd1d9cc6660210b3,2.510907,1772349577,5264fd909e6344d8a1ee29a147fa15cb6490a6470a775f7ccc44d87873119d83,165,55.00,4.31,2,6,4,0.017710,0.630585,pow,pow(difficulty=28_work_amount=268435456),3.32,53,0
11,0,0x86ff64c118a1d895de497417c51566801f041b29,3.687374,1772349580,d0d79c005183d8dbc988025f621768c87d4f71515b310d61b943b6fd6b89fd76,245,122.50,3.99,1,6,4,0.017685,0.630843,pow,pow(difficulty=27_work_amount=134217728),2.02,54,0
11,1,0x7a9a5663a42886122502c508c938d16377d4baa7,2.071919,1772349581,84d7505e299dfde10b7c3935dec8b823c6de665950714ec94012e6691d19b994,113,56.50,3.78,2,5,4,0.017718,0.631657,pow,pow(difficulty=27_work_amount=134217728),1.35,55,0
11,2,0x9ee5d2f2f5de94256ba4a9eb035f3e4d2ea6926a,5.615831,1772349585,c57cef0faa80a14dc4e2ef086444e5599dbfe7a5a3a78f9d69adacf3555936b8,87,87.00,4.30,1,6,5,0.017670,0.631562,pow,pow(difficulty=27_work_amount=134217728),0.97,56,0
11,3,0x9ee5d2f2f5de94256ba4a9eb035f3e4d2ea6926a,6.618321,1772349588,5f7ce19e38e2dd1c555c8658adce047211433531093b78c72fc7f781df2ac731,250,62.50,4.30,2,6,4,0.017796,0.633171,pow,pow(difficulty=27_work_amount=134217728),3.18,57,0
11,4,0xf55ac289e673da1ea6a1a44e8ad510964a8c7060,3.433066,1772349590,1251857f701920ac565fea2017a9b8cf0ed60041800b162fae27d30e87733263,250,83.33,4.27,2,6,4,0.017967,0.634893,pow,pow(difficulty=27_work_amount=134217728),2.27,58,0
12,0,0x7a9a5663a42886122502c508c938d16377d4baa7,3.072759,1772349592,c02dcdfdb956f84fc75dc3db9663827315cd4bf870f9d73813090646e2d16544,82,41.00,3.83,2,5,4,0.017968,0.634899,pow,pow(difficulty=28_work_amount=268435456),1.04,59,0
12,1,0x8d5719d526bfade8878a894b0e96895672f3435b,3.458684,1772349597,55778939f3515240b5de7ee7cf21015574d187b71a4f72b7e8233863a43bd21d,218,109.00,4.56,1,7,5,0.017976,0.635891,pow,pow(difficulty=28_work_amount=268435456),1.59,60,0
12,2,0x7f72084637ac712a9437ed31e4caa8a88437c54b,5.192539,1772349601,fe310e2418760de9aea4d0f41426fe7cac2422602625de229d05eea8dbe02024,250,50.00,4.72,1,6,5,0.017989,0.636414,pow,pow(difficulty=28_work_amount=268435456),4.19,61,0
12,3,0x0dcc0d0c917f3c454bbb1587d973a40d89a776cd,1.765226,1772349601,39255990c6900c3c5516e3cf38acecbd8b977a57cc9b16670a4e3269ff945851,250,62.50,4.06,1,6,4,0.018083,0.637809,pow,pow(difficulty=28_work_amount=268435456),3.40,62,0
12,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,0.444980,1772349605,18535dd61c75add3804528e364d42fb22991d252e72f314e78c333c8d66cadb6,14,14.00,4.36,3,5,4,0.018014,0.637386,pow,pow(difficulty=28_work_amount=268435456),1.07,63,0
13,0,0xd67aaaf210c0c36ddcb7055222d168b5c9dd1b36,1.709651,1772349607,9763ca4d1317f25043abcb03152e946ccb9dc7504d7ffed6acce2725cec3e507,250,50.00,4.38,1,7,4,0.017885,0.635353,pow,pow(difficulty=29_work_amount=536870912),3.27,64,0
13,1,0x21c7a306b3cca8bd89d0be66a55236c4631d2923,5.146271,1772349616,1a1c2e159fc9ae14e0e8a5166f26eebb93228823d5eefd1fe1b5c5c39ce67f42,135,67.50,4.21,2,6,4,0.017816,0.634835,pow,pow(difficulty=29_work_amount=536870912),2.41,65,0
13,2,0x8d5719d526bfade8878a894b0e96895672f3435b,4.461004,1772349627,ba45a1c9cb11ee48bf4cd04eff68491abdc919ae75d19a459a04b125dc3789e8,250,31.25,4.12,2,6,4,0.017902,0.636148,pow,pow(difficulty=29_work_amount=536870912),7.41,66,0
13,3,0x48c58818efe36dfbd1c5dfead6851bbf8aefb18f,1.822521,1772349629,d4bf7de0421e1411164ba43ddb1a40e7210e331d35a434879ec701b30ca4c563,250,22.73,4.68,1,6,5,0.017956,0.637222,pow,pow(difficulty=29_work_amount=536870912),11.88,67,0
13,4,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.681415,1772349632,165bf6a238fb7130f4f731af02c5f7a54fb711a193657ae575fdad1dcfd6c465,138,69.00,3.82,1,5,4,0.017890,0.636747,pow,pow(difficulty=29_work_amount=536870912),2.83,68,0
14,0,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,0.844705,1772349633,fef776eb6452ba9d9c1578d71e8f050cc65ba08f47a76246db4d6a202703fd01,250,62.50,4.09,1,6,4,0.017950,0.637812,pow,pow(difficulty=28_work_amount=268435456),3.25,69,0
14,1,0x8d5719d526bfade8878a894b0e96895672f3435b,5.463404,1772349638,6a212a956271e847f788bccd67cef45d44ec0950229eaa07eaffba900cb7714b,49,49.00,4.55,1,6,5,0.017842,0.636416,pow,pow(difficulty=28_work_amount=268435456),1.98,70,0
14,2,0x57e3892f0023c24041f622af6dc5707191b2d2ff,6.767513,1772349641,2795b616ac0c88b6ad650a51fb7b8df9e569e1dceb3093004f585ee8648dac5e,250,41.67,4.55,1,6,5,0.017934,0.637710,pow,pow(difficulty=28_work_amount=268435456),4.17,71,0
14,3,0x7a9a5663a42886122502c508c938d16377d4baa7,4.074719,1772349642,dc8b14adc70333b7b4e0a32ea1dd41ec3e634f80781a5aa5b00b5b07b66bcde2,172,86.00,3.66,1,6,4,0.018078,0.639263,pow,pow(difficulty=28_work_amount=268435456),1.67,72,0
14,4,0x786f26993bf015cd2da6fb5d3ccd1879e01246ab,0.403756,1772349645,31306eab6de6fe26daf860da3e3cd69cbb68cf8a288ea04d54b7161a4e024c85,127,63.50,4.31,1,6,4,0.018106,0.640001,pow,pow(difficulty=28_work_amount=268435456),1.73,73,0
15,0,0x71f297f96355f349d66f0e9b681e7d4e11224660,1.023754,1772349653,fbe446f78562f0b8987d8c7d6216b8946d2c542ca9d7cc02ee3b580b6fecb792,250,125.00,4.06,1,6,4,0.018106,0.640008,pow,pow(difficulty=29_work_amount=536870912),2.01,74,0
15,1,0x11cda440efbd7feef624c5cb807ae62e7c888299,4.044766,1772349654,c19362ad733628650c965eed6a16e5c11c6f173eb08b4092b58e9c7e989d3289,250,31.25,4.00,1,6,4,0.017879,0.636642,pow,pow(difficulty=29_work_amount=536870912),6.78,75,0
15,2,0x6fffbc98201ac7b26abc2f3bcd1d9cc6660210b3,3.512817,1772349658,15206bdd21501a602796fbebc16d15f646587f05dd78f192615a2fc6b04b6275,80,80.00,3.70,1,5,4,0.017904,0.637303,pow,pow(difficulty=29_work_amount=536870912),5.81,76,0
15,3,0x1929f93bb07e2510631aeafe14937c4f11ee1899,5.935246,1772349661,bb895a3037cca691dd21ec83ba4c74255b1daa90cf4d642483c58eeeefe7ee76,250,62.50,4.06,1,6,4,0.017904,0.637315,pow,pow(difficulty=29_work_amount=536870912),3.33,77,0
15,4,0xeaed16a53862ce938d26cf3973ed751a6a09f116,2.323780,1772349663,058ba10baa17f10e7d1d19e0686180e41bfc8997d00780adeef1c18da819089d,250,83.33,3.98,1,6,4,0.018005,0.639051,pow,pow(difficulty=29_work_amount=536870912),2.36,78,0
16,0,0x21c7a306b3cca8bd89d0be66a55236c4631d2923,6.148351,1772349665,0fe06130f6a58d74165e148555f20f8923a8d7bcc7e2758fe754211bd2e96517,200,66.67,4.04,2,6,4,0.017958,0.638947,pow,pow(difficulty=30_work_amount=1073741824),1.74,79,0
16,1,0x8d5719d526bfade8878a894b0e96895672f3435b,6.465644,1772349666,d2e8909964811acdfb95302c82ed97bf53897d234da888a24a78ec11d381f3f2,128,128.00,4.14,1,5,4,0.018061,0.640281,pow,pow(difficulty=30_work_amount=1073741824),1.17,80,0
16,2,0x736a479ae6c77ae4dfa73702011ac77961903b8b,4.572674,1772349669,45f78e8fb9a5e47ebf0a40d07d3f0946cf1b36b248841094b79ef57b2f8e4668,127,127.00,4.67,1,6,5,0.018175,0.641608,pow,pow(difficulty=30_work_amount=1073741824),1.10,81,0
16,3,0x21c7a306b3cca8bd89d0be66a55236c4631d2923,7.149601,1772349684,f5a4eb8aadf07d60a255d257caec95c4870f04f4d23e5a8efd46b1861e6e6bca,250,83.33,4.31,2,6,4,0.018213,0.642434,pow,pow(difficulty=30_work_amount=1073741824),2.18,82,0
16,4,0x4e4f8d26e08ed7bc47317628f39dcbd0d62a4b92,2.591952,1772349688,ed775a040b49ef1e78f8b7679e9ebadb49097eedb3d990ecfe2e4b5d409a0f0e,250,16.67,4.13,2,6,4,0.018350,0.643916,pow,pow(difficulty=30_work_amount=1073741824),13.96,83,0
17,0,0x7a9a5663a42886122502c508c938d16377d4baa7,5.075749,1772349689,e9f2d5bb609eba40a981e2f4a99d8bf4816cbb63d7ce863bf7ce5a1f1002a423,250,50.00,3.69,1,6,4,0.018308,0.643918,pow,pow(difficulty=29_work_amount=536870912),8.10,84,0
17,1,0x7a9a5663a42886122502c508c938d16377d4baa7,6.076199,1772349692,8646d01db2fb1e52e382a94548044fdd87091ce170bf38c224ebfc4a41c50b75,46,46.00,4.65,2,7,5,0.018361,0.644862,pow,pow(difficulty=29_work_amount=536870912),2.83,85,0
17,2,0x9b46315c7b4e9d596103fa2d6c3eb98845b48474,4.767212,1772349695,dd6cc837722001b07a06289858565909b53bc0b6a18d2991251a531122270dea,248,62.00,4.38,1,6,5,0.018449,0.646034,pow,pow(difficulty=29_work_amount=536870912),2.73,86,0
17,3,0x1cf23fd02cfc98e919eaf2cc6ed1d6356c36260d,3.356648,1772349696,aa029245ec0a660f0a98443aaa8b5741ba1bf05e2c02f6b0af863617946fd3f8,243,121.50,4.59,1,6,5,0.018486,0.646804,pow,pow(difficulty=29_work_amount=536870912),1.95,87,0
17,4,0x57e3892f0023c24041f622af6dc5707191b2d2ff,7.768803,1772349701,429ec23607d46e0159a36303bda48bcf115376b4812f563ed723b81a5d4c394e,145,145.00,3.70,1,5,4,0.018470,0.647015,pow,pow(difficulty=29_work_amount=536870912),0.88,88,0
18,0,0x54f496e5c1d9f95a916cf7f5b62e9c98e64a3dc5,0.653103,1772349722,2a32951facf510f765bb198967eadb888bd5d13b8f54f3b1b298b4dfc1c380bd,250,50.00,3.92,2,6,4,0.018616,0.648488,pow,pow(difficulty=29_work_amount=536870912),4.00,89,0
18,1,0x0658b0ee660469a924b63a95d5150c3e085ad23b,0.791775,1772349724,bf7a40b2313f7fcca1d02f4457cf3ef03c4a6af3e354d966458a4a743f4d90c9,250,11.90,4.36,2,6,4,0.018501,0.646847,pow,pow(difficulty=29_work_amount=536870912),20.20,90,0
18,2,0xe7792a20046b0c4f4f924c11c8be8222d5b68043,5.809044,1772349726,33ef202b8b6dd34f0b9b784dc95cc90c5f37acf0ebf030e3cde0a2954df5392c,172,57.33,2.88,1,4,3,0.018391,0.645298,pow,pow(difficulty=29_work_amount=536870912),2.88,91,0
18,3,0xb5e6604b4a3f90d91425ba7d4022353ad26c29ba,7.471389,1772349737,49d7992a42fa4fde4eb8349ee3c184df8cf52bd2364dc14b475b180a4c7d25ff,132,132.00,4.80,1,7,5,0.018462,0.646346,pow,pow(difficulty=29_work_amount=536870912),1.27,92,0
18,4,0x4e4f8d26e08ed7bc47317628f39dcbd0d62a4b92,3.594142,1772349738,b0d8028d25229b30cc4aaf59062539ba8db9fd53a6a0685dd524d51ffeb78cb4,250,22.73,4.57,1,6,5,0.018590,0.647735,pow,pow(difficulty=29_work_amount=536870912),10.08,93,0
19,0,0xeaed16a53862ce938d26cf3973ed751a6a09f116,3.325320,1772349743,2c177414d7f9a6960f7f57f53aa69780b0fa228ffac06023cb9fa8349c73363f,19,19.00,3.37,2,4,4,0.018578,0.647975,pow,pow(difficulty=28_work_amount=268435456),8.95,94,0
19,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,5.683245,1772349744,23e99ade0e402b6878c7f83c33d0d9662f1cbe6016c27e01465412f9818bbbc3,250,41.67,4.04,1,6,4,0.018557,0.648079,pow,pow(difficulty=28_work_amount=268435456),5.16,95,0
19,2,0xf55ac289e673da1ea6a1a44e8ad510964a8c7060,4.432906,1772349750,c3221d39023bc5668862b7f53882d07d1d9c101d51402b3661a054fbe6e942ec,45,45.00,4.29,3,6,4,0.018617,0.649021,pow,pow(difficulty=28_work_amount=268435456),4.00,96,0
