epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
2,1,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,2.531469,1772280868,abfcccbafa32d05675eb8a5f381cdd63482616dc283983a2c6144ba22d4057c0,400,133.33,4.19,1,6,4,0.025507,0.610484,pow,pow(difficulty=20_work_amount=1048576),3.23,10,0
2,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,5.906777,1772280870,f0b595c674ed9442e33b121357e2db77f1c5b02a3521c97fa547b26a60c63976,229,114.50,2.66,1,4,3,0.025549,0.612013,pow,pow(difficulty=20_work_amount=1048576),2.50,11,0
2,3,0x34412315480562da4810040fd15c81f99880e1ab,1.897523,1772280873,36ac94252b88085d60c82a8819e3af9ece9da8c2d8452ef9bd8ad3030db5fbe7,400,200.00,4.21,1,6,4,0.026135,0.615455,pow,pow(difficulty=20_work_amount=1048576),2.62,12,0
2,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,2.812475,1772280875,8c650b7f53b3d25b0b14601818d7e24897352e41195474d7d7acc0102b769586,78,39.00,3.68,1,6,4,0.026054,0.615603,pow,pow(difficulty=20_work_amount=1048576),4.31,13,0
3,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,2.993469,1772280877,b047ce9833c8f4e8807d0e12d30ff7b5a986b8f1071b82f6cb2f2af02a624a75,400,133.33,3.52,1,7,3,0.026116,0.617365,pow,pow(difficulty=21_work_amount=2097152),3.71,14,0
3,1,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,0.427328,1772280879,001ea20523017e1b2b11449161e347ec261e64448335b3747f47b237f4a8cff7,179,179.00,3.75,1,6,4,0.026199,0.619199,pow,pow(difficulty=21_work_amount=2097152),1.46,15,0
3,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,3.543056,1772280881,1102db0b407c00745dbdb2e50635775bd4cb5e6b9b79e0b4d8b153d4eecbad01,400,133.33,3.90,1,7,4,0.025885,0.616075,pow,pow(difficulty=21_work_amount=2097152),3.75,16,0
3,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.728553,1772280884,9ba354bc709327719a870463e43081fe1c756b5465c7ca2cc9aa6d00832ec1b7,233,116.50,3.66,1,6,4,0.026044,0.618441,pow,pow(difficulty=21_work_amount=2097152),3.15,17,0
3,4,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,0.922570,1772280886,7edb7a07aaafcd6e00010e95b48d1341932c2898471afa23dcf4c6a2c48b0432,400,200.00,4.29,1,7,4,0.026515,0.621478,pow,pow(difficulty=21_work_amount=2097152),3.51,18,0
4,0,0x606627477c3734932f47972f83c27cf4e3b35b4f,3.376687,1772280888,1a2be1ebb5163475a3a54c4cf84a12d7616d6fff546e514f0d121f1a33399b27,79,39.50,3.33,1,6,3,0.026272,0.619899,pow,pow(difficulty=22_work_amount=4194304),6.08,19,0
4,1,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,2.923455,1772280890,ee82d20d2bdfe27d55db146052388b8b192d212d891738c9f247af51ea97a5c0,400,133.33,3.57,1,5,3,0.026382,0.621834,pow,pow(difficulty=22_work_amount=4194304),3.87,20,0
4,2,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,4.293193,1772280892,2f6da600fcabdfec566f8a27cd824f7a1af66e3ace40479706d3701e11626c0e,245,122.50,3.80,1,6,4,0.026421,0.623135,pow,pow(difficulty=22_work_amount=4194304),3.44,21,0
4,3,0x3513d672439a59c26cc5711f2b715ccb4810a774,1.291485,1772280895,e0bd0290571f8749f504cbb07cf42c4b230a9f06bcb3e204e2946d548adfb791,375,187.50,4.23,1,7,4,0.026644,0.625655,pow,pow(difficulty=22_work_amount=4194304),2.71,22,0
4,4,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.412289,1772280896,d021be61e8c027b1254c134c8ad35ef25f430be7b1be8c862027c2c5e71c7c2b,200,100.00,3.77,1,8,4,0.026450,0.624663,pow,pow(difficulty=22_work_amount=4194304),3.19,23,0
5,0,0x408bb0bf84df50b21c53c74420987f172d4036a1,0.798454,1772280898,ff40dd1e5ccf66ed0250ccc40c531f6d5abbd6df4b34ab3d124f17882b6d8528,284,284.00,3.75,1,6,4,0.026408,0.625228,pow,pow(difficulty=23_work_amount=8388608),2.18,24,0
5,1,0x3513d672439a59c26cc5711f2b715ccb4810a774,2.293315,1772280901,dc5c8e37bd44f4933a0f19f5a1ef612e5bd28f170e77d2990f127f8c843b6795,350,116.67,3.77,1,9,4,0.026409,0.625248,pow,pow(difficulty=23_work_amount=8388608),4.10,25,0
5,2,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,3.415019,1772280902,7aab1aa12603ca4a0fb36e19304470314b873914645414a732cb7c7c0e7fd4ba,400,133.33,4.33,1,7,4,0.026095,0.623474,pow,pow(difficulty=23_work_amount=8388608),3.62,26,0
5,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,4.091724,1772280904,6e52d9aa4f6705909e5d09b2bea8be72432d813d76b02be3e4e2d34f3cb8147b,20,0.00,4.45,4,5,4,0.026177,0.625047,pow,pow(difficulty=23_work_amount=8388608),2.85,27,0
5,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,4.544946,1772280907,4759e352ab2bd4cbfbf804921839e17e298abc32890827bdd0d233b064887f63,400,133.33,3.88,1,7,4,0.026338,0.627161,pow,pow(difficulty=23_work_amount=8388608),3.81,28,0
6,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,5.506827,1772280908,1927343cbdde59eb70cefcc9e4ae15fe80700c585b8380adb8c6d7de3eebb32c,241,120.50,3.69,1,6,4,0.026546,0.629346,pow,pow(difficulty=24_work_amount=16777216),4.14,29,0
6,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,3.994589,1772280910,00ac4bd07cd2de3ce84210b6253b3840624df09c337b0f37989133c95d2f9619,322,161.00,3.94,1,7,4,0.026861,0.631856,pow,pow(difficulty=24_work_amount=16777216),2.64,30,0
6,2,0x0d91704595bff3aec25d40822498a51c62b05e3a,0.569856,1772280913,41e039e7a0022034fcc15d1db56800d7c1ea686ec3f7b39cf7593bc2fb1b3b61,289,144.50,4.21,1,7,4,0.026862,0.631875,pow,pow(difficulty=24_work_amount=16777216),3.00,31,0
6,3,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,4.997429,1772280914,a5420c9fc9e2cce6e4454539df0d4a8dc053a5cd6c2a95a92d576fffb5a2175e,400,133.33,3.45,1,6,4,0.026984,0.633609,pow,pow(difficulty=24_work_amount=16777216),5.74,32,0
6,4,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,0.276372,1772280917,505800996d5ca43b919deb2aaab916418ac9ad48edde832da309eca7734ea35a,29,0.00,4.52,4,5,5,0.027216,0.635747,pow,pow(difficulty=24_work_amount=16777216),2.79,33,0
7,0,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.726851,1772280918,cc5ef821ca39200cf3dda2d91e20171938459930368173a6303246c983d8098c,400,100.00,2.98,1,5,3,0.026894,0.632006,pow,pow(difficulty=25_work_amount=33554432),3.44,34,0
7,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.731743,1772280921,0722383a09edaa90287eea477080c51aef8d96f6541650c7456097e1bb45be60,31,31.00,2.55,1,4,2,0.026858,0.632555,pow,pow(difficulty=25_work_amount=33554432),20.84,35,0
7,2,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,2.190809,1772280923,15aaf939782ce2ae094a8b252c32becfaf861b63972cdc494c012ccac56f668b,400,133.33,4.31,1,7,4,0.026858,0.632563,pow,pow(difficulty=25_work_amount=33554432),3.88,36,0
7,3,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,4.414739,1772280924,f4bfeaf4038d301c2b20b8e7dd110bd3ad4748db97aa0fdcf4bfc52b58f52f69,30,30.00,2.73,1,5,3,0.026759,0.632451,pow,pow(difficulty=25_work_amount=33554432),8.13,37,0
7,4,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,3.191069,1772280926,8df321b68a62d5c0df8980c137badf785fec1fe2589adeda9a25868f79a93b5e,309,309.00,3.73,1,6,4,0.026906,0.634155,pow,pow(difficulty=25_work_amount=33554432),2.09,38,0
8,0,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,1.421098,1772280930,125a8879bfc0340df40ebd83cf9f601dab55343868e112afe45acd8417731923,400,133.33,4.04,1,6,4,0.026913,0.635056,pow,pow(difficulty=26_work_amount=67108864),2.69,39,0
8,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.296273,1772280931,74d6f999b021547d522beafe0da285dfd20caca6b210c1462ad8c7f56cf54b11,400,133.33,4.15,1,6,4,0.026914,0.635074,pow,pow(difficulty=26_work_amount=67108864),4.25,40,0
8,2,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,1.922470,1772280932,812283c407abc9b21305919a4c820cb6c13a991ee3a229492dd0d4cf0a0e37e8,32,32.00,3.50,1,6,4,0.027141,0.637082,pow,pow(difficulty=26_work_amount=67108864),6.28,41,0
8,3,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,4.194909,1772280935,0847aa1a171900d32220f4176227269e31da6a71e82e3b4f0184647b142d8ace,196,98.00,4.32,1,6,5,0.027005,0.636571,pow,pow(difficulty=26_work_amount=67108864),2.70,42,0
8,4,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,5.997189,1772280939,4d934926c25620dae9db2a85b85e424718acf1b44a977efc4034c1570c653373,400,133.33,3.91,1,6,4,0.027106,0.637978,pow,pow(difficulty=26_work_amount=67108864),3.60,43,0
9,0,0xa9105f442328d397529b8e4e9e656fa89016ff45,0.469354,1772280940,01fac9dfaa332940e6b75ef384d1ebe36b2b641ac6ecf371ae66e80de723ebab,400,133.33,3.90,1,6,4,0.027387,0.640187,pow,pow(difficulty=27_work_amount=134217728),3.32,44,0
9,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.509357,1772280944,22bb49c0f5b331aa7b74eaa8dbcfd6a5fe7aa82e3179962f0494df8f5ede02e5,48,48.00,3.02,1,6,3,0.027098,0.637198,pow,pow(difficulty=27_work_amount=134217728),23.02,45,0
9,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,5.546606,1772280948,8917aad0534efefab7ab4ee9f7170b5e3e1b99d086a95f69b8d26e530e9f6cc2,400,80.00,4.02,1,6,4,0.027416,0.639564,pow,pow(difficulty=27_work_amount=134217728),5.13,46,0
9,3,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,1.014487,1772280949,d0afb44d6ff2cc14ff9d61b70a54027dfbcc99bb9a04c08b6bd4cfe3f22d21da,283,94.33,3.62,1,5,4,0.027628,0.641382,pow,pow(difficulty=27_work_amount=134217728),3.62,47,0
9,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,5.094774,1772280951,3e8ac2db9024a2fcae77af2734531f31dfd7e4bd2a7de2bf60448061a3180d83,372,186.00,4.14,1,11,4,0.027393,0.639671,pow,pow(difficulty=27_work_amount=134217728),4.55,48,0
10,0,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,6.095634,1772280954,5beb1787ff9fb7c12c28a76cb65979831820e20eba787ccc81c8bb08295941f7,89,89.00,3.38,1,7,3,0.027550,0.641213,pow,pow(difficulty=28_work_amount=268435456),4.26,49,0
10,1,0x89100a8056319ba37491b32ba255004180607bc2,2.785097,1772280956,c15e3da4449c5fb2b8222c485e6cc88af3592159590a777a8c1e0e9a05f20227,396,132.00,4.10,1,7,4,0.027551,0.641240,pow,pow(difficulty=28_work_amount=268435456),3.40,50,0
10,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,6.909027,1772280960,e8928a487eb66f31b92f551ad870ce567ab6223f2af930160d0e88e773ef87cd,217,72.33,3.68,1,6,4,0.027797,0.643107,pow,pow(difficulty=28_work_amount=268435456),6.73,51,0
10,3,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,2.297806,1772280965,e9887fc7b96850f4b4ade920b89511bdd572d592443ba43e3367f03e2178883a,400,100.00,3.54,1,6,4,0.028031,0.645550,pow,pow(difficulty=28_work_amount=268435456),6.54,52,0
10,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,7.099284,1772280973,62e7d375cb63a7bf00d8b2f625cf92929bd8c3e8cc9ccdcf4d0a5f961b5f6784,400,100.00,3.88,1,8,4,0.028034,0.645593,pow,pow(difficulty=28_work_amount=268435456),6.37,53,0
11,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.730663,1772280975,9701536d20056a1f5fc23ab8bb6adb20bbb11b7b4fd4136014efe3141bb5c257,400,44.44,3.89,1,7,4,0.027914,0.645252,pow,pow(difficulty=27_work_amount=134217728),8.19,54,0
11,1,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,5.416709,1772280978,dc0814d10af89b07a0b1f2e4a4b3785366c9dc44c94b253a9cb4356e376300fd,274,137.00,3.91,1,5,4,0.028222,0.647418,pow,pow(difficulty=27_work_amount=134217728),5.64,55,0
11,2,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,6.295693,1772280980,63690bb6d4bd25bdb91051e19037edfe0500d77e9874dd9671f75ce0adefbb20,400,200.00,4.12,1,6,4,0.028627,0.650656,pow,pow(difficulty=27_work_amount=134217728),3.82,56,0
11,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,8.102964,1772280981,802b35f29304bb237f75dc689b714c67ad69468d8c37a6ff794faccfa19596df,32,16.00,3.34,1,5,3,0.028836,0.652220,pow,pow(difficulty=27_work_amount=134217728),5.44,57,0
11,4,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.353213,1772280983,6a485d0ba80f497695f83a8f1c6d739b09b0524d11c3b52c44216d814af4744c,293,293.00,3.74,1,7,4,0.028837,0.652240,pow,pow(difficulty=27_work_amount=134217728),1.97,58,0
12,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,3.715358,1772280986,3e2e7b7231d6555a2088d3bc69153400bb8b6d10f94b3fa02dfc4867fa5a2c22,161,80.50,4.43,1,11,5,0.028620,0.650996,pow,pow(difficulty=28_work_amount=268435456),8.96,59,0
12,1,0x606627477c3734932f47972f83c27cf4e3b35b4f,4.378897,1772280988,cc9b4addc71d5603c6bcb1f25d6738582d3d4acc39a80f9b8c802eb4bb859433,400,100.00,3.94,1,7,4,0.028605,0.651917,pow,pow(difficulty=28_work_amount=268435456),6.97,60,0
12,2,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,2.354693,1772280989,08def81530139f71782ea5f41d9a3b31170dfb9fdb5696b06e29ebeb6d83d561,203,203.00,3.44,1,5,4,0.028606,0.651934,pow,pow(difficulty=28_work_amount=268435456),7.74,61,0
12,3,0x71f297f96355f349d66f0e9b681e7d4e11224660,1.172140,1772280997,9c5344aebc296cd8d2996dce560d3c119859792271201c133c99d531c8db1b9c,248,124.00,4.33,1,6,4,0.028511,0.652442,pow,pow(difficulty=28_work_amount=268435456),2.37,62,0
12,4,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,0.367779,1772280999,68566ca739cfbe1aca9ff294531c63d5c3511184f86f8b4ff1a12723c20c3d68,400,57.14,3.95,1,6,4,0.028514,0.652493,pow,pow(difficulty=28_work_amount=268435456),8.85,63,0
13,0,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.119862,1772281018,8b1ec64bbd06090c01e440d91a751cd17141d4bff8b30cd6f0d307880d89a291,47,23.50,2.40,1,4,3,0.028001,0.647687,pow,pow(difficulty=29_work_amount=536870912),17.38,64,0
13,1,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,1.278402,1772281039,9b208847967b854478a832ef6765e3e2ee3b3fa9cd43a6db7efd0e2f37e627e7,400,21.05,4.26,1,6,4,0.028010,0.647847,pow,pow(difficulty=28_work_amount=268435456),22.25,65,0
13,2,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,2.016467,1772281041,6007c96b2fc89076b830c06bf307dc9e1a863c2931f324c887da1943c6e1cfea,400,19.05,2.98,1,5,3,0.027666,0.645737,pow,pow(difficulty=28_work_amount=268435456),22.10,66,0
13,3,0x89100a8056319ba37491b32ba255004180607bc2,3.785717,1772281046,e7ecd7e0ba36ca19fc7a33af90a0161815fe7240e672d17b0e90b1eb537fe012,213,71.00,3.72,1,5,4,0.027667,0.645752,pow,pow(difficulty=28_work_amount=268435456),12.01,67,0
13,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,7.511297,1772281048,0c64d9d6c2c9ca41af188ff8197df698a4ec3b0629db0b627031a698d2370956,400,80.00,3.94,1,6,4,0.027507,0.645608,pow,pow(difficulty=28_work_amount=268435456),7.56,68,0
14,0,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,1.639484,1772281050,555ddce5e0d716cbd4c4c0176a172a85df9d73df4a47ce78433a61a8b68d9459,24,24.00,2.50,1,6,3,0.027771,0.647580,pow,pow(difficulty=27_work_amount=134217728),41.08,69,0
14,1,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,3.530189,1772281053,20d38fd403985b078e70fdf57e7fd2fb90303035a604437cc21d12b706cbe2fb,400,133.33,3.90,1,6,4,0.027771,0.647588,pow,pow(difficulty=27_work_amount=134217728),7.62,70,0
14,2,0xa447d277b02012c2afd9ddcbbe123f27cc971963,3.813545,1772281054,36035809fe1832478aeb8a288362a9ccf6a14f8479a005cd2ab12a2fbbe30b54,264,132.00,2.52,1,7,2,0.027555,0.646827,pow,pow(difficulty=27_work_amount=134217728),5.80,71,0
14,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,6.547436,1772281060,637bb80e5977df2a93a09126af4994de40bc7be61f7373cfe77d5c55a24c1695,231,231.00,3.71,1,6,3,0.027536,0.647378,pow,pow(difficulty=27_work_amount=134217728),7.69,72,0
14,4,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,3.299646,1772281061,9dd4572db45e3b17586190fdcfe192d9c1b9aa3197fe71ef255541ebbb2a3cb4,400,57.14,3.92,1,7,4,0.027713,0.648856,pow,pow(difficulty=27_work_amount=134217728),10.08,73,0
15,0,0xa9a524611994a27dd3134d643379aa14edf7cb39,0.091800,1772281066,7bd699b6f21a482ab6420483a13cc88e4f15b61d0bc93a0ca18aa243b22ea90b,49,0.00,2.98,1,4,3,0.027654,0.649111,pow,pow(difficulty=28_work_amount=268435456),28.65,74,0
15,1,0xeaa5003682d7289190651081ae2bee847097afc5,0.757295,1772281069,f41126ea045727cd9b4103c4bde44373512854927a099ac8ec5321e92d883248,400,80.00,3.92,1,6,4,0.027655,0.649134,pow,pow(difficulty=28_work_amount=268435456),7.79,75,0
15,2,0x49b57eb4dace37c8819daf079c9c674f766d4f38,1.227230,1772281073,beba2c77bc64d519a6f5feea589668de7272ee5a97363f34c64f0d8f02ecbd6d,382,95.50,4.06,1,7,4,0.027371,0.645114,pow,pow(difficulty=28_work_amount=268435456),11.93,76,0
15,3,0xa447d277b02012c2afd9ddcbbe123f27cc971963,4.815495,1772281078,31fafbd902482412dc0b36301fcd2a1fce91821af5ea0dedad7a50fabe677be0,400,100.00,3.80,1,10,4,0.026940,0.641071,pow,pow(difficulty=28_work_amount=268435456),8.43,77,0
15,4,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,0.721833,1772281081,dcefb289ddcccc0fded618a4eadb3290b94cf3f18399b1d281ce62ae3d596105,400,80.00,3.36,1,6,3,0.026987,0.642092,pow,pow(difficulty=28_work_amount=268435456),5.72,78,0
16,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,7.550886,1772281082,7e3c1914a01bcbd27ea853d6f3ae1ca20ec5933b2aacf1dcbbaf4c830dd2a904,400,133.33,3.45,1,6,4,0.026759,0.639612,pow,pow(difficulty=27_work_amount=134217728),5.25,79,0
16,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,7.910517,1772281089,6856f8491d7e3efde2063626f8accc298637367c1b44365b5be4b86562c32fbd,106,106.00,3.80,1,9,3,0.026982,0.641408,pow,pow(difficulty=27_work_amount=134217728),6.11,80,0
16,2,0x7e40df5d801345015e84c843908efc6683665fa4,0.655279,1772281091,4f41fe7996c7653de689c9b9a8e2c9a92624fc8c01c37efe94d7d872ca4587bf,400,57.14,3.58,1,6,4,0.026984,0.641442,pow,pow(difficulty=27_work_amount=134217728),9.06,81,0
16,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,7.293863,1772281094,84c1dcb9d8eadc0bbd7229872c67850788560ebdd2c89499dc3b1a667f09d1b5,261,130.50,3.50,1,6,3,0.026991,0.640619,pow,pow(difficulty=27_work_amount=134217728),13.25,82,0
16,4,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,0.444452,1772281096,73378bb3ba6c7ebd27edff80f8ae7187c3d2266219cc0aedfc5c921e99d0e02e,400,133.33,4.21,1,7,4,0.027184,0.642128,pow,pow(difficulty=27_work_amount=134217728),5.81,83,0
17,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,8.297773,1772281112,7a14bff9008b9ea68e9361256cc79efc513557128f21327415246f01cfdb3d1f,55,55.00,3.18,1,6,3,0.027184,0.642142,pow,pow(difficulty=28_work_amount=268435456),17.95,84,0
17,1,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.874269,1772281115,ce4c209cdf4182d5cb408c1675384c72cc20d48babbd222b629369d688b11515,400,23.53,4.10,1,7,4,0.026946,0.639148,pow,pow(difficulty=28_work_amount=268435456),16.36,85,0
17,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,3.062939,1772281119,36485cb61f3e256b8e2eeb246a0725d4c248eb3ac43936b2ac4a0f2286e27ad0,375,125.00,3.02,1,5,3,0.026977,0.638585,pow,pow(difficulty=28_work_amount=268435456),8.74,86,0
17,3,0x49b57eb4dace37c8819daf079c9c674f766d4f38,2.230270,1772281127,2e39eb8f4c160de5729430a8f289d57c34221a7f33a2e7ac2ea685a21ba1386d,400,100.00,4.32,1,6,4,0.026979,0.638611,pow,pow(difficulty=28_work_amount=268435456),8.99,87,0
17,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,8.550966,1772281129,bb6fa9944c816f6772896693078f2710821af3a946d9389cca3efd2443b3a1bc,400,50.00,3.81,1,6,4,0.026901,0.638703,pow,pow(difficulty=28_work_amount=268435456),8.93,88,0
18,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,8.510057,1772281131,a5c502491e4539b58fd9864c9bf85f66e92903f1e9fcb7e67f6e083ffe0070ac,270,135.00,3.55,1,5,4,0.026771,0.637912,pow,pow(difficulty=27_work_amount=134217728),6.35,89,0
18,1,0x34412315480562da4810040fd15c81f99880e1ab,2.893023,1772281133,095cb1976b4653d0bfeb7d010029a9d2643cc1c65253b32b8a199cee1ce14b51,263,263.00,3.82,1,7,4,0.027256,0.641391,pow,pow(difficulty=27_work_amount=134217728),3.46,90,0
18,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,6.997409,1772281134,be8b61f6d3e44b44436a727adfe95334688a6bb58e63f43b63c891c69bcb087f,347,173.50,4.04,1,10,4,0.027257,0.641403,pow,pow(difficulty=27_work_amount=134217728),3.49,91,0
18,3,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.066409,1772281138,29536aac6890c36276fa3e06b1edd796382eb8c5f452e85c10dc85bfb8015c6b,89,89.00,3.42,1,9,3,0.027302,0.642432,pow,pow(difficulty=27_work_amount=134217728),13.99,92,0
18,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,9.300893,1772281140,a783aa240345281120d61171be72b661fefbaa5cf24732e5e7764b079c180355,400,80.00,4.23,1,7,4,0.027303,0.642445,pow,pow(difficulty=27_work_amount=134217728),4.78,93,0
19,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,7.730503,1772281143,bfd985c176e081caa0e7fb837d6970b7836c2773f647edfe5c5d65b0c0b0c972,176,176.00,3.76,1,5,4,0.027273,0.642922,pow,pow(difficulty=28_work_amount=268435456),2.05,94,0
19,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,8.913527,1772281146,d8c7dc840d70fcd2b075d27108269a687c97f3fe8d9d9efbc1033f710d01e753,400,100.00,4.32,1,7,4,0.027537,0.644738,pow,pow(difficulty=28_work_amount=268435456),6.82,95,0
