epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
4,1,0x573e2bdc5ef655b6df1d35009239ec768b8622f9,4.660592,1772565392,56eabc23ecf1cab81a2e01ba411535103820411103e265961d6295f4ce0d04c4,247,82.33,4.47,1,7,5,0.008399,0.608139,Minotaur,minotaur(pow_w:0.50),2.01,19,0
4,2,0xa85279c777d1070576563da2c375007291426049,1.155654,1772565394,5dc9a5d834500220f9aa1bbba9fd48b3142bc99302faee4c1be3d35ffd1d46e7,119,59.50,4.18,2,6,4,0.008448,0.609293,Minotaur,minotaur(pow_w:0.50),1.66,20,0
4,3,0xad9583f1440ece46d6199a4fbae6d92a15a5c3c0,0.969081,1772565396,2a51dc0580fc58a160d44f64885541f81415938503d3652308d5b27d27dc88b8,191,95.50,4.51,2,6,5,0.008448,0.609296,Minotaur,minotaur(pow_w:0.50),1.68,21,0
4,4,0x07db75f23e04f89f418b2bc04bc7477ea98fbb91,4.432888,1772565399,b2f76d25703f091fd4de110ca232da55d56aa1454ba1aba72e57a6ae86ddf082,203,101.50,4.29,2,6,4,0.008424,0.608866,Minotaur,minotaur(pow_w:0.50),1.69,22,0
5,0,0x7e4e7741ee0ddf3b18cd3f97275ed143c1dc8920,0.040652,1772565401,31f7beb4f27d1c6eb018fd27212a46f64e6d967206d0f58c70d7d36096fb3988,193,96.50,4.15,2,6,4,0.008468,0.609947,Minotaur,minotaur(pow_w:0.50),1.45,23,0
5,1,0xf5ecb44daf07a1d1073dbc89baf04bd7541fa517,1.212448,1772565403,5b953ef5063c343ec938e1ae42a27ac1c592b25aef51f06fe89e536803b34a6e,217,108.50,4.69,2,6,5,0.008426,0.607998,Minotaur,minotaur(pow_w:0.50),1.55,24,0
5,2,0xbccca4dbacbd806f4d049860147156ceff571acf,2.877559,1772565405,af992bfd2483d6c4f758617c6e1d7bd60f3983d59aead331a7ff4cadeb532914,230,115.00,4.42,1,7,4,0.008406,0.607765,Minotaur,minotaur(pow_w:0.50),1.49,25,0
5,3,0xe71ee73488f01dcad9d06cd432d47a1f27adda26,2.971117,1772565407,efecd6056a511e5197ffa3aa90e5e952bfd79a4dbd7acc5be4f3afc721d861ca,178,89.00,4.46,1,6,5,0.008419,0.608427,Minotaur,minotaur(pow_w:0.50),1.52,26,0
5,4,0x38b6fab824ca14bf2b96fa4d18be65b34ce3c201,0.479100,1772565409,0e468b54f415439ed5ebb0dae5ce8f2d75a125d70723d25f50f2e5aafaff364c,213,106.50,4.24,1,6,4,0.008433,0.609093,Minotaur,minotaur(pow_w:0.50),1.48,27,0
6,0,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,0.215153,1772565411,36ad73e8bbd1230d5994f5476745ac237372fb3f2852e9fbd1c4c0b269803cd9,183,91.50,4.22,1,6,4,0.008400,0.608095,Minotaur,minotaur(pow_w:0.50),1.33,28,0
6,1,0x9b46315c7b4e9d596103fa2d6c3eb98845b48474,1.724200,1772565413,8b6a07955333d26ed440eb126740644617758f373f14494863e7fb83db244df0,250,83.33,4.20,2,6,4,0.008362,0.606640,Minotaur,minotaur(pow_w:0.50),2.20,29,0
6,2,0x1492d11e7767333467968558f5422ca023d81112,5.094459,1772565416,3f421050e0e24c100ee01d705fb697cb7ba80e789f31147a870cadbd497f9450,126,63.00,4.74,2,7,5,0.008353,0.606784,Minotaur,minotaur(pow_w:0.50),1.73,30,0
6,3,0xe5b88afb5f1e2858a142027fa4211e8930b9bff6,3.542997,1772565417,bee1edfc13ae2d10cb6dc11488044f76c77978ebb1ee34efce52ff9e0e0be8a7,233,116.50,4.04,2,6,4,0.008353,0.606786,Minotaur,minotaur(pow_w:0.50),1.65,31,0
6,4,0x6bf7e9ebb73be7a19eb342a0beb8acf8068f4722,2.491418,1772565419,b685145ca4dd1735abd2fabc1aaf3b39518bd06f14225277db4df12988c871a0,85,85.00,4.64,1,6,5,0.008377,0.607603,Minotaur,minotaur(pow_w:0.50),1.01,32,0
7,0,0x7a9a5663a42886122502c508c938d16377d4baa7,1.251839,1772565421,bd4e06ad828d636b3ab067fb21b68ddb22ef95249fa59f188586d381880197a6,229,114.50,4.34,2,6,4,0.008381,0.608113,Minotaur,minotaur(pow_w:0.50),1.65,33,0
7,1,0x18ace4e65d3ed57483716c290eaa5dc80fff66a1,0.449349,1772565423,82bce2cea59622949e6a7e7108e1d2694e7e35ac627e1dc966f505b95cd132b5,201,100.50,4.61,1,7,5,0.008362,0.607882,Minotaur,minotaur(pow_w:0.50),1.55,34,0
7,2,0x9b46315c7b4e9d596103fa2d6c3eb98845b48474,2.725440,1772565425,523b85790ffa18b6a19485c3d2edec374063eccc6513923be1704e67f68c0a5e,209,104.50,3.93,2,6,4,0.008329,0.606825,Minotaur,minotaur(pow_w:0.50),1.44,35,0
7,3,0x9b46315c7b4e9d596103fa2d6c3eb98845b48474,3.727320,1772565427,58bd62ad616654da8689207cb1f10dfcea1df439934cca48e51d899ebac26ca6,188,94.00,4.94,3,7,5,0.008338,0.607379,Minotaur,minotaur(pow_w:0.50),1.42,36,0
7,4,0x1876d81b0b343192c59e97f9cba16bd8dc23f0fb,0.269118,1772565429,f7c7a914bef2cdae798dd3a6642fd6222f792bc97765b9d8ae64ec7775a48652,193,96.50,4.77,3,7,5,0.008364,0.608218,Minotaur,minotaur(pow_w:0.50),1.45,37,0
8,0,0x9922ab329b51289d26301d64841704ef33f6ed7a,5.222679,1772565431,bc78d73da5220917919770e58364bd004fe8fb7dba0bb962a746b3836724f802,232,116.00,3.94,1,6,4,0.008328,0.606868,Minotaur,minotaur(pow_w:0.50),1.21,38,0
8,1,0xe5b88afb5f1e2858a142027fa4211e8930b9bff6,4.543787,1772565433,7c4d63167117bc8ebffc8c773d1cbeba9ddad45eabe09d71035a95275d264b4e,190,63.33,4.83,1,7,5,0.008328,0.606871,Minotaur,minotaur(pow_w:0.50),2.01,39,0
8,2,0xf2c491e57a48d1d18b06fde72970d92533e53407,5.158916,1772565436,ce631881fe296cd6ea454a34c5c95498327556876529edeb6e86e896bd288cd8,208,104.00,4.72,1,7,5,0.008419,0.609037,Minotaur,minotaur(pow_w:0.50),1.80,40,0
8,3,0xf576db89a7777eefc40311a1e651a58d8f9e727d,1.780126,1772565438,c73d72410a705ec737acb175a149021e98f5eac8825840a886895e1862c38c1d,217,108.50,4.35,3,6,4,0.008469,0.610137,Minotaur,minotaur(pow_w:0.50),1.72,41,0
8,4,0x0fc2408dee7f49470be9bfecbb8953f634bf67de,4.576896,1772565440,e627e67f66102699467a9dc919fcb9295bc903711d8227abb589fe0a853fbe1c,188,94.00,5.15,1,7,5,0.008458,0.610270,Minotaur,minotaur(pow_w:0.50),1.66,42,0
9,0,0xe71ee73488f01dcad9d06cd432d47a1f27adda26,3.973097,1772565442,2d368030f55d0d2b12bb13ba72943779b36367c60e62aeccf9e266b385257c3f,219,109.50,4.16,2,6,4,0.008497,0.611260,Minotaur,minotaur(pow_w:0.50),1.58,43,0
9,1,0xb820b1ee6f1c3df7b3b154c8b8537dcc4ce26b2f,2.299784,1772565444,2bb27cb7138811d931673bef7ba8f87f558725c85edccf7e27f435d5951b13ca,219,109.50,4.17,1,6,4,0.008524,0.612115,Minotaur,minotaur(pow_w:0.50),1.49,44,0
9,2,0x6bf7e9ebb73be7a19eb342a0beb8acf8068f4722,3.493638,1772565446,b1b113884ede3cafa217bc058eb92e1cd47fcac1e5378b87df18c198f7be658b,208,104.00,4.93,2,7,5,0.008522,0.612493,Minotaur,minotaur(pow_w:0.50),1.47,45,0
9,3,0xe53a61e8938740fc62768cd1f96b030ca1650d37,4.169566,1772565448,1494bab122c6466c01b599640876c5b0775ae0254527a744bc8550afe4ba3b37,228,114.00,4.14,2,7,4,0.008541,0.613196,Minotaur,minotaur(pow_w:0.50),1.36,46,0
9,4,0xe770123cc8ee49b71f7fad8a4c1e4d59ea543d38,2.056044,1772565450,f6446628aea80fd570f7b951d0b91a4806d011e3280794bd42a655ee6584c13b,234,78.00,4.41,1,6,4,0.008570,0.614058,Minotaur,minotaur(pow_w:0.50),2.14,47,0
10,0,0x9b46315c7b4e9d596103fa2d6c3eb98845b48474,4.729190,1772565453,63ed0212b837af7fc502f6dc488781774b571cf92f8a32d51cac8341cf3a74df,168,84.00,4.82,2,7,5,0.008564,0.614302,Minotaur,minotaur(pow_w:0.50),1.79,48,0
10,1,0xf576db89a7777eefc40311a1e651a58d8f9e727d,2.781906,1772565454,9f4568e3856e0565d5acc7d5ae00a8c18a1bcde3ad3a00108ae1935701c5ae09,244,122.00,4.79,2,7,5,0.008602,0.615262,Minotaur,minotaur(pow_w:0.50),1.72,49,0
10,2,0x07db75f23e04f89f418b2bc04bc7477ea98fbb91,5.434608,1772565456,965bbdcddd0ee2c3b52abfe55aa0159030edbfe125eb2ee1c8bcf289f377a996,65,65.00,5.52,1,8,6,0.008607,0.615741,Minotaur,minotaur(pow_w:0.50),1.22,50,0
10,3,0x9aeb8a8d56a71905e6746816f869696dd179c93a,0.104391,1772565458,bfd6519c23b01cd575811120afaeea9d0ca60bc0bf795ec03dcf2b6e45022c59,176,88.00,4.02,1,6,4,0.008656,0.616795,Minotaur,minotaur(pow_w:0.50),1.48,51,0
10,4,0x8e008ef55815e12f1131116d9955e1e5137edb69,2.831681,1772565460,8d92c07ee3137f625eecca6416590e545c0879b3a4c01584895c4f823d2c89e4,191,95.50,4.86,1,6,5,0.008616,0.615103,Minotaur,minotaur(pow_w:0.50),1.46,52,0
11,0,0x40dc8d1b30ddbc93cd0640bbd8c161ec512f23ba,0.737918,1772565462,bf2b15c71bbe88d0ef7239964e82838ba3c067ccad96d9bb6671365c5e675f6a,175,87.50,4.86,2,7,5,0.008621,0.615573,Minotaur,minotaur(pow_w:0.50),1.43,53,0
11,1,0xa7e4d4d949807065ebf85adc1be8c382c7236c15,0.195228,1772565464,33137239bd4be2ffdb0989681282ded2c3dc1a9707c275a38d915e5be990542d,238,79.33,4.61,2,6,5,0.008592,0.614856,Minotaur,minotaur(pow_w:0.50),2.18,54,0
11,2,0x900c0d99387625f0296814b61bfb21b0604396fe,2.263147,1772565467,179ed68c84c46a4f8bd7fceab350e010d8332edb27469c3963e317303b712406,118,59.00,5.03,2,6,5,0.008555,0.613370,Minotaur,minotaur(pow_w:0.50),1.69,55,0
11,3,0x6c60c75984d94dc873869b4fa34a1c6369e5f832,2.023287,1772565469,3c909f1b2a1a40f024bd2fef0770df694128be881e97782675d2d15de6856c9b,220,110.00,4.61,2,7,5,0.008551,0.613669,Minotaur,minotaur(pow_w:0.50),1.78,56,0
11,4,0x81d5a05e46fa49a81f585fd869079a061d308c04,3.067660,1772565471,27b949bfd5dc6c76143fb9770bef6423d098181bd6d211a401a8d055ec6fe431,204,102.00,4.42,2,7,4,0.008543,0.613852,Minotaur,minotaur(pow_w:0.50),1.56,57,0
12,0,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,1.377968,1772565473,721c08a017670baccaa7bdf59fc4196d04b89e2e038b3c67e0311c438f7b14aa,189,94.50,4.32,1,6,4,0.008552,0.614369,Minotaur,minotaur(pow_w:0.50),1.51,58,0
12,1,0x663999deb8a4dbb822f5f4223163f81ac23296d1,0.984477,1772565475,4f54fb7c72b1edea2fb256b6f6b86787cd3379892a45fcd2e523a9d23ac261d1,223,111.50,4.78,2,7,5,0.008533,0.614180,Minotaur,minotaur(pow_w:0.50),1.51,59,0
12,2,0xf3e559ed9c0b1266d0a578438e60c711a7cc2b1c,3.486603,1772565477,432003c554fe6fa9fe107019cb431e2103232b6604e57b0996e2a4b7d9e5b52d,206,103.00,5.12,1,7,5,0.008509,0.613677,Minotaur,minotaur(pow_w:0.50),1.50,60,0
12,3,0x8e008ef55815e12f1131116d9955e1e5137edb69,3.833391,1772565479,842326ddae97fb80d0dffa846021b346981651a27b5ac08b24f3722b3587036b,239,119.50,4.77,1,7,5,0.008524,0.614300,Minotaur,minotaur(pow_w:0.50),1.43,61,0
12,4,0x9b46315c7b4e9d596103fa2d6c3eb98845b48474,5.731520,1772565481,b4ca27c35431d1f2b741b81f814b3911dc75280683518fc1e233a48683d4d818,250,83.33,4.68,2,7,5,0.008544,0.615009,Minotaur,minotaur(pow_w:0.50),2.07,62,0
13,0,0x0658b0ee660469a924b63a95d5150c3e085ad23b,1.355816,1772565484,d2e56d738d05a9cdc64c9d5f63e0481a429b91990761b5be85e051ac398d6863,125,62.50,4.66,1,7,5,0.008593,0.616044,Minotaur,minotaur(pow_w:0.50),1.66,63,0
13,1,0x5b3211f64b4796851442d1bdb42a6ea24e9a15b0,1.049574,1772565486,2b81acdcaed855bafe9f405fc93d0e4badd62338e9e84e2f888c528326fd694d,204,102.00,4.26,3,6,4,0.008574,0.615809,Minotaur,minotaur(pow_w:0.50),1.68,64,0
13,2,0x6c60c75984d94dc873869b4fa34a1c6369e5f832,3.025247,1772565488,87e20935e4d4d0ae292f4b90579bd50c5c161a71fd4c2880bf870ba9008da285,210,105.00,4.34,3,7,4,0.008550,0.615334,Minotaur,minotaur(pow_w:0.50),1.45,65,0
13,3,0x97980279ec25842b94cfb1b1d7bc488d5bfc19fe,2.122686,1772565490,5ac3557cea17aa159b7d2acdcec27eef638c9494c22d7831434ecb02b86543b2,202,101.00,4.22,1,7,4,0.008556,0.615791,Minotaur,minotaur(pow_w:0.50),1.47,66,0
13,4,0x6c60c75984d94dc873869b4fa34a1c6369e5f832,4.027257,1772565492,70b0d1cb66adbe95920f6e1fa9085a6306fd93bf57432c70a576fd49e319a1c9,203,101.50,4.42,1,6,4,0.008549,0.615975,Minotaur,minotaur(pow_w:0.50),1.45,67,0
14,0,0x900c0d99387625f0296814b61bfb21b0604396fe,3.265247,1772565494,731ce1e447cba6bb622ce206f9ab0bab82d737bb45e28004e67cc94229d8286c,195,97.50,4.28,2,6,4,0.008570,0.616701,Minotaur,minotaur(pow_w:0.50),1.43,68,0
14,1,0x9922ab329b51289d26301d64841704ef33f6ed7a,6.224329,1772565496,b16375b8488cd307b3cd2cac239b5ebd948bc20ab61284c175d14d1961a8b7e6,229,76.33,4.47,1,7,5,0.008580,0.617196,Minotaur,minotaur(pow_w:0.50),2.08,69,0
14,2,0x5b18091fbf66e1aca03374a2d97abf9badc17570,1.751569,1772565499,ac221cd5e549bf83f3a61298fcf1a62bc01a6e39b49e6bd704cef3aace2b0f2c,109,54.50,4.74,3,7,5,0.008633,0.618222,Minotaur,minotaur(pow_w:0.50),1.71,70,0
14,3,0x9922ab329b51289d26301d64841704ef33f6ed7a,7.225409,1772565500,fedea50368bd23ca8abe872ebe6fc6164708868320942e9aa5439cc68fb39af4,241,120.50,4.52,3,6,5,0.008620,0.618198,Minotaur,minotaur(pow_w:0.50),1.78,71,0
14,4,0x5c0c07f29471503081334ee1931b08b337508e86,1.000325,1772565502,1e96ab1654ee13b7a02c23dc1ec2933a2060f4b3c0d7f032ddd56e5b05b1046c,57,57.00,4.84,1,7,5,0.008687,0.619230,Minotaur,minotaur(pow_w:0.50),1.33,72,0
15,0,0xf4953923a9081e03f1635145123e37c6ce528727,0.799328,1772565504,74b322dd2b8f86d663352379f1d61e05e1d69e8a80646171d22105e55ef41c22,212,106.00,4.47,1,6,5,0.008662,0.618695,Minotaur,minotaur(pow_w:0.50),1.47,73,0
15,1,0x01937ec7fce62deec4348724b6abd869d9525bcb,2.088907,1772565506,5da7e52d64a0d38848c5ddef9524124cabb55655d4aedfa92b727f47d8bc58f9,202,101.00,4.37,1,6,5,0.008634,0.617984,Minotaur,minotaur(pow_w:0.50),1.49,74,0
15,2,0xe5b88afb5f1e2858a142027fa4211e8930b9bff6,5.545627,1772565508,612e40a125a1eb86c39764f6debb4be5b5eec9347360bb5b2fbeb38cbae19852,241,120.50,3.52,2,6,4,0.008625,0.618115,Minotaur,minotaur(pow_w:0.50),1.21,75,0
15,3,0x20b88b2055256858ab701a8402e6d0ee6e3faf24,3.116884,1772565510,3dabb9973e9dd491ba0581bb813339364bbddf8c75095db4b5e60f7b82ceb36a,192,96.00,4.92,1,8,5,0.008666,0.619069,Minotaur,minotaur(pow_w:0.50),1.34,76,0
15,4,0x1d34e2e9c48fcc47c0d7f4aba3d44a22273ee5ad,1.192756,1772565512,831e8850c9edbd2bb028898ae77ecbc8f29bcc7aa7e99a74bc4e56871edc6878,250,83.33,3.99,1,6,4,0.008666,0.619072,Minotaur,minotaur(pow_w:0.50),2.22,77,0
16,0,0x384de1c87ce3e3b0e899636382b726e9fb916885,4.801978,1772565515,3e8e033dfd3081d7323d25f447a5611866cf2e5f63fdd439050d4ae8b43c73d8,157,78.50,4.06,2,6,4,0.008672,0.619497,Minotaur,minotaur(pow_w:0.50),1.75,78,0
16,1,0x6887b8f3f9fc2326b290d4bfb86a84ffe55773ea,0.126538,1772565517,635bb2927b9eaaeefe90cc2234544d37cb94e6abd34e9a1ed6348a1c5a56480d,201,100.50,4.21,1,6,4,0.008701,0.620350,Minotaur,minotaur(pow_w:0.50),1.54,79,0
16,2,0x2af01f25289a2c100a4c67bfed053189558350e0,4.433192,1772565519,db77e25613b1b778d6792025d9945c8aa505ae276ec478c9e43b569869c0e228,183,91.50,4.74,2,7,5,0.008664,0.618772,Minotaur,minotaur(pow_w:0.50),1.42,80,0
16,3,0x5c0c07f29471503081334ee1931b08b337508e86,2.002365,1772565521,ebc75ef0f242defe67e973181e96a732690d1c04596c78296bee152b2a990aa8,216,108.00,4.42,1,6,5,0.008687,0.619536,Minotaur,minotaur(pow_w:0.50),1.46,81,0
16,4,0x834ee08640eccb9ecdb0f3b1f4ff35945f346ec2,1.468873,1772565523,a3c3cc5edee81f9914d36cd2c09846b3cb324cf4e8d58eae3b6f3082ff83f733,202,101.00,4.53,1,6,5,0.008676,0.619606,Minotaur,minotaur(pow_w:0.50),1.39,82,0
17,0,0x7a9a5663a42886122502c508c938d16377d4baa7,2.253509,1772565525,d1e76e48ecce38ad369a903440c2f2b0084e45ccd5254dfdf3a391969d6d4caf,204,102.00,4.07,1,6,4,0.008658,0.619370,Minotaur,minotaur(pow_w:0.50),1.26,83,0
17,1,0xe0d46cae0b3c77332381cf19d37b4042def63269,2.923593,1772565528,222d79e2fbdedddc34a46388339642d8004e5b58b7e05b5f25194276a278adb2,243,81.00,4.58,2,6,5,0.008658,0.619374,Minotaur,minotaur(pow_w:0.50),2.00,84,0
17,2,0xde1a826a2dae011c36b9c12d1dd91c74b162d967,3.899620,1772565529,cb56c57fb1df5577441ac5aba01e5d9dbdc69d8012608aa1333d0d8aeccbe5d7,94,47.00,5.21,1,7,5,0.008660,0.619720,Minotaur,minotaur(pow_w:0.50),1.48,85,0
17,3,0x97980279ec25842b94cfb1b1d7bc488d5bfc19fe,3.124576,1772565531,df71c34bc5d5f50772f64a586b8fe48809b1f1dad62cf0fd7a8f72161f61c7d7,113,113.00,5.13,1,7,5,0.008675,0.620337,Minotaur,minotaur(pow_w:0.50),1.27,86,0
17,4,0x900c0d99387625f0296814b61bfb21b0604396fe,4.267397,1772565533,27a36bb4df747f27a06551a795a17e2c3f52c9ded98070e9724e24c1539cd8a9,210,105.00,4.47,1,6,5,0.008680,0.620716,Minotaur,minotaur(pow_w:0.50),1.54,87,0
18,0,0x776fbdec164c7966b9aef93a6ca87aec1a5c5005,2.786359,1772565535,bb234d4bac2a2340969723b770de81815299e86cf759ec0f988de37c5dc3f54c,189,94.50,4.57,1,7,5,0.008700,0.621404,Minotaur,minotaur(pow_w:0.50),1.43,88,0
18,1,0x5b3211f64b4796851442d1bdb42a6ea24e9a15b0,2.051514,1772565538,92d433472feb33f0ed8365e9a51dffd8dfb106d148f3492426a1b14f833d3ac4,231,77.00,4.69,2,7,5,0.008699,0.621683,Minotaur,minotaur(pow_w:0.50),2.25,89,0
18,2,0xf3e559ed9c0b1266d0a578438e60c711a7cc2b1c,4.488773,1772565539,b2d6f28fc81a20a4695e3c4d49e55e035cfe34f60f6a39ad9b8c1da7c9beb229,166,83.00,4.35,1,6,4,0.008688,0.621734,Minotaur,minotaur(pow_w:0.50),1.64,90,0
18,3,0x68642f7658cd160aefe1ace8309425917318c4ea,2.698724,1772565541,da409efa7930ab5a83ae496f9b3befdfd576efc4149d2452584ae7faafbfaff6,95,95.00,4.86,1,6,5,0.008711,0.622447,Minotaur,minotaur(pow_w:0.50),1.09,91,0
18,4,0xd9205b384ef88fad63e8a7f6031b2ab194185f8d,4.725533,1772565543,93422367800dec3675331b0e22b990fba0125f5522f04362be71adf3d63cfb20,168,84.00,4.66,1,6,5,0.008708,0.622684,Minotaur,minotaur(pow_w:0.50),1.51,92,0
19,0,0xc269a74cf6e326e2a18f7fab63a21b611519f9d0,1.118636,1772565545,1516694d2d4daf6304c6361a2073bf1d13e4ab358c93ff9926bde49a77372786,212,106.00,4.34,2,7,4,0.008733,0.623431,Minotaur,minotaur(pow_w:0.50),1.49,93,0
19,1,0xe770123cc8ee49b71f7fad8a4c1e4d59ea543d38,3.057464,1772565547,acb7237fd616338de5f6c63976c17a68de43dd21b99bbd96d8b577a247259151,250,83.33,4.75,1,7,5,0.008710,0.622955,Minotaur,minotaur(pow_w:0.50),2.18,94,0
19,2,0x20b88b2055256858ab701a8402e6d0ee6e3faf24,4.119244,1772565549,326ca37858b0b91ec2b1e4cd1c8613536ac178d6a4b831957971929749dfa286,126,63.00,4.98,3,7,5,0.008710,0.622956,Minotaur,minotaur(pow_w:0.50),1.75,95,0
19,3,0xf4717e60b8c734b0fef18d24ee401d77f6f86694,3.322773,1772565551,a397fdb534a14f99c326ba99d947b0fb4cd29d1695e3b943571be7981a10b7d6,123,123.00,4.20,1,6,4,0.008726,0.623558,Minotaur,minotaur(pow_w:0.50),1.19,96,0
19,4,0xf4717e60b8c734b0fef18d24ee401d77f6f86694,4.324773,1772565553,d9a40d4a44607023602cbf290abf9631a04f5005b8817aba4ba299682c5ec05e,201,100.50,4.39,2,6,4,0.008731,0.623939,Minotaur,minotaur(pow_w:0.50),1.47,97,0
