epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
0,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,4.727453,1772341526,180bc6dbf8b7bd3d08edefcd4b16d26340c42a5526877e29d4b0f3602fd6867a,1,0.00,1.00,1,1,1,0.024405,0.600017,Minotaur,minotaur(pow_w:0.50),0.00,0,0
0,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,4.093164,1772341528,fe1d875aeff63220eee172cef25a681519e1a99b48121e4c7b8f09a557e09460,216,43.20,5.84,1,9,6,0.024950,0.603898,Minotaur,minotaur(pow_w:0.50),1.51,1,0
0,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,2.532189,1772341530,4d6bb6691c4e6d3cdf7532552455f2e3896a2ebe395e5cbbd4e5d4e67e1192de,192,96.00,6.91,1,11,7,0.025348,0.607387,Minotaur,minotaur(pow_w:0.50),1.50,2,0
1,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,3.901207,1772341532,d25e437c82d6260e50222998a15c3c9a6a2dd5b88451401bdc21d61986d92fc1,225,112.50,6.40,1,10,7,0.025431,0.609208,Minotaur,minotaur(pow_w:0.50),1.35,3,0
1,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,4.903637,1772341534,4c1010f211dd05d0712b3b92060d7d346aa4b0d3cfb0a93b70371683f962f9d3,244,81.33,5.71,1,10,6,0.025760,0.612312,Minotaur,minotaur(pow_w:0.50),2.25,4,0
1,2,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,0.336821,1772341536,6f523a49a130f2ff85e81f818842d64ceab77567cde3e9e3f890788a6aef849f,139,139.00,5.99,1,10,6,0.026253,0.615733,Minotaur,minotaur(pow_w:0.50),0.89,5,0
1,3,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,1.566399,1772341539,2f9b6d0d6cabfd9718bccc5ac2e33496445f774e5613bd4f8ed44f4bb86b4b1a,222,74.00,6.09,1,11,6,0.025909,0.612111,Minotaur,minotaur(pow_w:0.50),1.77,6,0
1,4,0xac768e60b9269babb15cb1e36ee843243d7c7543,3.718168,1772341540,e2e757901cc3661557e5edf72ef4678567db7c9fa3d3cd397ae963b564634a4d,207,103.50,5.49,1,8,6,0.025788,0.612292,Minotaur,minotaur(pow_w:0.50),1.58,7,0
2,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.729423,1772341542,f4336c1d660e95bde592654c3d5d6fe4aac7a47a930ef911ea77406fbe6eda9c,96,96.00,6.10,1,9,6,0.026037,0.614996,Minotaur,minotaur(pow_w:0.50),1.00,8,0
2,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,4.294423,1772341544,4ffa4c26e768fc9ed99dd709a2192e0f6abfce6d9364ecc20f414ab30f38264c,207,103.50,5.80,1,9,6,0.026613,0.618430,Minotaur,minotaur(pow_w:0.50),1.43,9,0
2,2,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,2.300116,1772341546,e58f25a0287f7b6e729425c7843916e103504d5e4081779e489dcda55c8570dd,212,106.00,6.33,1,11,7,0.026925,0.621202,Minotaur,minotaur(pow_w:0.50),1.39,10,0
2,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.356193,1772341548,c2c3e2cc8888c9d4d9a6f4afce0990949770890854dc55c20b18777942ded305,228,76.00,6.57,1,11,7,0.026897,0.622277,Minotaur,minotaur(pow_w:0.50),2.31,11,0
2,4,0xd67aaaf210c0c36ddcb7055222d168b5c9dd1b36,0.189141,1772341550,4cefd21cd8c80e5b26bcfc8c00fb22f6d4329fb658a5b9dd264084066a229c18,157,78.50,5.96,1,10,6,0.026715,0.621809,Minotaur,minotaur(pow_w:0.50),2.09,12,0
3,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.731413,1772341553,d77402d5abf5e765869dd63186cfc1f2e3133d7a168c136b578aeb2cc69a3637,197,98.50,5.84,2,11,6,0.026353,0.617347,Minotaur,minotaur(pow_w:0.50),1.84,13,0
3,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,7.733583,1772341554,1159e30d86bb93c29297246b5ac483038c6129662e556b028eb72f9291c6294a,218,109.00,5.80,1,9,6,0.027007,0.620628,Minotaur,minotaur(pow_w:0.50),1.58,14,0
3,2,0xeaa5003682d7289190651081ae2bee847097afc5,0.761975,1772341556,9c3bc03112a426074517a78749cb2ceaf47e7de3be5cf71a2e49a406006fe75f,90,90.00,5.80,1,9,6,0.027786,0.623859,Minotaur,minotaur(pow_w:0.50),0.99,15,0
3,3,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,1.643254,1772341558,fe17bed9eea11e0078c3c3f9b0bcc2eb0d2114dd88303afda703cc67b6e30321,211,105.50,7.28,1,12,8,0.027497,0.621821,Minotaur,minotaur(pow_w:0.50),1.45,16,0
3,4,0xcdc82b7c868072205a399d0f68e6e3ad3bfd1ca6,0.207971,1772341560,82ab146a3032c33d082ce138aa6f37182c4231d912ec5580dd6e9ef7e94348d5,193,96.50,5.36,1,10,5,0.027343,0.621669,Minotaur,minotaur(pow_w:0.50),1.42,17,0
4,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,8.734413,1772341562,5be2aadb143542da31d479d60e68b4954e767c13ef1077472fe5048b1325ca3e,221,73.67,6.80,1,12,7,0.026983,0.617267,Minotaur,minotaur(pow_w:0.50),2.30,18,0
4,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.718868,1772341564,03bd6af10c70e07f10c3bf824f95247389dc0480a4ff0ca11448597a1eb197a7,172,86.00,5.73,1,9,6,0.027837,0.620414,Minotaur,minotaur(pow_w:0.50),2.01,19,0
4,2,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.296303,1772341567,e2b40187a1281bfde2e8aa8f238f8d3fc6da439d4a2c8f42c107eeec5440048e,237,118.50,6.06,1,10,6,0.028102,0.623020,Minotaur,minotaur(pow_w:0.50),1.64,20,0
4,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,5.904767,1772341568,3d88516672acb51da098eeb5be5645d84b67afbee02429b7d5ee5d0ee6144a7b,216,108.00,6.41,2,11,6,0.028102,0.623025,Minotaur,minotaur(pow_w:0.50),1.62,21,0
4,4,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,1.016347,1772341570,0c316c7d4846bcce1d198a02836a034f521fdafa85ade5c3cf71d18a74f557d1,95,95.00,5.74,2,10,6,0.028516,0.625912,Minotaur,minotaur(pow_w:0.50),1.04,22,0
5,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,2.924145,1772341572,999f8149a958d8f05e76ae6d9db3cb958932059ad8fb65d8b631ea647d879f60,198,99.00,8.16,1,12,9,0.028254,0.624402,Minotaur,minotaur(pow_w:0.50),1.44,23,0
5,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,1.991299,1772341574,fdb90d1c383955f954f936c60dfe7a9042ac5fd20a5c3a69e4d183830fb638b2,180,60.00,7.11,2,12,7,0.028250,0.626006,Minotaur,minotaur(pow_w:0.50),2.43,24,0
5,2,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,2.018267,1772341576,f3f0836f6c1447e52a495084b8bd8570d1bac6a130c995b0f8e946b2a57e5d68,166,83.00,6.81,2,12,7,0.028121,0.626243,Minotaur,minotaur(pow_w:0.50),2.25,25,0
5,3,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,0.251998,1772341579,c7e04798b751922cca1a67c3490d298cf488cfe7999ef1483ce8aaa08aec0c51,195,97.50,7.70,1,12,8,0.027995,0.626359,Minotaur,minotaur(pow_w:0.50),2.12,26,0
5,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,3.543446,1772341580,500837db114a2fa725a01a17086981aa75f61f97d3e76840fc6aad15dba473c2,175,87.50,6.08,1,10,6,0.027996,0.626364,Minotaur,minotaur(pow_w:0.50),1.91,27,0
6,0,0xcdc82b7c868072205a399d0f68e6e3ad3bfd1ca6,1.209921,1772341582,9706ed657ffb1228b07bfb580283b228c59bce73de51124865379e67aff94133,94,94.00,5.98,1,11,6,0.027716,0.624161,Minotaur,minotaur(pow_w:0.50),1.03,28,0
6,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,4.505217,1772341584,eeb47e7d937f9c44286e80dd14c869aa7311aac4f8a60c51b37fea4bfed13836,207,103.50,7.22,1,12,8,0.027494,0.622966,Minotaur,minotaur(pow_w:0.50),1.41,29,0
6,2,0x606627477c3734932f47972f83c27cf4e3b35b4f,3.377147,1772341586,0d1cd189593c000e732a01481725d961335bbf762e2db674473d8581d3493ebe,218,72.67,5.61,1,10,6,0.027672,0.625140,Minotaur,minotaur(pow_w:0.50),2.35,30,0
6,3,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,3.218930,1772341588,9a4e60896b74fec0db949b075969ecfab4c88f2244dbb673f06aa163392a9c9a,162,81.00,5.42,1,9,6,0.027707,0.626775,Minotaur,minotaur(pow_w:0.50),2.12,31,0
6,4,0x63f4973c0df8a5358405f396dc0673a463c48de9,6.905547,1772341591,d204218741c3fd47a115c206f56bd54754150beddfc07e11029d7c0cecd87375,226,113.00,5.42,1,9,6,0.027708,0.626784,Minotaur,minotaur(pow_w:0.50),1.77,32,0
7,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,9.735843,1772341592,5bac60e425a327e506d4772313ddf136d52bd8ee35222ecdac064ae8a2098c2f,201,100.50,5.96,1,10,6,0.028153,0.630771,Minotaur,minotaur(pow_w:0.50),1.60,33,0
7,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,10.736943,1772341594,79f97bcc1cf8792a99a1bb96dde0566e1793477970998c1ab721ae765e5a09ec,113,113.00,5.77,1,9,6,0.028890,0.633489,Minotaur,minotaur(pow_w:0.50),1.04,34,0
7,2,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,0.370239,1772341596,d0d9c2704b811029a684bd69bfb6ceb78fdd607c865bce30aeb422beb044fc19,184,92.00,6.07,1,9,7,0.029715,0.636166,Minotaur,minotaur(pow_w:0.50),1.48,35,0
7,3,0x89100a8056319ba37491b32ba255004180607bc2,2.786777,1772341598,c9342220a16e90f860513fb16750d95c945912b3fa7a2bd5c048ecdf74535ea6,231,115.50,5.09,1,9,5,0.029371,0.632621,Minotaur,minotaur(pow_w:0.50),1.34,36,0
7,4,0xcdc82b7c868072205a399d0f68e6e3ad3bfd1ca6,2.211811,1772341600,99eb393d6374f44c7da983408349eb922eb64397eb8b9e9b6486e972c8a66fe0,228,76.00,5.48,1,8,6,0.029297,0.633498,Minotaur,minotaur(pow_w:0.50),2.19,37,0
8,0,0xeaa5003682d7289190651081ae2bee847097afc5,1.763615,1772341603,8bdda2c21ed35c2d0dbed63eeff89a63a723979583c30045fd117665ed548a5e,127,63.50,6.98,1,12,7,0.029160,0.633624,Minotaur,minotaur(pow_w:0.50),1.94,38,0
8,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,2.656029,1772341604,d9fb6d1105e7a48f202cbf143b4ed344dbcd91f913de1c897ab5f53c4d9a9bc7,224,112.00,7.06,1,11,7,0.029161,0.633629,Minotaur,minotaur(pow_w:0.50),1.86,39,0
8,2,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,3.301726,1772341606,251dbee8fd75f8d7e937b3c94c860658a2f178f81e38b0971588bdf8eb0e9f5c,124,124.00,6.52,2,11,7,0.028889,0.633583,Minotaur,minotaur(pow_w:0.50),1.10,40,0
8,3,0x49b57eb4dace37c8819daf079c9c674f766d4f38,1.231400,1772341608,85ee161b03043d37bad735c6e08aa8a4569924b0acbacd9a04121fcd4e4ca5c8,188,94.00,6.43,1,11,7,0.028866,0.634623,Minotaur,minotaur(pow_w:0.50),1.41,41,0
8,4,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,0.968231,1772341610,3218987ce549ba84ca5e4030ce88f2e316e2fd35e96583ba9179fd87982df0db,217,72.33,7.28,1,13,8,0.028633,0.633275,Minotaur,minotaur(pow_w:0.50),2.37,42,0
9,0,0xa5a12d96532497871d73549e55ab377e3dcb3a40,0.110732,1772341612,c200839f3c2239e3f3d1f4084381df877869bfcf7d99471ed8208baa8e383e0d,171,85.50,5.71,1,10,6,0.028377,0.631350,Minotaur,minotaur(pow_w:0.50),2.14,43,0
9,1,0x34412315480562da4810040fd15c81f99880e1ab,1.897353,1772341615,90d593397d782e0b88dd54aaa5075a4ffc0aa2b6d56a8dc78640e3b26f8c4d25,250,125.00,5.77,1,8,6,0.028041,0.626738,Minotaur,minotaur(pow_w:0.50),2.04,44,0
9,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,7.907267,1772341616,cfaf5f6fdc35aec2fdeea1fa333257d6c17170c2eb19aeed5c1da2ebc302e916,128,64.00,6.69,1,10,7,0.027884,0.626188,Minotaur,minotaur(pow_w:0.50),1.72,45,0
9,3,0xeaa5003682d7289190651081ae2bee847097afc5,2.765675,1772341618,2c3673bbff3ce238b0991aa4503f219e35f7772a21f84529486a16e882243e7e,112,112.00,6.65,2,10,7,0.028302,0.628577,Minotaur,minotaur(pow_w:0.50),1.17,46,0
9,4,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,3.067689,1772341620,9533f3e117739a44c4e29a33ac264b665d8e2947d14005e5c7788b0ff44fab68,229,114.50,7.07,1,12,7,0.028222,0.629006,Minotaur,minotaur(pow_w:0.50),1.47,47,0
10,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,3.657079,1772341622,1961513e24e487ef589ab1ffda58c45b6c503677d9ba43cae8882829d5b2d358,205,102.50,5.97,1,10,6,0.028170,0.629639,Minotaur,minotaur(pow_w:0.50),1.45,48,0
10,1,0x28672c71695142588ed26ada6f4b18b8b6c12308,0.691508,1772341624,6d7563bd3137f2e046619aa5d23ab82f652e3d121d00b5174f031369b1c21eaa,187,62.33,5.84,1,11,6,0.028171,0.630767,Minotaur,minotaur(pow_w:0.50),2.22,49,0
10,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.069669,1772341627,1d196118bab699477e43f7cb7fe3a3a29195559cb4871fb5daffd0e380e37c1b,183,91.50,5.78,2,9,6,0.028171,0.630777,Minotaur,minotaur(pow_w:0.50),2.11,50,0
10,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,4.378457,1772341628,3757c8a3d5aaf9c9ace2dc60c02f6d8d97b750e0bdc2a203aa8dbdafe270d752,214,107.00,6.25,1,10,7,0.027937,0.629611,Minotaur,minotaur(pow_w:0.50),1.72,51,0
10,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,2.088679,1772341630,c615b48a1f1fd3075725bb8dc3a08206b0f6d6261839760cb90a90cecb7325a2,96,96.00,5.43,2,9,6,0.027997,0.631116,Minotaur,minotaur(pow_w:0.50),1.06,52,0
11,0,0x89100a8056319ba37491b32ba255004180607bc2,3.788647,1772341632,4e0f30e2c6b2637bffdd1c721f4d8819f4e3ccdde83ac91e596ed9f262d1f112,201,100.50,7.20,1,12,7,0.027854,0.630653,Minotaur,minotaur(pow_w:0.50),1.53,53,0
11,1,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,1.253198,1772341634,e136a3dffc891d474907e49c96348c1c0f37f828d35fee9bff64367037c21748,199,99.50,5.41,1,8,6,0.027858,0.631612,Minotaur,minotaur(pow_w:0.50),1.37,54,0
11,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,11.738273,1772341636,d8478e0a284342e6035bfa50f87617e51d427e08a92467e31b100474c99dd323,219,73.00,6.00,1,11,6,0.027645,0.630078,Minotaur,minotaur(pow_w:0.50),2.19,55,0
11,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,12.739613,1772341638,5a7f34dd8a45d6fc478f94213d2f4de0ff596813123ca97825e0e5c23a4e0cd5,135,67.50,5.66,1,9,6,0.028310,0.632412,Minotaur,minotaur(pow_w:0.50),1.82,56,0
11,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,12.739603,1772341640,aa3779581bfe9985abe1b10e57f9b95d9f0f41cf2ec4459f7aa18766b422451d,220,110.00,6.13,1,9,6,0.028311,0.632416,Minotaur,minotaur(pow_w:0.50),1.56,57,0
12,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,2.992289,1772341642,c7d367aea285e89fa55b1fc70cd789c685d3cfd2abe1050f0536ec9f010f4923,102,102.00,6.03,1,9,6,0.029038,0.634723,Minotaur,minotaur(pow_w:0.50),1.01,58,0
12,1,0x8719ca31b72ae8a5404006763c53d5ad503dbcb0,0.115915,1772341644,7c7288d3942a541ff83f0835aedade202ae95cff3be4712e6f736db2b6413b7f,208,104.00,7.01,1,12,7,0.028954,0.635009,Minotaur,minotaur(pow_w:0.50),1.52,59,0
12,2,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,1.173317,1772341646,fc08bd5468becc859c3f60bb0864f9f38f15193bedcad7ff5198b7eb60ea9e87,217,72.33,5.65,1,9,6,0.028637,0.630659,Minotaur,minotaur(pow_w:0.50),2.37,60,0
12,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.295433,1772341648,edd6d1c1756e7c2d140e294ca254ce5f5cca03df1b15873754153ab76e50e065,174,87.00,6.91,1,12,7,0.028411,0.628950,Minotaur,minotaur(pow_w:0.50),2.22,61,0
12,4,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,2.567429,1772341651,f912265a3d0e8e89087117a2ec4c0a2f585ad3361362d53a6edf540b2ec7c7ec,209,104.50,6.32,1,11,6,0.028510,0.630879,Minotaur,minotaur(pow_w:0.50),1.97,62,0
13,0,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,2.356743,1772341652,284413e5fff60a4d8fe2ef3b86de9d4d165b57ddae73ce805e6bc433079523e7,221,110.50,5.47,1,8,6,0.028510,0.630883,Minotaur,minotaur(pow_w:0.50),1.66,63,0
13,1,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,1.338031,1772341654,6e84c6f6833a547669d256f7e9832197d619f9b15f92db43ca50955b6733dfaa,98,98.00,6.33,1,10,6,0.028263,0.630374,Minotaur,minotaur(pow_w:0.50),1.00,64,0
13,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,5.071499,1772341656,e2c0372bf36dc70b37ccf97408e0b1ec7067fdfa5a5b64e6104f77fa178cd6ec,204,102.00,6.23,2,11,6,0.028055,0.628830,Minotaur,minotaur(pow_w:0.50),1.41,65,0
13,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,3.357693,1772341658,10cb5910b4d68d0fe58448570f65e9c906f224a2ecfcb1ad6cbdc516803ca7a8,221,73.67,6.04,1,10,6,0.028129,0.630506,Minotaur,minotaur(pow_w:0.50),2.30,66,0
13,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,5.506687,1772341660,b5cdfa661106d189761f7fa0ec5de9636ee7c135f4811b56a93f89df70919868,158,79.00,6.04,1,10,6,0.028073,0.630899,Minotaur,minotaur(pow_w:0.50),2.18,67,0
14,0,0xa5a12d96532497871d73549e55ab377e3dcb3a40,1.112662,1772341663,4f5c2f46ffbd6229c7319fcaa0f27ca359c0e825fce978cd8a9032e16880143c,226,113.00,5.76,1,9,6,0.028173,0.632645,Minotaur,minotaur(pow_w:0.50),1.76,68,0
14,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,8.907877,1772341664,c1a6285389cc4f009998d280ebe9648ee16a33c2ef3e4ae9279fe70d0d010c6c,236,118.00,5.44,1,8,6,0.027952,0.630721,Minotaur,minotaur(pow_w:0.50),1.55,69,0
14,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,13.740443,1772341666,6cef5f721bc372610398f434a2a7810e259455edd87e7a876d1c098f830262b8,111,111.00,6.13,1,11,6,0.028288,0.632750,Minotaur,minotaur(pow_w:0.50),0.95,70,0
14,3,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,3.569429,1772341668,ea80600aa0e8508a71ad070d47b006e3ccc659bbec98ec78842a2c3cbf9dfd3b,186,93.00,5.63,1,9,6,0.028953,0.634876,Minotaur,minotaur(pow_w:0.50),1.28,71,0
14,4,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,4.359153,1772341670,d2f332383631c0d172400dcb7de18fdcb8e96fb73737c8beb8df7ebfe1231f2a,222,74.00,5.19,1,8,5,0.028896,0.635312,Minotaur,minotaur(pow_w:0.50),2.01,72,0
15,0,0xeaa5003682d7289190651081ae2bee847097afc5,3.767405,1772341673,eead3f441d08908934eb0b57f7a448f2e531dd8de2d9a68f14a37b75ebca43d0,137,68.50,5.59,1,9,6,0.028891,0.636357,Minotaur,minotaur(pow_w:0.50),1.85,73,0
15,1,0x34412315480562da4810040fd15c81f99880e1ab,2.897993,1772341674,61e2fde783e2d2dbc65d357235b91d23212c1cf28d79b5ec488a35cc9daf4ee4,184,92.00,6.74,2,12,7,0.028892,0.636362,Minotaur,minotaur(pow_w:0.50),1.74,74,0
15,2,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,1.722971,1772341676,835fe0d901762b4749ad5656cc53087707290713a73714899d886679f28ecf0f,132,132.00,6.11,1,11,6,0.028740,0.636636,Minotaur,minotaur(pow_w:0.50),1.13,75,0
15,3,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,4.571559,1772341678,2fe41c9e894be61b91ab9eafaf32305d36d634ea4a0f27af2da770d28e4a3d08,239,79.67,5.06,1,8,5,0.028558,0.635464,Minotaur,minotaur(pow_w:0.50),2.40,76,0
15,4,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.725321,1772341680,5c17e8b867f1ebaa1c5472cbadcc4c8684ad9da2a2076363e73609d3000ff152,191,95.50,5.43,1,10,6,0.028564,0.636513,Minotaur,minotaur(pow_w:0.50),2.05,77,0
16,0,0x1cb1274c711a6c2e4e1596846e6ac604eeefb358,0.406651,1772341683,b9c905e0e1fa5bf9ea22a8a75563e010c10a36acb5d5d5fee68e69fcd86fb9e4,240,120.00,5.36,1,8,6,0.028449,0.636146,Minotaur,minotaur(pow_w:0.50),1.73,78,0
16,1,0x81d019380961f92c2031b0a7fba69f7675145088,0.493153,1772341684,d21d3ba267a3fec480e20849027dcfb5ae471a9c108f9e218a2a3f4638027f80,188,94.00,5.55,1,9,6,0.028449,0.636149,Minotaur,minotaur(pow_w:0.50),1.49,79,0
16,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.508727,1772341686,88d92a5b8e0c1f51985b6429e51f7f8cfc1fde3672dfe7b89ff5e1ae3decb917,89,89.00,5.44,1,9,6,0.027933,0.630081,Minotaur,minotaur(pow_w:0.50),0.97,80,0
16,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,6.297053,1772341688,be3a271d87c9666cef8a0cff894979d0ec0f0fce3694bcfcccd17031a558ab71,195,97.50,5.72,1,10,6,0.028060,0.631878,Minotaur,minotaur(pow_w:0.50),1.36,81,0
16,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,4.543266,1772341690,44b9e7de305a649a222840ae181a1dfeda01c5748b4a1422fb21855497d0cd21,204,68.00,6.31,1,11,6,0.028169,0.633545,Minotaur,minotaur(pow_w:0.50),2.21,82,0
17,0,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,5.573349,1772341693,5fc1ecc44f4c91825aea06033be43f297e261baae4fe4b0a72c3ea802168256c,169,84.50,5.84,1,10,6,0.028167,0.634440,Minotaur,minotaur(pow_w:0.50),1.82,83,0
17,1,0x1cb1274c711a6c2e4e1596846e6ac604eeefb358,1.408391,1772341695,44a7e74af452043c1a54f9edb4336b7f08592bca6bd6ddbb4586a3ff62e2b17e,182,91.00,5.67,1,8,6,0.028226,0.635897,Minotaur,minotaur(pow_w:0.50),1.60,84,0
17,2,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,3.019167,1772341697,7a79f470f1ba09abc0a87ffbb0da3947034095571f0ea96824191271b6db4e31,217,108.50,5.35,1,9,5,0.028032,0.634309,Minotaur,minotaur(pow_w:0.50),1.51,85,0
17,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,5.544896,1772341699,96d363598c756356215aaa427a2c3fd1485344641eb09530ea1bb1663d7c593d,213,71.00,7.68,1,12,9,0.027937,0.634050,Minotaur,minotaur(pow_w:0.50),2.38,86,0
17,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,14.741983,1772341702,807b29daee496275476723a4db80b07ce9d165dcb2cdae58a85bc7a89601fd1b,177,88.50,5.72,2,11,6,0.027989,0.635367,Minotaur,minotaur(pow_w:0.50),2.03,87,0
18,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,5.719728,1772341703,493bafe286c2b07532b7dc39998575c8da3bd82ddccce0cafc8d6085b4aaec6c,244,122.00,5.91,1,9,6,0.028572,0.637281,Minotaur,minotaur(pow_w:0.50),1.72,88,0
18,1,0x1cb1274c711a6c2e4e1596846e6ac604eeefb358,2.410441,1772341705,74455f4d3f67e724685a8aae771d32b241d40f7c10bf08b4d3d8af86eded6f40,85,85.00,6.25,1,10,6,0.028624,0.638533,Minotaur,minotaur(pow_w:0.50),1.00,89,0
18,2,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,1.421378,1772341707,3004ae3a61ae7dae41c11e77522e7535e446f22b6683711133547417c7b75093,214,107.00,5.09,1,9,5,0.028485,0.637886,Minotaur,minotaur(pow_w:0.50),1.29,90,0
18,3,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.878589,1772341709,700f445eeddc8f61bd2bd5d3d6918d2e6b46987e58e79b3dd9a4af313cdcd3f7,243,81.00,5.49,1,10,5,0.028292,0.636249,Minotaur,minotaur(pow_w:0.50),2.20,91,0
18,4,0x606627477c3734932f47972f83c27cf4e3b35b4f,5.378517,1772341712,2d00cca7abe49c98f81022cf6a1e6ac872d2263c02d5d18635b8fdc77a8e3f37,111,55.50,6.19,1,11,7,0.028071,0.633915,Minotaur,minotaur(pow_w:0.50),2.01,92,0
19,0,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,3.727361,1772341713,a2a45f5dac7f9ced15c54e897db04c72c4d4be8936569fda1a0e145332511107,231,115.50,5.65,1,9,6,0.028072,0.633917,Minotaur,minotaur(pow_w:0.50),1.72,93,0
19,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,9.908477,1772341715,a5ab21b10126e710d6e761624912c9f9475f90581627eb0b83b9984ad4ae0aba,93,93.00,5.15,1,8,5,0.028011,0.634123,Minotaur,minotaur(pow_w:0.50),1.00,94,0
19,2,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.411639,1772341717,06ee678a46dce502c9d5272fb3f548facd26d4f24ce052e56777a638155f1949,210,105.00,6.03,1,10,6,0.028285,0.635883,Minotaur,minotaur(pow_w:0.50),1.48,95,0
19,3,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,0.837289,1772341719,80ca6e1c34642bad34417091619891e69c11c85a72d71316c6d11867d9688813,213,71.00,6.08,1,11,6,0.028150,0.635161,Minotaur,minotaur(pow_w:0.50),2.15,96,0
19,4,0x28672c71695142588ed26ada6f4b18b8b6c12308,1.692348,1772341722,d89c21a91090222360dd33f418a61755f6d49c01c34905b94c584f290f7b3ee9,146,73.00,6.40,1,10,7,0.028150,0.635168,Minotaur,minotaur(pow_w:0.50),1.73,97,0
