epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
118,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,10.546993,1772365630,367fa1aae563c588d80317c709e7169adf86d19ba338f7f73d0e8ce7485a5ebd,250,125.00,3.13,1,5,3,0.018280,0.449618,TopoStake,pog(D=3_omega=1.00),2.27,589,0
118,2,0x5cd626f4b83428b146919d30f4b3e481d259a9dc,6.074197,1772365631,4c74563152a63714f2117773a1a78cebbc4191085fea4b09ba6cc64a434963fb,208,104.00,3.71,1,5,4,0.018275,0.449997,TopoStake,pog(D=3_omega=1.00),1.88,590,0
118,3,0xc339f8bf978200eb65afce6c7121402eda949097,5.074888,1772365633,b76ae99103e838b3ae1771a495e1307812a2766c59b776d45935cbc36d15dc54,135,135.00,3.90,1,5,4,0.018275,0.449998,TopoStake,pog(D=3_omega=1.00),1.32,591,0
118,4,0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019,28.184553,1772365635,e9c2390c95fa48e270740c2c2090d7a6ddc56bb8a6159c9c615e7d41b6b51c04,182,91.00,4.26,2,6,4,0.018250,0.449693,TopoStake,pog(D=3_omega=1.00),1.52,592,0
119,0,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,7.641893,1772365637,c3408ceb65c6dc9f5f20afb134faf88457adb86430d1159c55d629642ef69c56,205,102.50,3.13,1,5,3,0.018324,0.450475,TopoStake,pog(D=3_omega=1.00),1.53,593,0
119,1,0x53be6e527cc5a7d850b5eae27b9cef342e0665f2,2.035944,1772365639,614b60141bccca8edfdfb9e94cfb6fc96434f9311bc3f71920cd12ad07d5003b,212,70.67,3.62,1,5,4,0.018306,0.450513,TopoStake,pog(D=3_omega=1.00),2.46,594,0
119,2,0x89100a8056319ba37491b32ba255004180607bc2,16.796515,1772365642,2701c7a13d2c051560834238dbb67e12813aabee5bdd6c55149492ea445fe345,227,113.50,3.48,1,5,4,0.018263,0.449059,TopoStake,pog(D=3_omega=1.00),2.28,595,0
119,3,0xb990cdf21950e6086c350175c4bc504e45858230,4.122452,1772365643,a70ed2e03248a38152cd0279d12fb23c0af7f47d8c3e9dfb09547ef61b9980b4,220,110.00,3.78,1,5,4,0.018285,0.449690,TopoStake,pog(D=3_omega=1.00),2.16,596,0
119,4,0xea287b266dbe2c2d402fd91814bcfc4c95d6b0fd,1.154497,1772365645,0901eb6bc37da7a46081f682410b2ce72b8bbb281522a20b639a66a4dc7673d9,158,158.00,3.98,2,5,4,0.018251,0.448848,TopoStake,pog(D=3_omega=1.00),1.44,597,0
120,0,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,25.322533,1772365647,cd14b9213a1304aafce2cb511d261fbcbd4a7a3be735fb1c5663cfaa5481b2e0,212,106.00,4.15,1,6,4,0.018204,0.447127,TopoStake,pog(D=3_omega=1.00),1.67,598,0
120,1,0x0d91704595bff3aec25d40822498a51c62b05e3a,21.597587,1772365649,a22db52c47df3e2fd8937f27d7a43863f55adf9fc2f8464640a8ef4ca8329712,213,71.00,3.07,1,5,3,0.018264,0.447876,TopoStake,pog(D=3_omega=1.00),2.49,599,0
120,2,0x377eaef292051bbf8ada05b2af76a3f3b9d722a7,5.057784,1772365651,a391db98a8a3aa0c9ca76e0fd592f641514feadbed540217d8f3da621e021ca2,191,95.50,3.21,1,5,3,0.018307,0.448592,TopoStake,pog(D=3_omega=1.00),2.49,600,0
120,3,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,8.892327,1772365654,17dfd9a7f374d8258bd4ee0f49183af39054af45b2cfa112bf43f8d1a331bad3,196,98.00,3.53,1,5,4,0.018277,0.448068,TopoStake,pog(D=3_omega=1.00),2.36,601,0
120,4,0x282f43759e22b50aa7989261c51c367f325c3f91,7.355913,1772365655,a7e82e1799628b979355f4534b8add771bda0964f22770ede7490884173eabd8,250,125.00,3.11,1,4,3,0.018265,0.448268,TopoStake,pog(D=3_omega=1.00),2.04,602,0
121,0,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,26.323647,1772365657,f4ccaa5d4580e053be570ad1f5c26e91fa54d566c91ad123be92a72541dc02b8,93,93.00,3.89,2,5,4,0.018245,0.448235,TopoStake,pog(D=3_omega=1.00),1.26,603,0
121,1,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,27.324627,1772365659,3c3747948aaa91d72bf45b6e09da18a36a5fc2ef57d69ef70e0f18fac9081621,202,101.00,3.04,1,5,3,0.018308,0.448976,TopoStake,pog(D=3_omega=1.00),1.55,604,0
121,2,0x8719ca31b72ae8a5404006763c53d5ad503dbcb0,5.110931,1772365661,4096e4e8c9e20608ef1778e2e6b1858deef6bfc7b9a548893ac41dab2b3a9df7,213,106.50,3.00,1,5,3,0.018374,0.449716,TopoStake,pog(D=3_omega=1.00),1.50,605,0
121,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,6.373761,1772365663,3a5e7b65e13a26f8c95a94acb06058abc6836c8fd1d6d180a55ebc4983c4f118,204,68.00,4.26,1,6,4,0.018345,0.449177,TopoStake,pog(D=3_omega=1.00),2.55,606,0
121,4,0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019,29.186033,1772365666,d64e711eac98b01a5ad5cbca67c958b14d491dc504a94c6b815ffd0f3e5158f6,225,112.50,3.59,1,5,4,0.018321,0.448929,TopoStake,pog(D=3_omega=1.00),2.36,607,0
122,0,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,9.092374,1772365667,40a33c3e931cdac20a5f330de428c8fc39836d43f622334b4f7b0eeb55d00e5f,250,125.00,3.10,1,5,3,0.018394,0.449694,TopoStake,pog(D=3_omega=1.00),2.12,608,0
122,1,0x50f7fa851f9314d682e36da5caa4635039b5305d,16.122180,1772365669,c983625099b33a1fef2c387705dad527b7ae523b9ef4fdd16540e0030c095119,133,133.00,3.66,1,5,4,0.018382,0.449890,TopoStake,pog(D=3_omega=1.00),1.39,609,0
122,2,0x606627477c3734932f47972f83c27cf4e3b35b4f,7.374833,1772365671,1cbb02885cdee81e9c5fb7b9c7c2c9798f42981c6a8559eb49e4ae7c78038f5a,209,104.50,3.36,1,5,3,0.018382,0.449892,TopoStake,pog(D=3_omega=1.00),1.66,610,0
122,3,0x0d91704595bff3aec25d40822498a51c62b05e3a,22.598742,1772365673,3248ecc9508a7a131e467ad4088bc46c95036b9dcded70064e43e230d0cc2b46,181,90.50,3.67,1,5,4,0.018362,0.449832,TopoStake,pog(D=3_omega=1.00),1.49,611,0
122,4,0xa9a524611994a27dd3134d643379aa14edf7cb39,5.091589,1772365675,fadbb20a94524f7a5c2ee7c907b78b590a4d847be2014f86539d2b1ffaa8cca2,207,69.00,3.23,2,5,3,0.018407,0.450534,TopoStake,pog(D=3_omega=1.00),2.43,612,0
123,0,0x89100a8056319ba37491b32ba255004180607bc2,17.797497,1772365678,2687ab03aed86f77c5a4728b3cea3962dbf000ed86dc7b56ac821231ab2579fe,202,101.00,3.71,1,5,4,0.018377,0.449965,TopoStake,pog(D=3_omega=1.00),2.34,613,0
123,1,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,8.219852,1772365679,2655ca225509ec6aca494374c92bd94b3f7130e4ea816c501e4b1a10f814a0fb,239,119.50,3.77,1,5,4,0.018401,0.450607,TopoStake,pog(D=3_omega=1.00),2.11,614,0
123,2,0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019,30.187354,1772365681,7ff95d48f271620cb691a2b20620a4eb0f1d98faff233cf4d450aebf71ac7961,119,119.00,3.84,1,5,4,0.018384,0.450673,TopoStake,pog(D=3_omega=1.00),1.36,615,0
123,3,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,9.893730,1772365683,d12eef9b46218067ff6b6530e940df5067616370bf3f88e3e2a04e40babfa13d,186,93.00,3.20,1,5,3,0.018460,0.451428,TopoStake,pog(D=3_omega=1.00),1.49,616,0
123,4,0xf13caa2c5f6f6cf61e51290bfa7826a9140b4faf,6.041112,1772365685,51ec52a6b0fde51cad0efcb97dba5d13a5145ea51fdb42a037e77112ec0ee2c0,204,102.00,3.13,2,4,3,0.018450,0.451702,TopoStake,pog(D=3_omega=1.00),1.48,617,0
124,0,0x28672c71695142588ed26ada6f4b18b8b6c12308,12.700761,1772365687,856088d6dae3a20df1db3a0293554a0aa3f4bc0145715e3a517f6fbef5e4aa98,200,66.67,4.34,1,6,4,0.018424,0.451346,TopoStake,pog(D=3_omega=1.00),2.45,618,0
124,1,0x1d1d2c63625de70b1e5ef40056bd2deb89d7fef2,2.063846,1772365689,bc06ac0e0f3e06dccf390d047883a8f94070158bc24418b62bf738f232163831,190,95.00,3.59,1,5,4,0.018426,0.451808,TopoStake,pog(D=3_omega=1.00),2.44,619,0
124,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,33.598135,1772365692,2ae8686247628e38d8eea995e6799923e5eef4b1d6cc6fbdd8bc11372f4422c2,245,122.50,3.64,1,5,4,0.018384,0.450379,TopoStake,pog(D=3_omega=1.00),2.23,620,0
124,3,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,2.328110,1772365694,ef42fe1c9b23f2a69f10a330d95d891fc4d5684b1afb31062271048f549f16ac,229,114.50,2.85,1,4,3,0.018472,0.451158,TopoStake,pog(D=3_omega=1.00),1.96,621,0
124,4,0x1cb1274c711a6c2e4e1596846e6ac604eeefb358,11.414675,1772365696,f528a0706f2d4db94a9ab7ccf5d96c6bbfa0dd451618c9650434f77a8c1b0da7,161,80.50,4.40,2,6,4,0.018431,0.449787,TopoStake,pog(D=3_omega=1.00),1.55,622,0
125,0,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,14.574302,1772365698,4ddc37a680f6ef876dfb6319bee08e0bde0e9816392b9b3fb86a8270434298dc,228,114.00,3.54,1,5,4,0.018427,0.450190,TopoStake,pog(D=3_omega=1.00),1.72,623,0
125,1,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,4.350651,1772365700,fdae930ab68f6b6817ea3bba9a4d98f11781645daa77a84e56d052f7123e1eba,222,74.00,4.22,1,6,4,0.018436,0.450692,TopoStake,pog(D=3_omega=1.00),2.52,624,0
125,2,0x377eaef292051bbf8ada05b2af76a3f3b9d722a7,6.058568,1772365702,fb19511454ba78eaec10b5586c241bcaf7133ff4c94032479a28d8bcabf3aa7a,214,107.00,4.37,1,6,4,0.018403,0.449926,TopoStake,pog(D=3_omega=1.00),2.48,625,0
125,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,10.903832,1772365704,d3212523744953be8aeeb693c4bf46bd76bcf3674622f6dc6cf68cdae40f3a3c,238,119.00,3.63,1,5,4,0.018378,0.449552,TopoStake,pog(D=3_omega=1.00),2.34,626,0
125,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,11.547780,1772365706,cf0e7b5bd92de5cb2946c7c92bc05a97fc78f9720f06fb85b4679613051efc79,124,124.00,3.59,1,5,4,0.018372,0.449906,TopoStake,pog(D=3_omega=1.00),1.35,627,0
126,0,0xb7b4ee0a72bc410bf6d32b9cd3f3e11fc756d6f1,2.075519,1772365708,bc42ceec76730d0d1fb633cf8137307e0d09e70a60512198657831f4a80496c6,199,99.50,3.87,1,5,4,0.018372,0.449907,TopoStake,pog(D=3_omega=1.00),1.66,628,0
126,1,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,10.731863,1772365710,92b31a88905b098608929bb8f91cfb1a69dc8224f364f8ee4a8214a57c42cc2e,196,98.00,3.98,2,6,4,0.018330,0.448453,TopoStake,pog(D=3_omega=1.00),1.55,629,0
126,2,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,16.745845,1772365712,cefb7ce0a0beb3d5071b80af0a29f5b255fdf1a95c0949a32900651087b0ff00,177,59.00,3.68,1,5,4,0.018323,0.448771,TopoStake,pog(D=3_omega=1.00),2.49,630,0
126,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,5.351404,1772365715,6ad92bc8bd20c89ae4c9ed0ca1b1ee21fdc47ace573a0290107aa2197bd37f1a,230,115.00,3.21,1,5,3,0.018341,0.449344,TopoStake,pog(D=3_omega=1.00),2.50,631,0
126,4,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,15.575272,1772365716,d63c49f045fde25e3a33c74b6417fae0293237800fdd9de590ba01a939ca3c0c,191,95.50,4.18,1,6,4,0.018313,0.448804,TopoStake,pog(D=3_omega=1.00),2.41,632,0
127,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,20.680420,1772365718,b4fde257ba456b97c175f1fda3c7ae6414f5073169221a5b75d6f78aec93b1cd,136,136.00,4.29,1,6,4,0.018325,0.449330,TopoStake,pog(D=3_omega=1.00),1.59,633,0
127,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,20.680390,1772365720,83eb7036a075eb0fe7524a3f9e675ab9e901786a70cee13b2cce7d69572b9882,205,102.50,3.44,2,5,4,0.018325,0.449332,TopoStake,pog(D=3_omega=1.00),1.72,634,0
127,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,16.575841,1772365722,cb183808b2ca4e78115ac9031bbe21a57024f80b7408af1747083b656658f92a,222,74.00,3.40,1,5,4,0.018395,0.450637,TopoStake,pog(D=3_omega=1.00),2.52,635,0
127,3,0x8d9e46becf415ca26aa698c9657087e6554aabda,1.379987,1772365724,084ec750c89a3a744c5dddc7c87bc330c625fa2c547c3e0469549a899e0bd7f6,213,106.50,4.19,1,6,4,0.018411,0.451174,TopoStake,pog(D=3_omega=1.00),2.49,636,0
127,4,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,5.053497,1772365727,4a2934a9ae233a65cee339116e240ea87f32a94cea49347d4ed42cd1abefe282,217,108.50,3.60,2,5,4,0.018367,0.449545,TopoStake,pog(D=3_omega=1.00),2.39,637,0
128,0,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,17.576770,1772365728,3580db407654b0484621bacd3dd809662bdba51ff41befe8cf85ca722cc58c8c,240,120.00,3.41,1,5,4,0.018337,0.448933,TopoStake,pog(D=3_omega=1.00),2.06,638,0
128,1,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,6.054654,1772365730,346b5c46052830dc2c45156b3f57cc9bf6108fe2f1cb81afb83dae0bb51adbae,125,125.00,4.10,1,6,4,0.018357,0.449517,TopoStake,pog(D=3_omega=1.00),1.34,639,0
128,2,0x53be6e527cc5a7d850b5eae27b9cef342e0665f2,3.036795,1772365732,6e7ea58d591e629344f41fdd937aa86f5488cc5dfa166f2e6b136717efbe00b3,210,105.00,3.63,1,5,4,0.018332,0.449113,TopoStake,pog(D=3_omega=1.00),1.74,640,0
128,3,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,18.577293,1772365734,bd64120a19b1494c07d6a254726b05e89532f4685427af343ca48fecbfbc3e51,206,103.00,3.41,1,5,4,0.018294,0.447939,TopoStake,pog(D=3_omega=1.00),1.54,641,0
128,4,0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019,31.189552,1772365736,67a5cba3b85d7d65000b2441c17568c643655d438bf0330a7c18fdb6a24ec191,219,73.00,4.15,1,6,4,0.018318,0.448553,TopoStake,pog(D=3_omega=1.00),2.49,642,0
129,0,0x50f7fa851f9314d682e36da5caa4635039b5305d,16.122249,1772365739,4ab0585116e527b7ace1abcb305a7f1c791a54024056d2e2bb55897c1a0130a0,213,106.50,3.03,1,5,3,0.018390,0.449283,TopoStake,pog(D=3_omega=1.00),2.32,643,0
129,1,0x6414c6a8400ff3419cd81855d09de2848d770e0e,1.145756,1772365740,dd8fc175b9837f632a45b90f062323fbc0bd48a68aa94b595f5a4dd5f8dbed95,215,107.50,3.27,1,5,3,0.018404,0.449788,TopoStake,pog(D=3_omega=1.00),2.08,644,0
129,2,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,28.327417,1772365742,31f43bdf55fdd7d1eac2d79e53abc9a768915db5a64c19462acc2640746a296e,148,148.00,3.89,1,5,4,0.018359,0.448119,TopoStake,pog(D=3_omega=1.00),1.30,645,0
129,3,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,5.294830,1772365744,6ec56de8113bc79aeedf76fa6fd20a3c19b99e15fd5d0a306dda1fe861cc26cc,226,113.00,3.10,1,5,3,0.018359,0.448120,TopoStake,pog(D=3_omega=1.00),1.62,646,0
129,4,0x52e05d9fa4faa167f30baba23c710e4f49115288,2.141832,1772365746,b9662770c6ff0a59026ebd6c668085186f5bc0967dbfe52d71ab1ea991d7b39d,207,103.50,4.10,1,5,4,0.018331,0.447530,TopoStake,pog(D=3_omega=1.00),1.49,647,0
130,0,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,28.327379,1772365748,7cb114583d29c6ac772a681a965737a1c438e1d27326eb17cfe943ef0d6bc166,205,68.33,4.00,1,5,4,0.018290,0.446102,TopoStake,pog(D=3_omega=1.00),2.45,648,0
130,1,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,17.747363,1772365751,be2885689fc9b58ce9f7f90efa904801a837dbf2f83ddf941eae32c31e6a2c96,213,106.50,2.92,1,5,3,0.018350,0.446803,TopoStake,pog(D=3_omega=1.00),2.36,649,0
130,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,34.600788,1772365752,7fe7e75c0e94b7df62f905d60889555a62ee449bf376e9d2aa040af753d82351,222,111.00,3.31,1,5,3,0.018370,0.447362,TopoStake,pog(D=3_omega=1.00),2.10,650,0
130,3,0x0d91704595bff3aec25d40822498a51c62b05e3a,23.600370,1772365754,c30b00caa238aeabda50a385151fae1d7aef52dd08e0abed1d25f67aadde35ed,141,141.00,2.84,1,4,3,0.018453,0.448115,TopoStake,pog(D=3_omega=1.00),1.28,651,0
130,4,0xb990cdf21950e6086c350175c4bc504e45858230,5.122700,1772365756,efd11f91c1fc2e42b469d38a933963754b3443652c45cf493599f1f918888362,196,98.00,3.28,1,5,3,0.018453,0.448116,TopoStake,pog(D=3_omega=1.00),1.49,652,0
131,0,0xd67aaaf210c0c36ddcb7055222d168b5c9dd1b36,6.187006,1772365758,872b4b3fc6b26fe8ee8d0fa4d13028ac23776bfb2ac5f309c8230bafb0fcb21c,187,93.50,4.03,1,5,4,0.018494,0.448783,TopoStake,pog(D=3_omega=1.00),1.52,653,0
131,1,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,7.491040,1772365760,af4d69563e1c4bba0f5c3e73e8904919760cd13567ded4142b04f49a5faac8e5,215,71.67,3.91,1,5,4,0.018439,0.447768,TopoStake,pog(D=3_omega=1.00),2.49,654,0
131,2,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,7.171746,1772365763,069bf50116200b8a3ba16d08cac21e14ad3ce1dbd16a3c2eab5135f929cc3b00,217,108.50,3.60,1,5,4,0.018419,0.447705,TopoStake,pog(D=3_omega=1.00),2.44,655,0
131,3,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,35.601747,1772365764,25366e7e10835ea5cb363cd2274cf6f8b4f7f61c784f39e8bd936aaa8f8c6aaa,250,125.00,3.87,1,5,4,0.018397,0.447573,TopoStake,pog(D=3_omega=1.00),2.35,656,0
131,4,0x1d1d2c63625de70b1e5ef40056bd2deb89d7fef2,3.064383,1772365766,77a7ab18256a8e620da8840d9655d0f0f139175344e7612ac6c3c5e88a6f8550,112,112.00,2.79,1,4,3,0.018483,0.448319,TopoStake,pog(D=3_omega=1.00),1.66,657,0
132,0,0x71f297f96355f349d66f0e9b681e7d4e11224660,8.172667,1772365768,3b48ffb54c23c72ae23d9b3186f7406abc5e2e7c4bca221b1ec9be89aed12662,209,104.50,3.70,1,5,4,0.018446,0.447151,TopoStake,pog(D=3_omega=1.00),1.51,658,0
132,1,0x4ba33404d90c4ae989714d9d174cd882cffb7994,15.121290,1772365770,bb57b8aece52ec237ad3f1512b46689588a583ad17287a1ea3a0d2bfeed5b4c1,173,86.50,3.95,1,5,4,0.018428,0.447177,TopoStake,pog(D=3_omega=1.00),1.47,659,0
132,2,0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019,32.191103,1772365772,d3b4aaad487e50d0ff4dc0bc5d758c71f092d13d0497a36438a41e7cab8f31f0,212,70.67,4.51,1,6,5,0.018436,0.447647,TopoStake,pog(D=3_omega=1.00),2.49,660,0
132,3,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,29.328912,1772365775,ed038fa82f01bf6dada72797a7c9276ee5fa1e5a8b812e3b57eeba455abbbe35,201,100.50,2.93,1,5,3,0.018507,0.448362,TopoStake,pog(D=3_omega=1.00),2.33,661,0
132,4,0x7e40df5d801345015e84c843908efc6683665fa4,7.660167,1772365776,d1d99d52e8c4ab22bb540ab6642511e48a89afce76bb10d5ffb01b94d53603ef,250,125.00,2.96,1,5,3,0.018568,0.449047,TopoStake,pog(D=3_omega=1.00),1.96,662,0
133,0,0x786f26993bf015cd2da6fb5d3ccd1879e01246ab,5.287724,1772365778,e77cc502df081cbef83a0eb53b9dacb4032baf54fbbe67abb8452fd2df7c9586,127,127.00,3.50,2,5,4,0.018548,0.448959,TopoStake,pog(D=3_omega=1.00),1.22,663,0
133,1,0xb990cdf21950e6086c350175c4bc504e45858230,6.123543,1772365780,d8524cfb3ada64a0f43ab8df7877b2083ad2962a87ba91d0487583d4a0ca482b,202,101.00,4.03,1,5,4,0.018519,0.448327,TopoStake,pog(D=3_omega=1.00),1.58,664,0
133,2,0x0d91704595bff3aec25d40822498a51c62b05e3a,24.601446,1772365782,8121f727c5ca86ee49f270db24cc8751d47e03e6afbf3dc5f2f72291796a8ab9,197,65.67,4.06,1,5,4,0.018493,0.447904,TopoStake,pog(D=3_omega=1.00),2.49,665,0
133,3,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,6.920547,1772365784,ecae6a2b008bec500de577a0a143e580fc52cbc998ec8da98e28689065859aa0,239,119.50,3.20,1,5,3,0.018535,0.448559,TopoStake,pog(D=3_omega=1.00),2.41,666,0
133,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,36.602871,1772365787,f710a42cbd40f6b2b1d4504ef4785d1586ca0d1051a0ec89eb34c46cfa23b20c,172,86.00,4.50,1,6,5,0.018512,0.448348,TopoStake,pog(D=3_omega=1.00),2.41,667,0
134,0,0x763be7657fec175a3de5f1ee0a506722872c886d,0.027942,1772365788,7ee74ee6d66a9229d7f5862aaccd11b3154d95b421f0d5edd34ea009e5cac6ed,250,125.00,2.78,1,4,3,0.018598,0.449082,TopoStake,pog(D=3_omega=1.00),2.22,668,0
134,1,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,10.895150,1772365790,a8ba298fff37217efed3c023a7bebf3420447a6c0bb5de5272bc393571837533,66,66.00,3.70,3,5,4,0.018550,0.447283,TopoStake,pog(D=3_omega=1.00),2.00,669,0
134,2,0x28672c71695142588ed26ada6f4b18b8b6c12308,13.701578,1772365792,e722eabc10d71bb461e0d7b92c9780feb101e28a53562b8d9912e42a1af358ed,182,91.00,3.08,1,4,3,0.018541,0.447571,TopoStake,pog(D=3_omega=1.00),1.51,670,0
134,3,0x0d91704595bff3aec25d40822498a51c62b05e3a,25.602657,1772365794,937d6eefa91fd3c3d942bbbda552694f611f5c78027259a8251927ecfa0ebd95,195,65.00,3.59,1,5,4,0.018543,0.448007,TopoStake,pog(D=3_omega=1.00),2.49,671,0
134,4,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,9.219969,1772365796,a4706c1b77fa783c51f74540e6b354bbe2f3431c2de67d0785835fd928e3111f,196,98.00,3.29,1,5,3,0.018587,0.448657,TopoStake,pog(D=3_omega=1.00),2.49,672,0
135,0,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,30.330507,1772365799,5b4c1e8b3b1cf6b5b0cc091da827748b43afc87cc6f5960c69d5c115169be332,198,99.00,3.66,1,5,4,0.018572,0.448824,TopoStake,pog(D=3_omega=1.00),2.35,673,0
135,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,6.986860,1772365800,875261c9166967726e5a62ba9e16ab3b59ef6ced87a43cbc89a8f46e4112ee47,250,125.00,3.11,2,5,3,0.018634,0.449497,TopoStake,pog(D=3_omega=1.00),2.12,674,0
135,2,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,31.331717,1772365802,d2f9d85c789675fac315296a47422652ddaaca82b4fc7765a252757b910f9709,128,128.00,3.91,2,5,4,0.018611,0.449278,TopoStake,pog(D=3_omega=1.00),1.37,675,0
135,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.501112,1772365804,7db4295805b24f24e6ddf355fc45b1e297f08ed78f0b3e993cdc50448291b111,211,105.50,2.98,1,5,3,0.018675,0.449949,TopoStake,pog(D=3_omega=1.00),1.54,676,0
135,4,0xf5ecb44daf07a1d1073dbc89baf04bd7541fa517,3.061760,1772365806,6f0b636d38c94b1d09d0661a98462063a0bd270a34dbbc27416b388367b296f9,185,61.67,3.92,1,5,4,0.018650,0.449601,TopoStake,pog(D=3_omega=1.00),2.48,677,0
136,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,7.501991,1772365808,f4038f14ba98589f82d57543eb871e9310bce26e3c7fc9b0eae980c24039bf76,206,103.00,3.96,1,6,4,0.018613,0.448436,TopoStake,pog(D=3_omega=1.00),2.43,678,0
136,1,0x71f297f96355f349d66f0e9b681e7d4e11224660,9.173311,1772365811,3e0388138a07568b5223fcf215fc4686957fcc508e0f18ba1cb1e51609c3171f,204,102.00,3.79,1,5,4,0.018592,0.448276,TopoStake,pog(D=3_omega=1.00),2.37,679,0
136,2,0x0d91704595bff3aec25d40822498a51c62b05e3a,26.603724,1772365812,a679337657ec92c18e241338068d05f96fb227654f18ab3b82e818bb7b3d9894,250,125.00,3.85,1,5,4,0.018592,0.448277,TopoStake,pog(D=3_omega=1.00),2.25,680,0
136,3,0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019,33.192657,1772365814,6d25cab86cb4ecc47d789700853f5dc755aa4303e30787154ae849896534364b,71,71.00,3.41,2,5,3,0.018638,0.448919,TopoStake,pog(D=3_omega=1.00),1.92,681,0
136,4,0x28672c71695142588ed26ada6f4b18b8b6c12308,14.702469,1772365816,22b332f4f7f05ac6382f3b43e8172622f5f29815c9e928d8d33cae236a011d77,210,105.00,3.26,1,5,3,0.018708,0.449613,TopoStake,pog(D=3_omega=1.00),1.47,682,0
137,0,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,32.332991,1772365818,d0aafb217461a4352839407404794f9cc741972a69f9501366163c59d9c7c064,220,110.00,3.68,1,5,4,0.018712,0.450040,TopoStake,pog(D=3_omega=1.00),1.50,683,0
137,1,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,11.896206,1772365820,ca9a7eb216707d452358cf7f22f7f479bfae5b16b48c0639e2cc5e5af70bfecd,198,66.00,3.07,1,5,3,0.018778,0.450704,TopoStake,pog(D=3_omega=1.00),2.48,684,0
137,2,0x0d91704595bff3aec25d40822498a51c62b05e3a,27.604104,1772365823,a03dc79741881565c4587309220cdb0ea2adfc025bf56053ce0bb14627f76105,246,123.00,3.09,1,4,3,0.018771,0.451077,TopoStake,pog(D=3_omega=1.00),2.31,685,0
137,3,0xfb35fdafcfc84561a42700a4a1c274edeb75bdc1,1.052784,1772365824,b1df8d8cb928a062b5558e52fd4be0156814ae3281b4d752bcb629c0971978e8,250,125.00,3.23,1,5,3,0.018820,0.451711,TopoStake,pog(D=3_omega=1.00),1.97,686,0
