epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
4,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,2.089555,1772525484,b962a6a53ac9aed8d7e6be227062515b85bfa94b2bc98544e332ee64a84d6f10,320,160.00,2.83,1,4,3,0.023250,0.586889,TopoStake,pog(D=3_omega=1.00),1.48,22,0
5,0,0x408bb0bf84df50b21c53c74420987f172d4036a1,0.799269,1772525486,7406662a65f9b32e3c04e66c8c6f85e12e6d8b520249804f31e60e87e57d7210,450,225.00,3.90,1,6,4,0.023250,0.586908,TopoStake,pog(D=3_omega=1.00),1.54,23,0
5,1,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,1.281360,1772525488,c079f8a02e997dccfd3fd75030eec3913a8a8adda69dfd5f3c36aa8025895478,261,130.50,3.57,1,6,4,0.023016,0.585357,TopoStake,pog(D=3_omega=1.00),1.31,24,0
5,2,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,0.228592,1772525490,1d7bcbd3ccecb2b72c54fcf83b7ef3d54fa464ef54163c130170835c36f02799,450,225.00,3.02,1,5,3,0.022879,0.584606,TopoStake,pog(D=3_omega=1.00),1.52,25,0
5,3,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,0.518117,1772525492,c7990aff5a7d6dc270b133bbb4dd63ddb65713ac996a5e52c313b9344980515d,293,146.50,3.74,1,6,4,0.022608,0.580065,TopoStake,pog(D=3_omega=1.00),1.13,26,0
5,4,0x606627477c3734932f47972f83c27cf4e3b35b4f,3.377289,1772525494,be75d671422b66c01226a494984140abcdbfd7f795ddb8c197c822bc6e056fb5,450,225.00,3.54,1,6,4,0.022379,0.576652,TopoStake,pog(D=3_omega=1.00),1.55,27,0
6,0,0x34412315480562da4810040fd15c81f99880e1ab,1.897572,1772525496,120fc0abd265d8cd662b6861487894a09d2d7b184293997e1df8c329b0fc34c2,304,152.00,3.68,1,5,4,0.022510,0.578427,TopoStake,pog(D=3_omega=1.00),1.27,28,0
6,1,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.725307,1772525498,d0abe6c99c6b3481648ca31f9af7f5d17e070f890021097510a957c04683a62d,450,150.00,3.98,1,6,4,0.022453,0.578759,TopoStake,pog(D=3_omega=1.00),2.50,29,0
6,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.069621,1772525500,7a6feaa553969e0921494c385ee64ddaf13a891ce84a5b69484aa3cdf350e1d2,366,183.00,3.24,1,5,3,0.022495,0.579806,TopoStake,pog(D=3_omega=1.00),1.98,30,0
6,3,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,0.426930,1772525502,e019fd7209605c8f9ed63155a5be141061ab92ef80365cd689d2681814f87afc,450,225.00,4.40,1,6,4,0.022692,0.582331,TopoStake,pog(D=3_omega=1.00),2.34,31,0
6,4,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,1.422315,1772525504,630f48970a5f349c01dee721f24aa97978bf3cf2c560024d6818d874d1454147,450,225.00,4.02,1,5,4,0.022456,0.578580,TopoStake,pog(D=3_omega=1.00),2.35,32,0
7,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,4.505540,1772525506,f7239b248b0abc245450426e5e4b45bab02bbbb811bbd6be6db19cf7fdbfc2b9,450,225.00,4.26,1,6,4,0.022456,0.578587,TopoStake,pog(D=4_omega=1.00),2.31,33,0
7,1,0x50f7fa851f9314d682e36da5caa4635039b5305d,0.105362,1772525508,fe6016bde7e868714b53a12699c0e55deac908fd657288ed80c694a5b1e7332d,218,218.00,4.00,1,5,4,0.022693,0.581458,TopoStake,pog(D=4_omega=1.00),1.99,34,0
7,2,0xfb35fdafcfc84561a42700a4a1c274edeb75bdc1,0.061061,1772525510,4abfb90addc79bd237201ed9f2bec3c2e07be4401761aa125a6bad328091556f,450,225.00,3.34,1,5,3,0.022422,0.576243,TopoStake,pog(D=4_omega=1.00),1.54,35,0
7,3,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,1.492109,1772525512,97730b1e3b16d6e67f1d5fd94af7de790db9e29637f8d402a2f384f653f16404,271,135.50,3.89,1,5,4,0.022151,0.570688,TopoStake,pog(D=4_omega=1.00),1.25,36,0
7,4,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,0.263813,1772525514,e03edcbd1fac46cdc6348bcf82eba50c4b394c768188e8bcbb922092c92e5d2c,450,225.00,3.73,1,6,4,0.022044,0.570349,TopoStake,pog(D=4_omega=1.00),1.65,37,0
8,0,0x50f7fa851f9314d682e36da5caa4635039b5305d,1.107452,1772525516,fd72ab6461c57c696037d271ca5e1fc02002f33c3fc654bbb7e570b86ad0aaeb,318,159.00,4.03,1,6,4,0.021804,0.565834,TopoStake,pog(D=3_omega=1.00),1.39,38,0
8,1,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,1.520057,1772525518,819f07201983a3a60e77197d72d8b66b305c6a137369e634b9e40c02ce79e030,450,225.00,3.37,1,5,3,0.021659,0.564455,TopoStake,pog(D=3_omega=1.00),1.54,39,0
8,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,5.506467,1772525520,14cd2b92c57730b13ef70fb282ce536d82c1e91c1341065f44345da36a5f54f7,273,136.50,3.56,1,5,4,0.021559,0.563998,TopoStake,pog(D=3_omega=1.00),1.14,40,0
8,3,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,1.627911,1772525522,ea8c994d1d379b4993ca5f9ca776e8d9bca179d11f237d2fd7fe094b21d91263,450,225.00,3.99,1,6,4,0.021873,0.567087,TopoStake,pog(D=3_omega=1.00),1.53,41,0
8,4,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,1.727367,1772525524,7d645020dcc17c76a15a967fb9c4e7f86023efa3428c4f506afe57cdf86bed72,310,103.33,4.18,1,6,4,0.021780,0.566701,TopoStake,pog(D=3_omega=1.00),2.29,42,0
9,0,0x28672c71695142588ed26ada6f4b18b8b6c12308,0.691461,1772525526,adebc88d81cd2113336ea3d50c0f7de0ffd1702b4812a2c858d037872b50f661,450,225.00,3.62,1,5,4,0.021697,0.566364,TopoStake,pog(D=3_omega=1.00),2.53,43,0
9,1,0xdb45667100590f9cfe78a899c3b02c5cd37008f1,0.049981,1772525529,0822079890dcf965d9450a2d341cf9bb382e6488f93fd6b7c9482f4d05bfb2a7,375,187.50,3.49,1,5,4,0.021511,0.563404,TopoStake,pog(D=3_omega=1.00),1.85,44,0
9,2,0xa447d277b02012c2afd9ddcbbe123f27cc971963,1.808499,1772525531,ccc67596aac8e28c076e1501f5781531fa9da5c32932f6e3dd87f68797bb60bc,450,225.00,4.12,1,6,4,0.021265,0.557908,TopoStake,pog(D=3_omega=1.00),2.00,45,0
9,3,0xeaa5003682d7289190651081ae2bee847097afc5,1.761043,1772525533,945ab1a07559cddf1c731810f27336cae85a4b7210db34f4f251b872d3437bd3,401,200.50,3.43,1,5,3,0.021194,0.557641,TopoStake,pog(D=3_omega=1.00),2.03,46,0
9,4,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,1.421840,1772525535,f38202c6c822ccc666f6e7034bab6219398c5c951101a5c67c54facb8f273c3c,317,158.50,4.37,1,6,5,0.021194,0.557657,TopoStake,pog(D=3_omega=1.00),1.46,47,0
10,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,3.658434,1772525537,f42f814061bf759c7f8345a30e91c9f68502a5991eae8d5e8768ac176f197c92,450,225.00,4.30,1,6,4,0.021011,0.556038,TopoStake,pog(D=3_omega=1.00),1.63,48,0
10,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,4.293539,1772525539,251b8772bf7277518b3bbb0cac4661c67f821cd58ca77caecb2b536c1c699869,325,162.50,3.34,1,6,3,0.021112,0.557797,TopoStake,pog(D=3_omega=1.00),1.41,49,0
10,2,0xa5a12d96532497871d73549e55ab377e3dcb3a40,0.109353,1772525541,03de8ff32ab65de69209e0cb9aa46c21ee35bba99272e98659eab73aa954ee19,450,225.00,4.17,1,7,4,0.021267,0.560128,TopoStake,pog(D=3_omega=1.00),1.58,50,0
10,3,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,0.196431,1772525543,49eee95cc19c5acacc72644d20ab8527aee4c99d1995fd868e8ddcf47399c20f,293,97.67,4.10,1,6,4,0.021037,0.555084,TopoStake,pog(D=3_omega=1.00),2.24,51,0
10,4,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,3.727572,1772525545,189557c5ca3938039894468dd659320fb9909a53503287b48ae2e9ad8b293bd4,450,225.00,3.66,1,5,4,0.020820,0.550361,TopoStake,pog(D=3_omega=1.00),2.51,52,0
11,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,4.660103,1772525548,fb89bd24ecbae984633fe2e7c4ba80a7ea55e74cd5c5bf55a7bf045f89bfad28,436,218.00,3.21,1,5,3,0.020917,0.551996,TopoStake,pog(D=3_omega=1.00),1.69,53,0
11,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,2.991142,1772525549,502535f85d5334859d58f1be64ff51e0eb48bf1f7c0d0982c5a223094114fa03,450,225.00,3.38,1,5,3,0.020917,0.552001,TopoStake,pog(D=3_omega=1.00),1.92,54,0
11,2,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,1.198529,1772525551,f3752721a31b4d0f8d576a5d19f526c65216e1a535f2d750607b43021f5cc53c,119,119.00,3.86,1,5,4,0.020946,0.553085,TopoStake,pog(D=3_omega=1.00),1.99,55,0
11,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,4.725937,1772525553,314260786a02a125294ea28399b6a5f48dac6bff0b082d4b83c34f56690d5d5f,450,225.00,3.75,1,6,4,0.020819,0.551550,TopoStake,pog(D=3_omega=1.00),1.56,56,0
11,4,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.354637,1772525555,0b1b112e2ffed668d0da208595c3e7a50907773eaadfa14ca5b112060bc95455,309,154.50,4.33,1,6,4,0.020991,0.554105,TopoStake,pog(D=3_omega=1.00),1.41,57,0
12,0,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,4.537603,1772525557,3ca5fe20dc0ca46380f627f2bb2e79ec9cae865a053238229857023c0bc7f094,450,225.00,4.40,1,6,4,0.020876,0.552731,TopoStake,pog(D=3_omega=1.00),1.64,58,0
12,1,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,2.284999,1772525559,cf3d738dfda852b3c7adc0c58ff2510c4bc80359f12c0ba8892df9e041684ed9,331,165.50,2.71,1,4,3,0.021025,0.554981,TopoStake,pog(D=3_omega=1.00),1.28,59,0
12,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,4.543445,1772525561,0282763d21146f766c8f2457060997ceb66e3969fae645680700231820daf2b8,450,150.00,3.09,1,5,3,0.020984,0.555266,TopoStake,pog(D=3_omega=1.00),2.58,60,0
12,3,0xb990cdf21950e6086c350175c4bc504e45858230,0.120528,1772525563,9baf0ed1d2f8bcabedd6ec70b36ae4d4ec6527bdd55571f66ecd08468e4d4784,395,197.50,3.57,1,5,4,0.021125,0.557348,TopoStake,pog(D=3_omega=1.00),2.06,61,0
12,4,0x95ab54d268473cce82094026afefdbd5cadf418b,0.597216,1772525566,5ecbb3036c23376db585bb495e08168452a3070b97d6768e0af495b19bee0916,450,225.00,4.02,1,5,4,0.020909,0.552446,TopoStake,pog(D=3_omega=1.00),2.34,62,0
13,0,0x34412315480562da4810040fd15c81f99880e1ab,2.898787,1772525568,ddf4469a1ab89e886b9c5f8234b23818caa84f8a3de5410a35e11da0ddffebeb,383,191.50,4.35,1,6,4,0.020734,0.549153,TopoStake,pog(D=3_omega=1.00),2.19,63,0
13,1,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,5.221491,1772525570,2fdc7ef3c1167dabe36aa2248cb8d0503e29eb1f6360bb28e15b0db94f126c40,313,156.50,4.12,1,6,4,0.020740,0.549982,TopoStake,pog(D=3_omega=1.00),1.55,64,0
13,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,1.565355,1772525572,56543ed13455b1ab25f7d22da74c264cb39988121bc4996100d65475305c1a2f,450,225.00,3.85,1,6,4,0.020923,0.552445,TopoStake,pog(D=3_omega=1.00),1.66,65,0
13,3,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.880617,1772525574,8f843a7031ba5e8f289a2c37b550b3e72fe14f6ce0f0ef0f6a04117de1ed2716,315,157.50,4.23,1,6,4,0.020823,0.551360,TopoStake,pog(D=3_omega=1.00),1.34,66,0
13,4,0x282f43759e22b50aa7989261c51c367f325c3f91,0.351248,1772525576,50d2907d4c62ed50dfc32d6414ce1b8d0a95dd72a1399b80639d32b19ce3f2b4,450,225.00,3.13,1,4,3,0.020673,0.548854,TopoStake,pog(D=3_omega=1.00),1.50,67,0
14,0,0x5cd626f4b83428b146919d30f4b3e481d259a9dc,0.073105,1772525578,a6eaa4c602e58ca4fb07bdf911bca33883a0c63c8ded1acf483841c7fe002cbf,284,94.67,3.84,1,6,4,0.020486,0.544802,TopoStake,pog(D=3_omega=1.00),2.04,68,0
14,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,3.991287,1772525581,453522ec568c5f74491a8de613e0088243234f3975cbfa03452da2cda7025d6b,450,225.00,3.96,1,6,4,0.020281,0.539682,TopoStake,pog(D=3_omega=1.00),2.45,69,0
14,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.507993,1772525582,cb8de1ab6439ca9201173bbc4cd3f063db5f8bdd3166f6108a9cec277c485459,450,225.00,3.86,1,5,4,0.020281,0.539686,TopoStake,pog(D=3_omega=1.00),2.45,70,0
14,3,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,1.882783,1772525584,c3fc473349981ea7e18d628e47e90fdb38c9b0044002bbc9726639cac75c8215,236,236.00,3.93,1,5,4,0.020543,0.542403,TopoStake,pog(D=3_omega=1.00),1.98,71,0
14,4,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,2.885013,1772525586,cf7acdd3ba22d0adbf630c6d4783fb9de51c49803cbb4b0f433f56ca98e91027,450,225.00,3.12,1,5,3,0.020469,0.541830,TopoStake,pog(D=3_omega=1.00),1.57,72,0
15,0,0x50f7fa851f9314d682e36da5caa4635039b5305d,2.109351,1772525588,b3e199220fbad77e74f19885dfbf99a601d673d7ccb2cbf9415b8331de16167a,300,150.00,3.17,1,5,3,0.020465,0.542546,TopoStake,pog(D=3_omega=1.00),1.36,73,0
15,1,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,4.091866,1772525590,0a3379b590b7680e5aaa614d306132c675130ce93e05d9230dfc3783278f58db,450,225.00,3.34,1,5,3,0.020406,0.542277,TopoStake,pog(D=3_omega=1.00),1.53,74,0
15,2,0x7e40df5d801345015e84c843908efc6683665fa4,0.658126,1772525592,ef10d85b364a5c24331d4e73dc9ce49df1173d0fc7661c0189dfdd3add240de5,288,96.00,3.84,1,5,4,0.020483,0.543849,TopoStake,pog(D=3_omega=1.00),2.26,75,0
15,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,2.355647,1772525594,1aa4ebed77e9417823ff9828c3c47354fe0cc3e86dd77d3a872b517e4c02b490,450,225.00,3.46,1,5,4,0.020324,0.540663,TopoStake,pog(D=3_omega=1.00),2.46,76,0
15,4,0xfb35fdafcfc84561a42700a4a1c274edeb75bdc1,1.060937,1772525597,31847642f4d61150b54328c6ad02884e60da302b7934a50cef3494e4978f4753,360,180.00,4.19,1,6,4,0.020281,0.540718,TopoStake,pog(D=3_omega=1.00),1.93,77,0
16,0,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,0.921011,1772525599,7a3edc3195c63d48a52a736785c44987c5615ba9b3c90d12bdb02f54429cc0bf,450,225.00,3.92,1,5,4,0.020152,0.538639,TopoStake,pog(D=3_omega=1.00),2.27,78,0
16,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.726545,1772525601,98508404f9677f74f0a02aa75116f4c6148b392be5e18e820e7bd3298e3c90ec,383,191.50,4.48,1,6,5,0.020016,0.536108,TopoStake,pog(D=3_omega=1.00),1.97,79,0
16,2,0xa7e4d4d949807065ebf85adc1be8c382c7236c15,1.218538,1772525603,ebd6053250b9ba4d9081a3e2674c6d64d798f76d81d7cadcd469308632c2fdc1,450,225.00,4.25,1,6,4,0.020192,0.538543,TopoStake,pog(D=3_omega=1.00),1.68,80,0
16,3,0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019,0.140754,1772525605,35eae01b681e9342d4bfc190bfbfdda58ff6c8b13fa146d65f5f81005eb51f06,330,165.00,3.78,1,6,4,0.020075,0.536641,TopoStake,pog(D=3_omega=1.00),1.46,81,0
16,4,0x606627477c3734932f47972f83c27cf4e3b35b4f,4.377522,1772525607,152cbdc57f78ff73613fc9a65aee0f9b71d5fa0b9664aca5904747f87dc6c4c6,450,225.00,3.15,1,5,3,0.019890,0.531978,TopoStake,pog(D=3_omega=1.00),1.51,82,0
17,0,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,0.051234,1772525610,eb1fecba1080e2fe90c87667624bb97c31edb733ac2bffa7888d9242164e6da1,334,111.33,3.49,1,5,4,0.019974,0.533627,TopoStake,pog(D=3_omega=1.00),1.91,83,0
17,1,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,4.729893,1772525611,d1a31251ee00062f17108a2325d9461bdd3dc0a671d3429bfdce2a4d5a7f7366,450,225.00,3.66,1,5,4,0.019974,0.533632,TopoStake,pog(D=3_omega=1.00),2.40,84,0
17,2,0xfb35fdafcfc84561a42700a4a1c274edeb75bdc1,2.062884,1772525613,8da77f1aef2fa4d065c1924466f842f6e68efb992cb4a1ce04c16cc4c682480a,250,250.00,3.30,2,5,3,0.020077,0.535458,TopoStake,pog(D=3_omega=1.00),1.98,85,0
17,3,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,1.171431,1772525615,0c062a846e8a2849e485cf3b90b58a7f5897bcb278958ca22a34922b61bc2c03,450,225.00,3.95,1,5,4,0.020012,0.534965,TopoStake,pog(D=3_omega=1.00),1.50,86,0
17,4,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,2.190347,1772525617,5d5fcb5b894ce64d5dacfc4c837057ad74d12495f37b0bfbd869ba9ed43ebdd9,294,147.00,4.03,1,6,4,0.019895,0.532940,TopoStake,pog(D=3_omega=1.00),1.21,87,0
18,0,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,6.223253,1772525619,bb72c5ae85cba1b11860942e382242d5e7a15ac5cd1ffd087367a30489d1debc,450,225.00,3.84,1,6,4,0.019839,0.532586,TopoStake,pog(D=3_omega=1.00),1.56,88,0
18,1,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,3.288295,1772525621,6839e4ebda025d60c633bf4865769550dde60ba4050e70d391a4fbb983b67956,350,116.67,3.62,1,5,4,0.020022,0.534929,TopoStake,pog(D=3_omega=1.00),2.11,89,0
18,2,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,5.731206,1772525623,af52dffb46a3537de8bc80575edf8f5429671d8a25a46702c6e720d24d6b0024,450,225.00,3.07,1,5,3,0.020028,0.535765,TopoStake,pog(D=3_omega=1.00),2.42,90,0
18,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,4.659932,1772525625,003a002b48e63c0f47cab5941c53bbf7bf51db10d6386c514ff92c2c7f98fa21,280,280.00,3.30,2,5,3,0.020175,0.537903,TopoStake,pog(D=3_omega=1.00),1.47,91,0
18,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.728151,1772525627,53e316f71fbcec4ec219046745232c78acfddd147d44a7cc52159b96b92a8f76,450,225.00,3.38,1,5,3,0.020256,0.539480,TopoStake,pog(D=3_omega=1.00),1.54,92,0
19,0,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,6.732540,1772525629,fa47d0ec8974c2e1fe537218fd7035e8dbaff2121ad8ac03476117bc81241966,296,148.00,4.36,1,6,4,0.020451,0.541762,TopoStake,pog(D=3_omega=1.00),1.33,93,0
19,1,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,5.540972,1772525631,2d46283a52bfbe2bb41c3efe5ad9ef5475757708786425b55c9e597c7138b8c0,450,225.00,3.28,1,5,3,0.020642,0.543912,TopoStake,pog(D=3_omega=1.00),1.51,94,0
19,2,0x89100a8056319ba37491b32ba255004180607bc2,3.785896,1772525633,4bd521be012a1aa00d56e2265da337f0ba3f2229dd71c1c850cb18de6d8667e6,409,136.33,2.63,1,4,3,0.020761,0.545842,TopoStake,pog(D=3_omega=1.00),1.80,95,0
19,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,7.729177,1772525635,2accbabed99388ddaebfbd82c9d202adb148eba6366f4f655027ca1d2275d28b,257,128.50,3.72,1,5,4,0.020779,0.546816,TopoStake,pog(D=3_omega=1.00),2.00,96,0
19,4,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,2.172485,1772525637,258df377fd0a8accfcd42c6aea24e9ef3525c2a033b755afca0fd5b1a1ca089a,270,270.00,4.01,1,6,4,0.021011,0.549140,TopoStake,pog(D=3_omega=1.00),1.46,97,0
