epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
2,2,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.412849,1772475042,78b4613a5fc9dd8b8cec141e8d3a84492ec835e4b4d72525336d3bffcd61a452,750,68.18,4.73,1,10,5,0.025578,0.613870,Minotaur,minotaur(pow_w:0.50),12.00,7,2
2,3,0x408bb0bf84df50b21c53c74420987f172d4036a1,0.798884,1772475044,b5b1b5950db9508881a0299463d21f540056adc07350c9462f4178d34beea6a9,589,294.50,4.89,1,10,4,0.025680,0.615515,Minotaur,minotaur(pow_w:0.50),13.03,8,3
2,4,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,0.922750,1772475046,63901616265376f77ac3a20c67b51a720e758f9c0d211e68f86ff7164f535517,522,261.00,4.12,1,8,4,0.025430,0.613841,Minotaur,minotaur(pow_w:0.50),2.92,9,3
3,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,3.900487,1772475048,b7f4307930fcead3baa032223181c7afb094f6f8668cd3311986869e1b6c9d16,408,204.00,4.77,1,7,5,0.025206,0.612398,Minotaur,minotaur(pow_w:0.50),2.52,10,3
3,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,3.661339,1772475050,a57a5fea697604f42d29c7414cd2b66c3d2eca98544a76a0ff107c63fef9d9f6,549,183.00,4.92,1,8,5,0.025481,0.615279,Minotaur,minotaur(pow_w:0.50),3.40,11,3
3,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,0.968001,1772475052,3145575bf7eb4b1409e1129991336694378d565a2d552c642ffcfdc635de3fd0,498,249.00,3.86,1,7,4,0.025703,0.617676,Minotaur,minotaur(pow_w:0.50),3.27,12,3
3,3,0x4ba33404d90c4ae989714d9d174cd882cffb7994,1.118092,1772475058,ce516521686957b0bc426651a0abc5ef9789446e23bc36dc08cffb64c0d3cacd,391,391.00,4.27,1,7,4,0.025705,0.617712,Minotaur,minotaur(pow_w:0.50),2.10,13,3
3,4,0x1cb1274c711a6c2e4e1596846e6ac604eeefb358,0.407381,1772475061,ce516521686957b0bc426651a0abc5ef9789446e23bc36dc08cffb64c0d3cacd,391,391.00,4.27,1,7,4,0.025705,0.617711,Minotaur,minotaur(pow_w:0.50),2.10,13,3
4,0,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,3.218290,1772475061,250f5890abfdcb7aaa69c1da153115496aa2a357ff3fdafd41e7ae18b764f80a,750,107.14,4.80,1,7,5,0.025285,0.614951,Minotaur,minotaur(pow_w:0.50),6.63,14,3
4,1,0x89100a8056319ba37491b32ba255004180607bc2,3.792327,1772475074,c5048e769076225ae29d9e4138a0304fe266d23d781910ddc82d90476848624b,374,124.67,4.02,1,7,4,0.025286,0.614966,Minotaur,minotaur(pow_w:0.50),7.76,15,4
4,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,1.990539,1772475074,c5048e769076225ae29d9e4138a0304fe266d23d781910ddc82d90476848624b,374,124.67,4.02,1,7,4,0.024985,0.611642,Minotaur,minotaur(pow_w:0.50),7.76,15,4
4,3,0x89100a8056319ba37491b32ba255004180607bc2,3.791877,1772475076,c5048e769076225ae29d9e4138a0304fe266d23d781910ddc82d90476848624b,374,124.67,4.02,1,7,4,0.024995,0.611859,Minotaur,minotaur(pow_w:0.50),7.76,15,6
4,4,0xeaa5003682d7289190651081ae2bee847097afc5,0.760815,1772475078,c5048e769076225ae29d9e4138a0304fe266d23d781910ddc82d90476848624b,374,124.67,4.02,1,7,4,0.024996,0.611874,Minotaur,minotaur(pow_w:0.50),7.76,15,6
5,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,4.292683,1772475080,b4b11cfe4d403d3efa2f5965ec78ebde99b815c2cfd5ca3fa6b600f98a645d85,750,375.00,5.47,1,11,5,0.024998,0.611906,Minotaur,minotaur(pow_w:0.50),17.00,15,8
5,1,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,2.922735,1772475082,534ce003e3afe8b7d728686f53462cc71bfe27cdb51d442e30e4ea7adaf6a4be,497,165.67,5.39,1,10,6,0.025294,0.614802,Minotaur,minotaur(pow_w:0.50),17.45,16,8
5,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,4.904957,1772475084,69f88bc17e09583c2f339a79b25b7b973089468bd45ee8b99a4d50c679c5f098,434,434.00,3.82,1,6,4,0.025371,0.616272,Minotaur,minotaur(pow_w:0.50),2.25,17,8
5,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.354263,1772475086,b347093cc48eda1e37dc47042233e34cf7d5febdb2d16b12fe109d8143278d73,569,189.67,4.20,1,8,4,0.025734,0.619311,Minotaur,minotaur(pow_w:0.50),3.34,18,8
5,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.297473,1772475091,d327c28c53495a28b7d38a4256efa417a0783f778fb0230166de90dcd8cbfc99,431,215.50,4.55,1,8,5,0.025568,0.618555,Minotaur,minotaur(pow_w:0.50),3.32,19,8
6,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.728913,1772475091,d327c28c53495a28b7d38a4256efa417a0783f778fb0230166de90dcd8cbfc99,431,215.50,4.55,1,8,5,0.025569,0.618573,Minotaur,minotaur(pow_w:0.50),3.32,19,8
6,1,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,2.087429,1772475093,45adf82ef17ab715b465b249eb18545a5e751f97358b98b0b30012018a107709,750,125.00,5.29,1,9,5,0.025572,0.618639,Minotaur,minotaur(pow_w:0.50),6.92,20,9
6,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,5.910297,1772475095,555716ae6a0bba31623f8eb7389252ea110539dedcd13fc00eb075c05d1674a2,116,116.00,4.36,1,7,4,0.025898,0.622064,Minotaur,minotaur(pow_w:0.50),5.46,21,9
6,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,6.304813,1772475098,13d8967b9f2e8fdd119f4d4ed1071b33f2a1733dce26232d34c9225efa9e5d77,574,287.00,4.18,1,7,4,0.026354,0.625092,Minotaur,minotaur(pow_w:0.50),2.48,22,9
6,4,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,0.724093,1772475099,7c42b4d25b00eb9a91f196102c444f57c0ae525366a18c3237ec0f1a46cc65c5,310,155.00,5.09,1,8,5,0.026842,0.628010,Minotaur,minotaur(pow_w:0.50),2.86,23,9
7,0,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,1.970531,1772475103,8b4bed801053a38612c7ad5e5b8a7d3db2af25b63e35f76a2fc168bf7d626726,300,300.00,3.82,1,6,4,0.026570,0.625554,Minotaur,minotaur(pow_w:0.50),1.95,24,9
7,1,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,3.088399,1772475104,8b4bed801053a38612c7ad5e5b8a7d3db2af25b63e35f76a2fc168bf7d626726,300,300.00,3.82,1,6,4,0.026570,0.625562,Minotaur,minotaur(pow_w:0.50),1.95,24,9
7,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.728493,1772475105,5bb5e0deb67199183af2c3d332756716506b6b8ec5c5ef2e613fc3518db68307,750,125.00,4.98,1,8,5,0.026573,0.625617,Minotaur,minotaur(pow_w:0.50),6.17,25,9
7,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,4.090674,1772475107,5bb5e0deb67199183af2c3d332756716506b6b8ec5c5ef2e613fc3518db68307,750,125.00,4.98,1,8,5,0.026469,0.625733,Minotaur,minotaur(pow_w:0.50),6.17,25,11
7,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.728333,1772475109,df89730bbea67a8111c097ebe9284ae2e790692d89504f7d1c303dbb457d95e6,683,170.75,4.68,1,8,5,0.026640,0.627954,Minotaur,minotaur(pow_w:0.50),4.70,26,11
8,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,4.545496,1772475112,a03cc6800b3c7a305ad5f13bbeb2029d73fff84abcd9159b4a368a638480a650,312,312.00,4.83,1,7,5,0.027008,0.630552,Minotaur,minotaur(pow_w:0.50),3.20,27,11
8,1,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,5.097384,1772475115,a03cc6800b3c7a305ad5f13bbeb2029d73fff84abcd9159b4a368a638480a650,312,312.00,4.83,1,7,5,0.027008,0.630560,Minotaur,minotaur(pow_w:0.50),3.20,27,11
8,2,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,2.357573,1772475115,c9598016ee8c90bfbb5c0d2f75348f0c2ad31d7aec0fd86f3d0bd7bb9530ce1f,624,208.00,4.35,1,7,4,0.027010,0.630600,Minotaur,minotaur(pow_w:0.50),3.42,28,11
8,3,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,3.088009,1772475122,a9e66ce805e9d9c0214266ca6469f8b3f5bcca2083696d8f860b4d5ea26e5a52,343,171.50,4.88,1,8,5,0.027214,0.632856,Minotaur,minotaur(pow_w:0.50),3.42,29,12
8,4,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,1.989209,1772475122,a9e66ce805e9d9c0214266ca6469f8b3f5bcca2083696d8f860b4d5ea26e5a52,343,171.50,4.88,1,8,5,0.027214,0.632856,Minotaur,minotaur(pow_w:0.50),3.42,29,12
9,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,4.095289,1772475125,f289c914d6e41d4dbe1357f1f477ccc19097571491e430779e01d0cb489c8cc6,750,83.33,4.59,1,8,5,0.027491,0.636376,Minotaur,minotaur(pow_w:0.50),9.12,30,13
9,1,0x89100a8056319ba37491b32ba255004180607bc2,3.790347,1772475126,08ef7d0a58f0e581bd0d1d9adecd520e2b54994a9f6764a49f6a62a5bc1cff6e,245,245.00,4.28,1,8,4,0.027615,0.638153,Minotaur,minotaur(pow_w:0.50),8.69,31,13
9,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,6.100454,1772475128,69a5b95778515b3730ec3d8524183f4b13cfebed883665799d1bba1f3f4bb5b3,275,275.00,3.82,1,6,4,0.027698,0.639607,Minotaur,minotaur(pow_w:0.50),1.88,32,13
9,3,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,3.216230,1772475130,67c4c3fcbb3de7b8a5ee383c548c35154506fcab6283e2c7fddaf6f79a8c5103,597,199.00,4.90,1,7,5,0.028043,0.641940,Minotaur,minotaur(pow_w:0.50),3.39,33,13
9,4,0x34412315480562da4810040fd15c81f99880e1ab,2.900783,1772475135,38d30711d95f1624de86b9635227f1c9ecec90bff26fa0c50ac018c2701ea59a,472,236.00,3.99,1,7,4,0.028045,0.642887,Minotaur,minotaur(pow_w:0.50),3.22,34,13
10,0,0x81d019380961f92c2031b0a7fba69f7675145088,0.491663,1772475135,38d30711d95f1624de86b9635227f1c9ecec90bff26fa0c50ac018c2701ea59a,472,236.00,3.99,1,7,4,0.028045,0.642890,Minotaur,minotaur(pow_w:0.50),3.22,34,13
10,1,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,0.424778,1772475137,2fd02678aab4e2488b6ba5e47ddbf4b11a4073b954d0484b4d0494e531e1896a,750,150.00,4.77,1,8,5,0.028049,0.642961,Minotaur,minotaur(pow_w:0.50),5.61,35,14
10,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.123292,1772475139,c1c9352ad35d36aa9543c24c217d870cf2ca1e8c78a69894bc3488ed78c8951e,67,67.00,4.01,1,6,4,0.027700,0.640321,Minotaur,minotaur(pow_w:0.50),3.07,36,14
10,3,0x6414c6a8400ff3419cd81855d09de2848d770e0e,0.152776,1772475141,4a26040fe479c12646432d51f692a085f26fb1a3ca95b5bdf634af4f59037ccb,572,190.67,4.50,1,6,5,0.027580,0.640325,Minotaur,minotaur(pow_w:0.50),2.48,37,14
10,4,0x7e40df5d801345015e84c843908efc6683665fa4,0.656199,1772475144,6c2b7f8bc1e8b465524047ae705351d1239ddbfe1aa643ffbd5ada272e1bbbb9,342,171.00,4.56,1,7,5,0.027249,0.636051,Minotaur,minotaur(pow_w:0.50),2.87,38,14
11,0,0x7e40df5d801345015e84c843908efc6683665fa4,0.656199,1772475146,6c2b7f8bc1e8b465524047ae705351d1239ddbfe1aa643ffbd5ada272e1bbbb9,342,171.00,4.56,1,7,5,0.027249,0.636064,Minotaur,minotaur(pow_w:0.50),2.87,38,14
11,1,0x4ba33404d90c4ae989714d9d174cd882cffb7994,3.128852,1772475149,e2c629e6956f9b4514261f8be9ef52b81b6f7aa1df1e24948dea4e5df7bd4f04,316,316.00,5.09,1,8,5,0.026977,0.633341,Minotaur,minotaur(pow_w:0.50),2.87,40,14
11,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,3.714878,1772475152,e2c629e6956f9b4514261f8be9ef52b81b6f7aa1df1e24948dea4e5df7bd4f04,316,316.00,5.09,1,8,5,0.026978,0.633348,Minotaur,minotaur(pow_w:0.50),2.87,40,14
11,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,2.356843,1772475152,497888bb1010a73fc417eb29f4304e288cf7d9879b87e2f791eace72e6d7d082,750,150.00,4.60,1,7,5,0.026967,0.634009,Minotaur,minotaur(pow_w:0.50),4.83,41,14
11,4,0xfdc414c57908f0e2a6a926079902d4688d553610,0.176572,1772475162,316b68448f27646e810c80d0b4fa1a7f5226f68a571e8a41298d2de3f2ad48e2,44,44.00,3.77,1,8,3,0.027032,0.634514,Minotaur,minotaur(pow_w:0.50),2.82,42,15
12,0,0xfdc414c57908f0e2a6a926079902d4688d553610,0.176572,1772475162,316b68448f27646e810c80d0b4fa1a7f5226f68a571e8a41298d2de3f2ad48e2,44,44.00,3.77,1,8,3,0.027032,0.634516,Minotaur,minotaur(pow_w:0.50),2.82,42,15
12,1,0xfdc414c57908f0e2a6a926079902d4688d553610,0.176212,1772475164,316b68448f27646e810c80d0b4fa1a7f5226f68a571e8a41298d2de3f2ad48e2,44,44.00,3.77,1,8,3,0.027040,0.634661,Minotaur,minotaur(pow_w:0.50),2.82,42,15
12,2,0x606627477c3734932f47972f83c27cf4e3b35b4f,4.380947,1772475167,b47197a002ec24d9334d8e68d0d1a13346dbaa16ee71cc27d605de07c22cc281,5,5.00,1.00,1,1,1,0.027042,0.634702,Minotaur,minotaur(pow_w:0.50),0.00,45,15
12,3,0x89100a8056319ba37491b32ba255004180607bc2,4.791747,1772475168,2d866ea3778cdc3d39dde192597ac78d8ff364d5840334e264e910d003eea3e4,200,200.00,3.24,1,5,3,0.027158,0.636279,Minotaur,minotaur(pow_w:0.50),2.72,46,15
12,4,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,3.924685,1772475170,ff14fccda780b04e3b6138c0eba0fb5d110fde2ba4aae32e4f3fd81800362f7c,352,352.00,3.80,1,6,4,0.027309,0.638023,Minotaur,minotaur(pow_w:0.50),1.85,47,15
13,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.729903,1772475172,dfb48d5b254c4e8095cc53417fd555277fdd9421618c8f77bdb8b877ab7f55a9,612,204.00,4.92,1,8,5,0.027368,0.639073,Minotaur,minotaur(pow_w:0.50),3.29,48,15
13,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,5.549846,1772475179,37d39b1b8fd66e94d049329d54af05521439d2678c6662f74f5ab3052f889052,323,161.50,4.79,1,7,5,0.027698,0.641408,Minotaur,minotaur(pow_w:0.50),3.80,49,15
13,2,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,3.298346,1772475179,37d39b1b8fd66e94d049329d54af05521439d2678c6662f74f5ab3052f889052,323,161.50,4.79,1,7,5,0.027699,0.641431,Minotaur,minotaur(pow_w:0.50),3.80,49,15
13,3,0x89100a8056319ba37491b32ba255004180607bc2,5.794927,1772475181,c43b9484159caf9bd8028155a0dc7d9f72799de3121d16e527c36d1c3e12aa7d,750,107.14,4.94,1,8,5,0.027703,0.641501,Minotaur,minotaur(pow_w:0.50),7.65,50,16
13,4,0x89100a8056319ba37491b32ba255004180607bc2,6.799137,1772475183,13db7f79bbd8dcb4432c8bf82b73f9241a8da7611d447bc52d269070fb5f9ecf,425,212.50,4.85,1,7,5,0.028126,0.645120,Minotaur,minotaur(pow_w:0.50),7.76,51,16
14,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,6.556996,1772475186,965fc4f21d600a09febfbe595a5ece7bd8a545da3faf5044c4de8a67a7d87931,582,291.00,4.23,1,7,4,0.028433,0.647282,Minotaur,minotaur(pow_w:0.50),2.47,52,16
14,1,0x7e40df5d801345015e84c843908efc6683665fa4,1.658239,1772475187,b594af6028374063606c598e91cfa57a2fef864f2cbf62701abaff018125ba42,309,154.50,4.64,1,7,5,0.028704,0.649137,Minotaur,minotaur(pow_w:0.50),2.84,53,16
14,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,6.913337,1772475192,63ae5480e655e1baa472123b9a7c9194b0a1a5041bf11c929045da798b8edc73,277,277.00,4.19,1,7,4,0.028515,0.648512,Minotaur,minotaur(pow_w:0.50),1.92,54,16
14,3,0x282f43759e22b50aa7989261c51c367f325c3f91,0.348617,1772475192,63ae5480e655e1baa472123b9a7c9194b0a1a5041bf11c929045da798b8edc73,277,277.00,4.19,1,7,4,0.028516,0.648525,Minotaur,minotaur(pow_w:0.50),1.92,54,16
14,4,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.713928,1772475194,60b754acdfe26460f7bcf6a4b58ef44ecd9e622de22b64e405b2d7160c9c4fe0,750,107.14,4.69,1,8,5,0.028519,0.648579,Minotaur,minotaur(pow_w:0.50),7.06,55,17
15,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,7.732543,1772475197,3f1f21e289589089ab1c62a2a3011d1984b43617ee0db9ca5c9ea989c73deb11,181,181.00,5.55,1,8,6,0.028894,0.651834,Minotaur,minotaur(pow_w:0.50),5.77,56,17
15,1,0xeaa5003682d7289190651081ae2bee847097afc5,0.757335,1772475198,3f1f21e289589089ab1c62a2a3011d1984b43617ee0db9ca5c9ea989c73deb11,181,181.00,5.55,1,8,6,0.028895,0.651848,Minotaur,minotaur(pow_w:0.50),5.77,56,17
15,2,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.408329,1772475200,307e6b2444b24ec274cb49a688fad05ee6679b208da08ec61c19972b79dd4ada,588,196.00,4.54,1,7,5,0.029241,0.654095,Minotaur,minotaur(pow_w:0.50),3.51,57,18
15,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,7.559586,1772475202,715b0b0d1bde9ece24ed6bd4957f351bb8d548c1aafee081a5edabcc24009f5c,598,199.33,4.67,1,8,5,0.029110,0.654070,Minotaur,minotaur(pow_w:0.50),3.92,58,18
15,4,0xa9105f442328d397529b8e4e9e656fa89016ff45,0.466384,1772475205,58dcd1f5dd726c670c1f9a4722ed8b62bebca52d91421ea60e704065e46c709d,409,204.50,3.97,1,7,4,0.029425,0.656093,Minotaur,minotaur(pow_w:0.50),3.23,59,18
16,0,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,0.538931,1772475208,58dcd1f5dd726c670c1f9a4722ed8b62bebca52d91421ea60e704065e46c709d,409,204.50,3.97,1,7,4,0.029425,0.656107,Minotaur,minotaur(pow_w:0.50),3.23,59,18
16,1,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,1.922790,1772475208,b2cb0481c90256dec7e8444aaa9febf9a48e2bba8cc32856d3c972a461813fad,747,249.00,5.57,1,8,6,0.029426,0.656111,Minotaur,minotaur(pow_w:0.50),3.79,60,18
16,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,8.738083,1772475216,98aa5cabc96c5e7d70fb1aeed917fdf636ddbbc4026b0266e1826e73f2315bdc,316,158.00,5.67,1,8,6,0.028837,0.649961,Minotaur,minotaur(pow_w:0.50),3.72,61,19
16,3,0x89100a8056319ba37491b32ba255004180607bc2,7.804217,1772475217,98aa5cabc96c5e7d70fb1aeed917fdf636ddbbc4026b0266e1826e73f2315bdc,316,158.00,5.67,1,8,6,0.028837,0.649966,Minotaur,minotaur(pow_w:0.50),3.72,61,19
16,4,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,0.443722,1772475218,98aa5cabc96c5e7d70fb1aeed917fdf636ddbbc4026b0266e1826e73f2315bdc,316,158.00,5.67,1,8,6,0.028843,0.650066,Minotaur,minotaur(pow_w:0.50),3.72,61,19
17,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,4.929365,1772475220,c152def87bc671b20470211c8480a32ce0c221b5e14ffd109cf363df0baa97c8,750,75.00,4.82,1,9,5,0.029241,0.652293,Minotaur,minotaur(pow_w:0.50),10.00,62,21
17,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,5.715018,1772475222,31d142c27af86b84b22ce995b1774a73ba0ac637fa0e6ab004494ef91e159e5f,587,195.67,4.15,1,8,4,0.029314,0.653538,Minotaur,minotaur(pow_w:0.50),6.49,63,21
17,2,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,2.354533,1772475224,0020ef6f6458a73432cac0cc62fcbf2b0f0d945d29c03f1c9eb1c3f12e2be71a,373,186.50,4.21,1,8,4,0.029445,0.654913,Minotaur,minotaur(pow_w:0.50),3.22,64,21
17,3,0x89100a8056319ba37491b32ba255004180607bc2,7.803867,1772475226,bfa4ec9ebfe746ddfd38fb6a8791e94fc8b3bbf57e061d6e4cb482c9d29f1c80,556,278.00,4.36,1,6,4,0.029446,0.654939,Minotaur,minotaur(pow_w:0.50),2.51,65,21
17,4,0x8d9e46becf415ca26aa698c9657087e6554aabda,0.382976,1772475229,94b500b41053973180324e0e31b131f29f92ca939542ed65a7289807b6b38fd4,333,166.50,4.63,1,7,5,0.029591,0.656615,Minotaur,minotaur(pow_w:0.50),2.96,66,21
18,0,0xeaa5003682d7289190651081ae2bee847097afc5,0.756465,1772475232,94b500b41053973180324e0e31b131f29f92ca939542ed65a7289807b6b38fd4,333,166.50,4.63,1,7,5,0.029591,0.656628,Minotaur,minotaur(pow_w:0.50),2.96,66,21
18,1,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.874829,1772475232,dbfaf2da60795adc2877712c4178be34146d515a644a919b6b3991292cdd714b,601,200.33,4.95,1,7,5,0.029593,0.656649,Minotaur,minotaur(pow_w:0.50),3.45,67,21
18,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,7.919617,1772475237,b5caedc5c1859cf8200e424726075b7d1e387866af9de566d3d6ee0cf6e1a264,364,182.00,4.90,1,8,5,0.029323,0.654084,Minotaur,minotaur(pow_w:0.50),3.67,68,22
18,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,5.381167,1772475237,b5caedc5c1859cf8200e424726075b7d1e387866af9de566d3d6ee0cf6e1a264,364,182.00,4.90,1,8,5,0.029324,0.654105,Minotaur,minotaur(pow_w:0.50),3.67,68,22
18,4,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.874579,1772475240,c3c68d71222bf1588b12f412456cf6faae0a17df19a0227d216df8b89048a5c2,750,107.14,4.76,1,8,5,0.029613,0.655943,Minotaur,minotaur(pow_w:0.50),7.76,69,23
19,0,0x89100a8056319ba37491b32ba255004180607bc2,8.806707,1772475241,71abff8cef8d34d7ad81c4eb78d41b9d2bea4851ec05399867f9b3929c843a9f,145,145.00,3.48,1,7,3,0.029354,0.653576,Minotaur,minotaur(pow_w:0.50),5.22,70,23
19,1,0xa447d277b02012c2afd9ddcbbe123f27cc971963,1.802765,1772475243,9f19184b92f437cca809f1243eb3ceb727fbd983511e220b2d4b3b4ba9cee21a,268,268.00,3.87,1,6,4,0.029694,0.655530,Minotaur,minotaur(pow_w:0.50),1.70,71,23
19,2,0xa7e4d4d949807065ebf85adc1be8c382c7236c15,0.212136,1772475245,378b50d5cbc6f8a45c96b5185bb6599bda9b7e987cd0d83aad355e19386ea8e4,541,180.33,4.44,1,8,4,0.029505,0.654869,Minotaur,minotaur(pow_w:0.50),3.25,72,23
19,3,0x6414c6a8400ff3419cd81855d09de2848d770e0e,1.152796,1772475248,5123cb9d4258ff44c8d24f0841e3c76d79533a16d6ffd4366cdcf89e46340f6b,485,242.50,5.19,1,8,5,0.029202,0.651035,Minotaur,minotaur(pow_w:0.50),3.29,73,23
19,4,0x34412315480562da4810040fd15c81f99880e1ab,3.905053,1772475250,5123cb9d4258ff44c8d24f0841e3c76d79533a16d6ffd4366cdcf89e46340f6b,485,242.50,5.19,1,8,5,0.029202,0.651043,Minotaur,minotaur(pow_w:0.50),3.29,73,23
