epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
4,1,0x606627477c3734932f47972f83c27cf4e3b35b4f,0.116044,1772423885,63b3fbe3cfc731d8193b7a9c2b0caaff6ea1fa8c29273e5e4617ec62801e88fd,204,102.00,4.41,1,6,5,0.015920,0.595990,TopoStake,pog(D=4_omega=1.00),1.52,19,0
4,2,0x201a0986890f62993aad9a27774df79626864d3c,0.285057,1772423887,6d014a6dc84322a9ab20368dd028f62ff97aca9ee29293bcd4ab8dc78b6924f4,209,104.50,4.44,1,6,5,0.015920,0.595995,TopoStake,pog(D=4_omega=1.00),1.61,20,0
4,3,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,0.119806,1772423889,0c0d6b42d5551abaa5b0f45f19911b52f4d46d60c78d1fd94defaf10dc1c3527,177,88.50,3.50,2,5,4,0.015787,0.593335,TopoStake,pog(D=4_omega=1.00),1.58,21,0
4,4,0x28672c71695142588ed26ada6f4b18b8b6c12308,1.146263,1772423891,61f535b7afffa0e6c18c5616f96b83600f3b96435612e1e98b14e6b3dc57a918,169,84.50,4.46,1,6,5,0.015644,0.589951,TopoStake,pog(D=4_omega=1.00),1.49,22,0
5,0,0xa447d277b02012c2afd9ddcbbe123f27cc971963,2.947757,1772423893,93bbd37ec12f2760ed1891e70630816c0466a3151ad3067ed63c8acfe2ebfdc5,183,91.50,4.19,1,6,4,0.015575,0.589114,TopoStake,pog(D=4_omega=1.00),1.50,23,0
5,1,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,2.367127,1772423895,856d316301ef3e58ba06d27909d5feca7b1e3c98581e478fc6c6a97168c8af43,194,97.00,4.32,1,6,4,0.015629,0.590512,TopoStake,pog(D=4_omega=1.00),1.48,24,0
5,2,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,1.676150,1772423897,29236591fb526af1a8c9c8d9d606291704fc6cb8708644d2c2468212df3fba1f,208,104.00,4.13,1,6,4,0.015642,0.591411,TopoStake,pog(D=4_omega=1.00),1.45,25,0
5,3,0xb5e6604b4a3f90d91425ba7d4022353ad26c29ba,5.469365,1772423899,1d83e5f4e968847f79d5e128465155bc0304ec1f883acf9eb60a5956f8c0c1fb,192,96.00,4.21,1,6,4,0.015607,0.591399,TopoStake,pog(D=4_omega=1.00),1.45,26,0
5,4,0xaea88a8cb0031b73ae83cde463c9cf385fb58f9c,4.059860,1772423901,3be94a7bb6c946d2676b33c3721726bbefe596e0be77ef88d260ddd41c9ee33b,235,78.33,4.50,1,6,5,0.015823,0.593694,TopoStake,pog(D=4_omega=1.00),2.43,27,0
6,0,0x9aeb8a8d56a71905e6746816f869696dd179c93a,0.293932,1772423903,a3fc90ed7e62e2740d4ed3cfcaa681e758c0f87c396697ff1a1b4275437397b0,203,101.50,4.24,1,6,4,0.015941,0.595693,TopoStake,pog(D=4_omega=1.00),2.49,28,0
6,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,2.677885,1772423906,e82799c5995d221123f34d99e4a0f9f9ceca1beebdad38c791ebf8f03bc74664,201,100.50,4.06,1,6,4,0.015812,0.593036,TopoStake,pog(D=4_omega=1.00),2.44,29,0
6,2,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,0.323374,1772423907,d82eddc8f8f4be2dddc6398280b85d7828042dc470b3de4b9a1f6fc388b277ed,248,124.00,3.97,1,6,4,0.015837,0.594048,TopoStake,pog(D=4_omega=1.00),2.25,30,0
6,3,0x6887b8f3f9fc2326b290d4bfb86a84ffe55773ea,0.460294,1772423909,b794c54acc6540f4ee0d88688df78d52e3a9ae12f06996395c85ef9698f09be9,70,70.00,4.26,1,6,5,0.015711,0.591448,TopoStake,pog(D=4_omega=1.00),1.59,31,0
6,4,0xe7792a20046b0c4f4f924c11c8be8222d5b68043,3.807879,1772423911,7da36aab1326a8bb22fe378693e3dc15973b34da35180b9e3eeba304cfb96f3c,231,115.50,3.86,1,5,4,0.015596,0.589191,TopoStake,pog(D=4_omega=1.00),1.90,32,0
7,0,0x0d91704595bff3aec25d40822498a51c62b05e3a,1.380527,1772423913,c2bbdcf4889caea22989d6d5d9c8be9ebafa4633ba54089eb8aeaa842a722161,153,76.50,4.72,1,7,5,0.015690,0.591001,TopoStake,pog(D=4_omega=1.00),1.89,33,0
7,1,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,3.368095,1772423915,bcbb890cad8e023adff564e401ecd81ed1889948d997420faad0002244b19b9e,243,121.50,3.65,1,5,4,0.015632,0.590456,TopoStake,pog(D=4_omega=1.00),1.67,34,0
7,2,0x1cb1274c711a6c2e4e1596846e6ac604eeefb358,0.176017,1772423917,a0b87f4b1501c623f37f4b68c743fcf4a8dae933e1b722522aadaf4c91572a48,190,95.00,4.11,1,6,4,0.015694,0.591926,TopoStake,pog(D=4_omega=1.00),1.56,35,0
7,3,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,0.078762,1772423919,9dfa7facd0b07745f8b47f8b774dfacb79f2ec6070b4e0b5f84d5c17ef16afb8,210,105.00,3.97,1,6,4,0.015563,0.588802,TopoStake,pog(D=4_omega=1.00),1.49,36,0
7,4,0xd1cd4b808ce6b2841ad42746b64c5a047e857ef0,0.490579,1772423921,dda7369d38afb05ea3da4cd4a5815b968c44053d664c38fb9273e4489b5e4fab,226,113.00,4.24,1,6,4,0.015429,0.585216,TopoStake,pog(D=4_omega=1.00),1.50,37,0
8,0,0x0658b0ee660469a924b63a95d5150c3e085ad23b,1.796893,1772423923,7a3f8b69b66c0dfad0c34ac1a912c9ea6c704a3c70b6cca61ec189f1504a71e0,197,98.50,4.38,1,6,4,0.015321,0.582976,TopoStake,pog(D=4_omega=1.00),1.49,38,0
8,1,0x86ff64c118a1d895de497417c51566801f041b29,3.688376,1772423925,7d8ae30b15c84c09b4f2908d63959596763870b76c67f25567c0f3aaa0e47c01,220,110.00,2.89,1,4,3,0.015289,0.583068,TopoStake,pog(D=4_omega=1.00),1.53,39,0
8,2,0x4e4f8d26e08ed7bc47317628f39dcbd0d62a4b92,2.593665,1772423927,693157fdf0ae583e6f0f76362e62a471f226fc1a04474f669d221f0e81a68300,217,72.33,3.70,1,5,4,0.015366,0.584674,TopoStake,pog(D=4_omega=1.00),2.50,40,0
8,3,0xe3de47cd6a683f0071813f881efa7652a069e5d6,1.882771,1772423929,6396b29726a330dc7d56b866938e9adcc4d7c7a63683192552a92df0532fa0a9,217,108.50,3.59,1,5,4,0.015378,0.585521,TopoStake,pog(D=4_omega=1.00),2.38,41,0
8,4,0x6fffbc98201ac7b26abc2f3bcd1d9cc6660210b3,2.511649,1772423932,a40d1d73b2d46adc76fb74b5b73f64194da3749fa8c933bdedc1aa873827a67e,190,95.00,4.86,1,6,5,0.015349,0.585626,TopoStake,pog(D=4_omega=1.00),2.38,42,0
9,0,0xf55ac289e673da1ea6a1a44e8ad510964a8c7060,2.432526,1772423933,95fe3dda6b36d230fe6e511ca4f78371bbc8b1a0a9337fe22726d84766cc2d0c,222,111.00,3.95,1,5,4,0.015355,0.586311,TopoStake,pog(D=3_omega=1.00),2.32,43,0
9,1,0xaea88a8cb0031b73ae83cde463c9cf385fb58f9c,5.060806,1772423935,ece9549daba30bb9b5fea34453f90d199f568617b0a063a2c8f3616368d2e9c4,130,130.00,3.85,2,5,4,0.015356,0.586870,TopoStake,pog(D=3_omega=1.00),1.45,44,0
9,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,1.079773,1772423937,3fef0c9e2509546d5ac823476b446586c568610fb1e1544145e06f41ff8b504c,201,100.50,4.29,2,6,4,0.015498,0.588874,TopoStake,pog(D=3_omega=1.00),1.73,45,0
9,3,0xb5e6604b4a3f90d91425ba7d4022353ad26c29ba,6.470466,1772423939,3fc83663f10549cb825f67dc9a49b042325029a665451c5fa99b5bf81372774f,186,93.00,4.23,2,6,4,0.015423,0.587777,TopoStake,pog(D=3_omega=1.00),1.68,46,0
9,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,3.948574,1772423941,05527fb8a0614da5d18748af0cb413e225e0bf95c72a3d9b9343c11b0e0656e1,192,96.00,4.67,3,6,5,0.015635,0.589871,TopoStake,pog(D=3_omega=1.00),1.55,47,0
10,0,0xd1cd4b808ce6b2841ad42746b64c5a047e857ef0,1.491481,1772423943,02b55dc7388b00959ae0d263a1f4065a4bf3bc8d414a2925464f856930f07639,199,99.50,4.29,1,6,4,0.015709,0.591446,TopoStake,pog(D=4_omega=1.00),1.58,48,0
10,1,0x0d91704595bff3aec25d40822498a51c62b05e3a,2.382028,1772423945,a740558a860dc6b76c39ca2b5087ad4ab83587f413c13567fd2392523ef13126,181,90.50,4.23,1,6,4,0.015653,0.590909,TopoStake,pog(D=4_omega=1.00),1.43,49,0
10,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,0.275565,1772423947,181f3baa545fd281857fe63a2065ea6f9b3724fe6bd254095c25a9aa5c8af4fc,188,94.00,3.53,1,5,4,0.015643,0.591321,TopoStake,pog(D=4_omega=1.00),1.46,50,0
10,3,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,0.051610,1772423949,bfc21159e0cf2fd7f066ca34b6e79f64548179de3b6831d08d6fc8e0d3ea8ec4,195,65.00,4.17,1,6,4,0.015525,0.588563,TopoStake,pog(D=4_omega=1.00),2.53,51,0
10,4,0x736a479ae6c77ae4dfa73702011ac77961903b8b,3.571839,1772423951,9921f859d03ed7eb67b597153fb9d328b8cb87b85b9fbf33047705e873fbc332,218,109.00,4.22,1,6,4,0.015398,0.584955,TopoStake,pog(D=4_omega=1.00),2.44,52,0
11,0,0xeaed16a53862ce938d26cf3973ed751a6a09f116,1.323940,1772423954,86ba3f8797c90265cb78a95d3ddb6979d02a23271324a588dd6138b5e3fc5189,211,105.50,4.18,1,6,4,0.015448,0.586279,TopoStake,pog(D=4_omega=1.00),2.41,53,0
11,1,0x4432cc2cd29f30f506f24d28ccd49f5b26f48e51,1.457400,1772423956,72a9b95ce9aba132064da6001d2be41e67e6b3ca5cebf0b796b33ff3e6758517,250,125.00,3.94,1,6,4,0.015385,0.585484,TopoStake,pog(D=4_omega=1.00),2.08,54,0
11,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,1.604477,1772423958,786cb30a4427ebee4125fd58a2ea7dd2d547aaebfd43aee28b14d312564f620f,191,95.50,3.88,1,5,4,0.015329,0.584821,TopoStake,pog(D=4_omega=1.00),1.73,55,0
11,3,0x26896082d5b826a8bd78bb91973a2e197c7f424f,2.505407,1772423960,42f815799ec66b088bb4ea2a7504c718772165f9e8a2288a032522528b75430c,223,111.50,4.27,1,6,4,0.015280,0.584300,TopoStake,pog(D=4_omega=1.00),1.67,56,0
11,4,0x1929f93bb07e2510631aeafe14937c4f11ee1899,3.932237,1772423962,4e5c96c1dd0ed4fd8c4411cfbba9b8276f7e6b2cfd6d570400f659cd324baec1,204,102.00,3.86,2,5,4,0.015281,0.584304,TopoStake,pog(D=4_omega=1.00),1.45,57,0
12,0,0x49b57eb4dace37c8819daf079c9c674f766d4f38,0.206227,1772423964,6cd8413486aab97e9dbb23e51cf1106981083e25d0f79214575cab1b0f25c706,174,87.00,3.97,1,6,4,0.015344,0.585724,TopoStake,pog(D=3_omega=1.00),1.52,58,0
12,1,0x0658b0ee660469a924b63a95d5150c3e085ad23b,2.799180,1772423966,9ed38521b2b9d3923ca4aa2a6d6c7484072f59350c8996a6a356403038577a10,213,106.50,4.15,1,6,4,0.015229,0.582777,TopoStake,pog(D=3_omega=1.00),1.48,59,0
12,2,0x0dcc0d0c917f3c454bbb1587d973a40d89a776cd,1.766002,1772423968,193c5676b161d465efe1777928dfe24c27cd09b64fdda94837c912904451bdd8,203,101.50,2.87,2,4,3,0.015237,0.583482,TopoStake,pog(D=3_omega=1.00),1.50,60,0
12,3,0x377eaef292051bbf8ada05b2af76a3f3b9d722a7,0.333765,1772423970,cefad1e49e7362bd822f208501dc556b4a812985e85c65273b984026e76153bf,206,68.67,3.84,1,5,4,0.015196,0.583126,TopoStake,pog(D=3_omega=1.00),2.42,61,0
12,4,0x015f92da24ee3ddbee68c4fe75679e9771f6ce44,4.947815,1772423972,c2d8edca5e755bb19c7776c62a534d11d00a489ce6a1c60a56e66e586aa11cd2,203,101.50,3.86,1,6,4,0.015089,0.580522,TopoStake,pog(D=3_omega=1.00),2.07,62,0
13,0,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,0.743806,1772423974,e0e3d3463aec8e72325f28febede34dcba735c0cd1c2b8cdf24ecb06d3be2385,134,134.00,3.38,1,5,3,0.015194,0.582324,TopoStake,pog(D=3_omega=1.00),1.42,63,0
13,1,0xa447d277b02012c2afd9ddcbbe123f27cc971963,4.949234,1772423976,0646fae4d2ec09d6b112753a6c691bdb30f33dd1a8f61f6b35394e23a862bd1b,222,111.00,3.95,1,6,4,0.015106,0.580573,TopoStake,pog(D=3_omega=1.00),1.56,64,0
13,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,0.242865,1772423978,5ab29a5c25e9474ac90113cd1503956f9abeb5cf712a1546d01ab4d86f122e6c,206,103.00,4.28,1,6,4,0.015208,0.582294,TopoStake,pog(D=3_omega=1.00),1.57,65,0
13,3,0x3513d672439a59c26cc5711f2b715ccb4810a774,0.344566,1772423980,74585b432c7758063ef9dec68d8af95e3a2c72da4a4cb107f8c6100d7db74320,177,88.50,3.38,1,5,3,0.015098,0.579414,TopoStake,pog(D=3_omega=1.00),1.52,66,0
13,4,0x33af4c5018ce01c87c5cb0da30d9749dea5f7a26,0.698125,1772423982,f6ba9a73684783a2e0f5cf6a535b00e5166a2ff725bdfb2df4b8928de01aadde,188,94.00,3.96,1,6,4,0.014994,0.576767,TopoStake,pog(D=3_omega=1.00),1.48,67,0
14,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,0.048274,1772423984,df393bc9afc062025bb761f2b3c6d07533daa8f0d67eed11be86997206e85d06,184,92.00,4.18,1,5,4,0.014907,0.574860,TopoStake,pog(D=3_omega=1.00),1.51,68,0
14,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,0.199777,1772423986,a8b40e094df2699b026e0932d8e0790bd21775a5630c17e9674cbe0889b54a94,197,65.67,4.50,1,6,5,0.014792,0.571276,TopoStake,pog(D=3_omega=1.00),2.48,69,0
14,2,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,0.992400,1772423988,8687375a3863b9bbb899ae9c1fb77ec3b024aa25c4a8e403fcbf795df0395e98,220,110.00,4.53,1,7,5,0.014686,0.568182,TopoStake,pog(D=3_omega=1.00),2.40,70,0
14,3,0x1cb1274c711a6c2e4e1596846e6ac604eeefb358,1.177055,1772423990,16b3567bdaf8c12a505f154248cf370d9521df0c9da8047b009273db5120e16f,148,148.00,3.99,1,6,4,0.014614,0.566782,TopoStake,pog(D=3_omega=1.00),1.51,71,0
14,4,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,4.368867,1772423992,9230311696a217b9771529c8404cdcc57fec71d0d22d4e21b7c19465d6603c8f,243,121.50,3.98,1,6,4,0.014551,0.565635,TopoStake,pog(D=3_omega=1.00),1.69,72,0
15,0,0xf13caa2c5f6f6cf61e51290bfa7826a9140b4faf,0.092247,1772423994,ee1c11b0d1327db827432b397501efc312e6b3405046c0b8e142caaff715d4b8,94,47.00,4.07,1,6,4,0.014621,0.567181,TopoStake,pog(D=4_omega=1.00),1.22,73,0
15,1,0x763be7657fec175a3de5f1ee0a506722872c886d,0.818657,1772423996,ff987a209d3e117d3173ec5c55b285880a4aeef494c6b94a05853f2af3b05131,194,97.00,4.08,1,6,4,0.014513,0.563776,TopoStake,pog(D=4_omega=1.00),1.44,74,0
15,2,0x0658b0ee660469a924b63a95d5150c3e085ad23b,3.800720,1772423998,2f227ad3f79547279e9d6d3f6d84fdb4f624a06fddc4ed6b2475a4ea8e1d7e84,216,108.00,4.32,1,6,4,0.014436,0.562008,TopoStake,pog(D=4_omega=1.00),1.48,75,0
15,3,0x50f7fa851f9314d682e36da5caa4635039b5305d,0.313058,1772424000,469155a15d7cce4c032ce4865ffeed421ca197e94745645a1597ab1fcfcfc103,233,77.67,2.91,1,4,3,0.014481,0.563272,TopoStake,pog(D=4_omega=1.00),2.43,76,0
15,4,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,0.539727,1772424003,1594daaac7af747a97d70aa1d3a55b47ea263e740a82f3dd647735ac470d4288,208,104.00,4.07,1,6,4,0.014384,0.560438,TopoStake,pog(D=4_omega=1.00),2.35,77,0
16,0,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.106256,1772424004,845e674070c1c86277e2ab1a21fc950a85adbbb1ad824cfa182eddd831db731c,195,97.50,4.19,1,5,4,0.014298,0.558093,TopoStake,pog(D=3_omega=1.00),2.19,78,0
16,1,0x54f496e5c1d9f95a916cf7f5b62e9c98e64a3dc5,0.654392,1772424006,fb07e63dfa383d8470e6ce5d29db1be7209152677f8216e1ba9bfcd17c177300,137,137.00,3.23,2,5,3,0.014195,0.554693,TopoStake,pog(D=3_omega=1.00),1.34,79,0
16,2,0x201a0986890f62993aad9a27774df79626864d3c,1.286725,1772424008,1184ef6c2ab3786a6e6f15ff3c2d69be99ab990559426e8f0b14530b7d06a096,183,91.50,4.26,2,6,4,0.014115,0.552537,TopoStake,pog(D=3_omega=1.00),1.58,80,0
16,3,0x57e3892f0023c24041f622af6dc5707191b2d2ff,5.765408,1772424010,59221184dad9bddc78a2f4af18d6441608b23c5cc674999d973cf674aab7eab0,213,106.50,3.64,2,5,4,0.014115,0.552540,TopoStake,pog(D=3_omega=1.00),1.52,81,0
16,4,0x33af4c5018ce01c87c5cb0da30d9749dea5f7a26,1.698810,1772424012,09ff84f43269a5c1ff0bab41dde42c5403ffcbbdfb53b2e20cedceab2b99640d,211,105.50,3.86,2,5,4,0.014234,0.554392,TopoStake,pog(D=3_omega=1.00),1.54,82,0
17,0,0x9ee5d2f2f5de94256ba4a9eb035f3e4d2ea6926a,4.614178,1772424014,fc745caa0495dc044c8a0309a1b5cf4037c6863ca0ab12e1a8cc27b8a5300eac,197,65.67,3.97,1,5,4,0.014194,0.554010,TopoStake,pog(D=3_omega=1.00),2.53,83,0
17,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,3.679066,1772424017,1b96c9f4e8796dd96aee78bf41c9a4a4ed17ab1afe17ae9e7fd4b2c155c7e89b,217,108.50,4.04,2,6,4,0.014266,0.555554,TopoStake,pog(D=3_omega=1.00),2.34,84,0
17,2,0xdc2bc9a639e2bc25c5f57e628a7cd55f6a3d023b,0.633668,1772424018,b67d5457f48bfc99ec3a916125c81d151aa4b6f2d3004a977106d4c0718b5ca6,225,112.50,4.09,2,6,4,0.014300,0.556698,TopoStake,pog(D=3_omega=1.00),2.08,85,0
17,3,0x015f92da24ee3ddbee68c4fe75679e9771f6ce44,5.948754,1772424020,95d65eedbd7799619a8c26f4737da996ced923ae6a45a72e109b8ee67278b26e,126,126.00,4.18,2,6,4,0.014219,0.554485,TopoStake,pog(D=3_omega=1.00),1.42,86,0
17,4,0x54f496e5c1d9f95a916cf7f5b62e9c98e64a3dc5,1.655084,1772424022,9008be86d9cd4c83bafc2d68a0bfb0f8cd71dcb66486613e9d6f1283ed6b34d6,221,110.50,3.44,2,5,3,0.014337,0.556272,TopoStake,pog(D=3_omega=1.00),1.62,87,0
18,0,0x48c58818efe36dfbd1c5dfead6851bbf8aefb18f,1.823361,1772424024,1633be06abd0b9feb89aaa3024b290e6e5c1df08b1b74fa272821f40d8edea28,201,100.50,4.16,1,6,4,0.014294,0.555773,TopoStake,pog(D=3_omega=1.00),1.46,88,0
18,1,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,1.244065,1772424026,d8dc3d35cbc4fb742ed619fe600e66fc03263c1638b3feb93bae013d0bb892c1,196,98.00,3.78,1,5,4,0.014257,0.555462,TopoStake,pog(D=3_omega=1.00),1.49,89,0
18,2,0x11cda440efbd7feef624c5cb807ae62e7c888299,3.043470,1772424028,497adaa366d899821167805e7671025ede774600143c1e022bb79933e4f0c44e,208,69.33,3.37,1,5,3,0.014199,0.554302,TopoStake,pog(D=3_omega=1.00),2.40,90,0
18,3,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,0.506214,1772424030,f9cbea32703d78fb865f3fbb468188fb97970ad29424f08da11c8da29f4464ce,238,119.00,3.68,1,5,4,0.014206,0.555120,TopoStake,pog(D=3_omega=1.00),2.18,91,0
18,4,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,0.960577,1772424032,35e9f1f3294cbe204506e383fafec751ff5a4b51a23abb2bcd4c1a478d29e56f,124,124.00,3.92,2,6,4,0.014122,0.552662,TopoStake,pog(D=3_omega=1.00),1.40,92,0
19,0,0x0d91704595bff3aec25d40822498a51c62b05e3a,3.383375,1772424034,e07083a74827f4cbd895a4165f75c46057e02b295b5a7d7fd578358a726e896c,230,115.00,4.08,1,6,4,0.014055,0.550999,TopoStake,pog(D=3_omega=1.00),1.67,93,0
19,1,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,2.245137,1772424036,10e1f2c73cefec524e0c97dd4fe64172df52e1cab163db56bf0e404130735ab0,200,100.00,3.54,1,5,4,0.014074,0.551947,TopoStake,pog(D=3_omega=1.00),1.56,94,0
19,2,0x49b57eb4dace37c8819daf079c9c674f766d4f38,1.207049,1772424038,1df7bc9529702e7c2f015ae79dc37f0e086ed7cee747a555f8d39d77b5dc975d,180,90.00,3.46,1,5,3,0.014053,0.552132,TopoStake,pog(D=3_omega=1.00),1.57,95,0
19,3,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,0.053096,1772424041,d141a36cd537dcaea087e32dfd277c1fc2463017a54d48560280aecee2739238,202,67.33,4.18,2,6,4,0.013995,0.550847,TopoStake,pog(D=3_omega=1.00),2.44,96,0
19,4,0xbd8ea1a3ef295bc31a4330a63fb03446621bb9ca,2.854379,1772424042,2bea2dde5657e68785842bff807e1cbeae1d3e6cf77bbb053c94c151c88c157d,222,111.00,3.71,2,6,4,0.013898,0.547406,TopoStake,pog(D=3_omega=1.00),2.15,97,0
